#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2C",product="GDU 460",software_version="8.71",system_id="60002EB05E7DB",unit="PFD1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert
2020-08-14,15:33:03,22:33:03,-07:00,+37.0253525,-122.1218293,9541,3DDiff (GPSR1),513183.1,123.4,106,61,-17,1.89,95.3,1.3,13,8933,8871,360,116.7,138,3.72,0.65,-0.029,0.972,-0.178,-0.155,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.0,11053,15.8,131,040007FF N100 N100,37,,,1200,ALT,186,17,20,26.3,77,2490,21.6,14.3,14,14,12.5,1,-24,352,351,344,350,1140,1105,1120,1120,0,0,66,,
2020-08-14,15:33:04,22:33:04,-07:00,+37.0251993,-122.1211427,9547,3DDiff (GPSR1),513184.1,123.2,106,61,-17,1.88,95.6,1.3,13,8938,8876,349,116.4,137,3.59,0.75,-0.012,0.995,-0.177,-0.155,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.0,11059,15.8,131,040007FF N100 N100,30,,,1200,ALT,186,17,20,26.6,77,2490,21.5,14.3,14,14,12.4,1,-24,352,351,344,350,1140,1105,1120,1120,0,0,66,,
2020-08-14,15:33:05,22:33:05,-07:00,+37.0250458,-122.1204574,9555,3DDiff (GPSR1),513185.1,123.0,106,61,-17,1.82,95.5,1.3,13,8946,8883,369,116.1,137,3.58,0.53,-0.012,0.996,-0.176,-0.157,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.0,11067,15.8,131,040007FF N100 N100,33,,,1200,ALT,186,17,20,26.4,77,2480,21.6,14.3,14,14,12.9,1,-24,352,351,344,350,1140,1100,1120,1115,0,0,66,,
2020-08-14,15:33:06,22:33:06,-07:00,+37.0248926,-122.1197702,9560,3DDiff (GPSR1),513186.1,122.9,106,61,-17,1.73,95.4,1.3,13,8950,8889,334,115.9,137,3.58,0.26,-0.045,0.976,-0.176,-0.153,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.0,11074,15.8,131,040007FF N100 N100,30,,,1200,ALT,186,17,20,26.0,77,2480,21.6,14.3,14,14,12.8,1,-24,352,351,344,350,1140,1100,1120,1115,0,0,66,,
2020-08-14,15:33:07,22:33:07,-07:00,+37.0247423,-122.1190896,9566,3DDiff (GPSR1),513187.1,122.7,105,61,-17,1.71,95.1,1.3,13,8955,8894,331,115.7,137,3.51,0.25,-0.018,0.974,-0.175,-0.152,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.0,11079,15.8,131,040007FF N100 N100,34,,,1200,ALT,185,17,20,25.8,77,2480,21.6,14.3,14,14,13.0,1,-24,351,351,344,350,1140,1100,1120,1115,0,0,66,,
2020-08-14,15:33:08,22:33:08,-07:00,+37.0245937,-122.1184064,9572,3DDiff (GPSR1),513188.1,122.6,105,61,-17,1.70,95.2,1.3,13,8960,8899,317,115.6,137,3.32,0.40,-0.009,0.984,-0.175,-0.152,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.0,11084,15.8,131,040007FF N100 N100,40,,,1200,ALT,185,17,20,26.1,77,2480,21.6,14.3,14,14,12.6,1,-24,351,351,344,350,1140,1100,1120,1115,0,0,66,,
2020-08-14,15:33:09,22:33:09,-07:00,+37.0244465,-122.1177227,9577,3DDiff (GPSR1),513189.1,122.5,105,61,-16,1.61,94.9,1.3,13,8964,8903,295,115.5,137,3.42,0.41,-0.024,1.039,-0.174,-0.155,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.0,11088,15.9,131,040007FF N100 N100,32,,,1200,ALT,185,17,20,26.3,77,2480,21.6,14.3,14,14,12.5,1,-24,351,351,343,350,1140,1100,1120,1115,0,0,66,,
2020-08-14,15:33:10,22:33:10,-07:00,+37.0242979,-122.1170330,9581,3DDiff (GPSR1),513190.1,122.5,105,61,-16,1.57,94.7,1.3,13,8970,8909,273,115.4,136,3.60,0.60,-0.012,1.024,-0.174,-0.154,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,11094,15.9,132,040007FF N100 N100,36,,,1200,ALT,185,17,20,26.3,77,2480,21.6,14.3,14,14,12.5,1,-24,351,350,343,350,1140,1100,1120,1115,0,0,66,,
2020-08-14,15:33:11,22:33:11,-07:00,+37.0241549,-122.1163567,9585,3DDiff (GPSR1),513191.1,122.4,105,61,-16,1.67,94.5,1.3,13,8975,8913,344,115.3,136,3.65,0.71,-0.033,0.955,-0.173,-0.147,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,11098,15.9,132,040007FF N100 N100,33,,,1200,ALT,185,17,20,26.0,77,2480,21.5,14.3,14,14,12.7,1,-24,351,350,343,350,1140,1100,1120,1120,0,0,66,,
2020-08-14,15:33:12,22:33:12,-07:00,+37.0240119,-122.1156744,9591,3DDiff (GPSR1),513192.1,122.3,105,61,-16,1.73,94.3,1.3,13,8980,8919,275,115.1,136,3.66,0.86,-0.020,1.029,-0.173,-0.148,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,11104,15.9,132,040007FF N100 N100,36,,,1200,ALT,185,17,20,25.7,77,2480,21.5,14.3,14,14,12.9,1,-24,351,350,343,350,1135,1100,1120,1120,0,0,66,,
2020-08-14,15:33:13,22:33:13,-07:00,+37.0238695,-122.1149919,9597,3DDiff (GPSR1),513193.1,122.1,105,61,-16,1.77,94.4,1.3,13,8986,8924,334,115.0,136,3.55,0.94,-0.014,0.983,-0.172,-0.144,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,11109,15.9,132,040007FF N100 N100,32,,,1200,ALT,185,17,20,25.7,77,2480,21.5,14.3,14,14,12.6,1,-24,351,350,343,349,1135,1100,1120,1120,0,0,66,,
2020-08-14,15:33:14,22:33:14,-07:00,+37.0237275,-122.1143097,9602,3DDiff (GPSR1),513194.1,122.0,105,61,-16,1.70,94.5,1.3,13,8991,8930,320,114.9,136,3.36,0.46,-0.029,0.964,-0.171,-0.148,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,11115,15.9,132,040007FF N100 N100,35,,,1200,ALT,185,17,20,26.0,77,2480,21.5,14.3,14,14,12.7,1,-24,351,350,343,349,1135,1100,1120,1120,0,0,66,,
2020-08-14,15:33:15,22:33:15,-07:00,+37.0235849,-122.1136186,9608,3DDiff (GPSR1),513195.1,121.9,104,61,-16,1.59,94.2,1.3,13,8996,8935,324,114.8,136,3.58,0.09,-0.013,1.022,-0.171,-0.147,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,11120,15.9,132,040007FF N100 N100,34,,,1200,ALT,185,17,20,26.2,77,2480,21.5,14.3,14,14,12.9,1,-24,351,350,343,349,1135,1100,1120,1120,0,0,66,,
2020-08-14,15:33:16,22:33:16,-07:00,+37.0234495,-122.1129429,9614,3DDiff (GPSR1),513196.1,121.8,104,61,-15,1.76,94.1,1.3,13,9002,8940,306,114.8,136,3.68,0.17,-0.014,1.036,-0.170,-0.141,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,11125,15.9,132,040007FF N100 N100,36,,,1200,ALT,185,17,20,26.2,77,2480,21.5,14.3,14,14,12.8,1,-24,351,350,343,349,1135,1100,1120,1120,0,0,66,,
2020-08-14,15:33:17,22:33:17,-07:00,+37.0233139,-122.1122628,9622,3DDiff (GPSR1),513197.1,121.7,104,61,-15,1.96,94.3,1.3,13,9007,8945,328,114.6,135,3.61,1.27,-0.013,1.034,-0.169,-0.144,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,11130,15.9,132,040007FF N100 N100,30,,,1200,ALT,185,17,20,26.2,77,2480,21.4,14.3,14,14,12.8,1,-24,350,350,343,349,1135,1100,1120,1120,0,0,66,,
2020-08-14,15:33:18,22:33:18,-07:00,+37.0231785,-122.1115818,9629,3DDiff (GPSR1),513198.1,121.5,104,61,-15,1.91,94.1,1.3,13,9014,8951,369,114.4,135,3.87,0.88,-0.055,0.991,-0.169,-0.144,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,11136,15.9,132,040007FF N100 N100,31,,,1200,ALT,185,17,20,26.2,77,2480,21.5,14.3,14,14,12.8,1,-24,350,350,343,349,1140,1100,1115,1120,0,0,66,,
2020-08-14,15:33:19,22:33:19,-07:00,+37.0230438,-122.1109002,9636,3DDiff (GPSR1),513199.1,121.3,104,61,-15,2.12,93.8,1.3,13,9022,8958,393,114.3,135,4.06,0.30,-0.026,0.984,-0.168,-0.134,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,11143,15.9,132,040007FF N100 N100,34,,,1200,ALT,185,17,20,26.4,77,2480,21.5,14.3,14,14,12.5,1,-24,350,350,343,349,1140,1100,1115,1115,0,0,66,,
2020-08-14,15:33:20,22:33:20,-07:00,+37.0229117,-122.1102219,9643,3DDiff (GPSR1),513200.1,121.1,104,61,-15,2.23,93.8,1.3,13,9026,8964,350,114.0,135,4.01,0.38,-0.007,1.047,-0.167,-0.137,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,11149,15.8,132,040007FF N100 N100,35,,,1200,ALT,185,17,20,26.5,77,2480,21.4,14.3,14,14,12.5,1,-24,350,350,343,349,1140,1100,1115,1115,0,0,66,,
2020-08-14,15:33:21,22:33:21,-07:00,+37.0227817,-122.1095428,9650,3DDiff (GPSR1),513201.1,120.9,104,60,-15,2.31,93.7,1.3,13,9033,8970,394,113.8,135,3.96,0.57,-0.047,0.955,-0.166,-0.141,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,11156,15.8,132,040007FF N100 N100,34,,,1200,ALT,185,17,20,26.4,77,2480,21.4,14.3,14,14,12.7,1,-24,350,349,342,349,1140,1100,1115,1115,0,0,66,,
2020-08-14,15:33:22,22:33:22,-07:00,+37.0226511,-122.1088652,9658,3DDiff (GPSR1),513202.1,120.8,103,60,-14,2.26,93.3,1.3,13,9040,8977,412,113.6,134,4.12,0.96,-0.038,0.974,-0.166,-0.140,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,11163,15.8,132,040007FF N100 N100,31,,,1200,ALT,185,17,20,26.3,77,2480,21.4,14.3,14,14,12.8,1,-24,350,349,342,349,1140,1100,1115,1115,0,0,66,,
2020-08-14,15:33:23,22:33:23,-07:00,+37.0225211,-122.1081785,9664,3DDiff (GPSR1),513203.1,120.6,103,60,-14,2.22,93.4,1.3,13,9046,8983,411,113.3,134,4.06,0.88,-0.028,0.998,-0.166,-0.144,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,11170,15.8,132,040007FF N100 N100,30,,,1200,ALT,185,17,20,26.1,77,2480,21.4,14.3,14,14,12.5,1,-24,350,349,342,349,1135,1100,1115,1115,0,0,66,,
2020-08-14,15:33:24,22:33:24,-07:00,+37.0223954,-122.1075088,9670,3DDiff (GPSR1),513204.1,120.4,103,60,-14,2.16,93.3,1.3,13,9054,8990,428,113.2,134,3.99,0.98,-0.024,0.996,-0.166,-0.141,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,11177,15.8,133,040007FF N100 N100,32,,,1200,ALT,185,17,20,25.9,77,2480,21.4,14.3,14,14,12.6,1,-24,350,349,342,349,1135,1100,1115,1115,0,0,66,,
2020-08-14,15:33:25,22:33:25,-07:00,+37.0222696,-122.1068336,9677,3DDiff (GPSR1),513205.1,120.3,103,60,-14,2.11,93.1,1.3,13,9061,8997,422,113.1,134,4.10,0.94,-0.026,0.980,-0.166,-0.142,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,11184,15.8,133,040007FF N100 N100,33,,,1200,ALT,185,17,20,26.2,77,2480,21.4,14.3,14,14,12.7,1,-24,350,349,342,349,1135,1100,1110,1115,0,0,66,,
2020-08-14,15:33:26,22:33:26,-07:00,+37.0221447,-122.1061572,9684,3DDiff (GPSR1),513206.1,120.2,103,60,-14,2.07,92.9,1.3,13,9066,9004,406,113.0,134,4.05,0.81,-0.022,0.992,-0.166,-0.142,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,11191,15.8,133,040007FF N100 N100,28,,,1200,ALT,185,17,20,26.3,77,2480,21.4,14.3,14,14,12.6,1,-24,350,349,342,348,1135,1100,1110,1115,0,0,65,,
2020-08-14,15:33:27,22:33:27,-07:00,+37.0220198,-122.1054742,9691,3DDiff (GPSR1),513207.1,120.1,103,60,-14,1.98,93.0,1.3,13,9075,9011,441,112.9,134,3.89,0.56,-0.040,0.956,-0.166,-0.133,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,11199,15.8,133,040007FF N100 N100,30,,,1200,ALT,185,17,20,26.2,77,2480,21.3,14.3,14,14,12.6,1,-24,350,349,342,348,1135,1100,1110,1115,0,0,65,,
2020-08-14,15:33:28,22:33:28,-07:00,+37.0219014,-122.1048031,9697,3DDiff (GPSR1),513208.1,120.0,103,60,-14,1.94,92.8,1.3,13,9080,9018,350,112.9,134,3.99,0.46,-0.024,1.016,-0.166,-0.136,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,11205,15.8,133,040007FF N100 N100,34,,,1200,ALT,185,17,20,26.3,77,2480,21.4,14.3,14,14,12.7,1,-24,349,349,342,348,1135,1100,1110,1120,0,0,65,,
2020-08-14,15:33:29,22:33:29,-07:00,+37.0217818,-122.1041266,9704,3DDiff (GPSR1),513209.1,119.9,102,60,-13,2.01,92.5,1.3,13,9084,9023,322,112.8,134,3.95,0.64,-0.035,0.984,-0.165,-0.135,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,11209,15.8,133,040007FF N100 N100,32,,,1200,ALT,185,17,20,26.7,77,2480,21.4,14.3,14,14,12.5,1,-24,349,349,342,348,1135,1100,1110,1120,0,0,65,,
2020-08-14,15:33:30,22:33:30,-07:00,+37.0216633,-122.1034500,9711,3DDiff (GPSR1),513210.1,119.9,102,60,-13,2.07,92.5,1.3,13,9092,9029,367,112.7,133,3.87,0.65,-0.023,0.977,-0.164,-0.133,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,11215,15.8,133,040007FF N100 N100,32,,,1200,ALT,185,17,20,26.6,77,2480,21.4,14.3,14,14,12.4,1,-24,349,349,342,348,1135,1100,1110,1120,0,0,65,,
2020-08-14,15:33:31,22:33:31,-07:00,+37.0215465,-122.1027710,9718,3DDiff (GPSR1),513211.1,119.8,102,60,-13,2.01,92.2,1.3,13,9098,9035,379,112.7,133,3.80,0.30,-0.028,0.960,-0.164,-0.137,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,11222,15.8,133,040007FF N100 N100,33,,,1200,ALT,185,17,20,26.4,77,2480,21.4,14.3,14,14,12.7,1,-24,349,349,342,348,1135,1100,1110,1120,0,0,65,,
2020-08-14,15:33:32,22:33:32,-07:00,+37.0214323,-122.1020955,9724,3DDiff (GPSR1),513212.1,119.8,102,60,-13,1.86,92.0,1.3,13,9105,9042,376,112.5,133,3.70,0.03,-0.031,0.980,-0.164,-0.137,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,11228,15.8,133,040007FF N100 N100,41,,,1200,ALT,185,17,20,26.4,77,2480,21.4,14.3,14,14,12.8,1,-24,349,349,342,348,1130,1100,1110,1115,0,0,66,,
2020-08-14,15:33:33,22:33:33,-07:00,+37.0213206,-122.1014179,9729,3DDiff (GPSR1),513213.1,119.8,102,60,-13,1.78,92.1,1.3,13,9110,9048,352,112.3,133,3.56,-0.06,-0.015,0.972,-0.164,-0.136,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,11234,15.8,132,040007FF N100 N100,32,,,1200,ALT,185,17,20,26.1,77,2480,21.4,14.3,14,14,12.7,1,-24,349,349,342,348,1130,1100,1110,1115,0,0,66,,
2020-08-14,15:33:34,22:33:34,-07:00,+37.0212090,-122.1007407,9735,3DDiff (GPSR1),513214.1,119.9,102,60,-12,1.73,91.8,1.3,13,9115,9053,342,112.3,133,3.48,0.22,-0.012,1.034,-0.163,-0.133,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,11239,15.8,133,040007FF N100 N100,35,,,1200,ALT,185,17,20,25.8,77,2480,21.4,14.3,14,14,12.9,1,-24,349,349,342,348,1130,1100,1110,1115,0,0,66,,
2020-08-14,15:33:35,22:33:35,-07:00,+37.0211003,-122.1000584,9740,3DDiff (GPSR1),513215.1,120.0,101,61,-12,1.65,91.7,1.3,13,9120,9059,290,112.2,133,3.54,0.36,-0.039,0.965,-0.163,-0.132,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.6,11244,15.8,133,040007FF N100 N100,29,,,1200,ALT,185,17,20,26.0,77,2480,21.4,14.3,14,14,12.7,1,-24,349,348,342,348,1130,1100,1110,1115,0,0,66,,
2020-08-14,15:33:36,22:33:36,-07:00,+37.0209951,-122.0993779,9745,3DDiff (GPSR1),513216.1,120.0,101,61,-12,1.68,91.5,1.3,13,9125,9063,348,112.1,133,3.57,0.59,-0.016,0.996,-0.162,-0.128,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.6,11247,15.7,133,040007FF N100 N100,24,,,1200,ALT,185,17,20,26.2,77,2480,21.4,14.3,14,14,12.6,1,-24,349,348,342,348,1130,1100,1110,1115,0,0,66,,
2020-08-14,15:33:37,22:33:37,-07:00,+37.0208914,-122.0986962,9750,3DDiff (GPSR1),513217.1,120.1,101,61,-12,1.69,91.6,1.3,13,9132,9070,328,112.0,133,3.61,0.60,-0.008,1.036,-0.161,-0.127,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.6,11253,15.7,133,040007FF N100 N100,33,,,1200,ALT,185,17,20,26.3,77,2480,21.3,14.3,14,14,12.2,1,-24,349,348,341,348,1130,1100,1110,1115,0,0,65,,
2020-08-14,15:33:38,22:33:38,-07:00,+37.0207889,-122.0980146,9756,3DDiff (GPSR1),513218.1,120.1,101,61,-11,1.76,91.1,1.3,13,9135,9074,277,112.0,133,3.73,0.56,-0.041,0.959,-0.161,-0.126,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.6,11257,15.7,134,040007FF N100 N100,33,,,1200,ALT,185,17,20,26.3,77,2480,21.3,14.3,14,14,12.4,1,-24,349,348,341,348,1130,1100,1110,1115,0,0,65,,
2020-08-14,15:33:39,22:33:39,-07:00,+37.0206858,-122.0973173,9762,3DDiff (GPSR1),513219.1,120.1,101,61,-11,1.78,91.1,1.3,13,9141,9080,314,112.0,133,3.73,0.59,-0.024,0.981,-0.160,-0.127,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.6,11262,15.7,134,040007FF N100 N100,33,,,1200,ALT,185,17,20,26.1,77,2480,21.3,14.3,14,14,12.6,1,-24,349,348,341,347,1130,1100,1110,1115,0,0,65,,
2020-08-14,15:33:40,22:33:40,-07:00,+37.0205888,-122.0966369,9768,3DDiff (GPSR1),513220.1,120.2,100,61,-11,1.72,90.7,1.3,13,9148,9086,340,111.9,133,3.67,0.68,-0.012,0.991,-0.159,-0.130,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.6,11267,15.7,134,040007FF N100 N100,29,,,1200,ALT,185,17,20,25.5,77,2480,21.3,14.3,14,14,12.9,1,-24,349,348,341,347,1130,1100,1110,1115,0,0,65,,
2020-08-14,15:33:41,22:33:41,-07:00,+37.0204922,-122.0959623,9774,3DDiff (GPSR1),513221.1,120.2,100,61,-11,1.64,90.9,1.3,13,9153,9091,339,111.8,133,3.53,0.75,-0.026,0.953,-0.159,-0.134,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.5,11273,15.7,134,040007FF N100 N100,33,,,1200,ALT,184,17,20,25.4,77,2480,21.3,14.3,14,14,12.8,1,-24,349,348,341,347,1130,1100,1110,1115,0,0,65,,
2020-08-14,15:33:42,22:33:42,-07:00,+37.0203946,-122.0952774,9779,3DDiff (GPSR1),513222.1,120.3,100,61,-11,1.51,90.6,1.3,13,9158,9096,323,111.9,133,3.44,0.64,-0.025,1.007,-0.160,-0.133,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.5,11277,15.7,134,040007FF N100 N100,32,,,1200,ALT,184,17,20,25.5,77,2480,21.3,14.3,14,14,12.5,1,-24,349,348,341,347,1130,1100,1110,1115,0,0,65,,
2020-08-14,15:33:43,22:33:43,-07:00,+37.0202981,-122.0945884,9784,3DDiff (GPSR1),513223.1,120.4,100,61,-11,1.39,90.5,1.3,13,9162,9101,280,111.9,133,3.54,0.69,-0.025,0.992,-0.160,-0.136,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.5,11281,15.6,134,040007FF N100 N100,32,,,1200,ALT,184,17,20,25.8,77,2480,21.3,14.3,14,14,12.6,1,-24,349,348,341,347,1130,1100,1110,1115,0,0,65,,
2020-08-14,15:33:44,22:33:44,-07:00,+37.0202033,-122.0939047,9788,3DDiff (GPSR1),513224.1,120.5,100,61,-11,1.31,90.3,1.3,13,9165,9105,243,111.8,132,3.54,0.68,-0.022,0.985,-0.161,-0.137,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.5,11284,15.6,134,040007FF N100 N100,38,,,1200,ALT,184,17,20,26.1,77,2480,21.3,14.3,14,14,12.2,1,-24,349,348,341,347,1135,1100,1110,1115,0,0,65,,
2020-08-14,15:33:45,22:33:45,-07:00,+37.0201093,-122.0932189,9792,3DDiff (GPSR1),513225.1,120.6,100,61,-10,1.31,90.2,1.3,13,9169,9109,230,111.8,133,3.42,0.38,-0.014,1.011,-0.161,-0.132,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.5,11287,15.6,134,040007FF N100 N100,33,,,1200,ALT,184,17,20,26.1,77,2480,21.3,14.3,14,14,12.4,1,-24,349,348,341,347,1135,1100,1110,1115,0,0,65,,
2020-08-14,15:33:46,22:33:46,-07:00,+37.0200144,-122.0925304,9796,3DDiff (GPSR1),513226.1,120.7,99,61,-10,1.31,89.8,1.3,13,9173,9112,240,112.0,133,3.60,0.11,-0.034,1.004,-0.162,-0.132,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.5,11290,15.6,134,040007FF N100 N100,37,,,1200,ALT,184,17,20,26.0,77,2480,21.3,14.3,14,14,12.6,1,-24,349,348,341,347,1135,1100,1110,1115,0,0,65,,
2020-08-14,15:33:47,22:33:47,-07:00,+37.0199235,-122.0918425,9800,3DDiff (GPSR1),513227.1,120.8,99,61,-10,1.39,89.7,1.3,13,9179,9117,273,112.2,133,3.69,0.03,-0.037,0.997,-0.161,-0.125,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,11293,15.5,134,040007FF N100 N100,33,,,1200,ALT,184,17,20,25.7,77,2480,21.3,14.3,14,14,13.0,1,-24,349,348,341,347,1135,1100,1110,1115,0,0,65,,
2020-08-14,15:33:48,22:33:48,-07:00,+37.0198348,-122.0911530,9805,3DDiff (GPSR1),513228.1,120.8,99,61,-10,1.60,89.5,1.3,13,9182,9122,244,112.4,133,3.94,0.18,-0.030,1.032,-0.160,-0.119,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,11297,15.5,134,040007FF N100 N100,34,,,1200,ALT,184,17,20,25.4,77,2480,21.3,14.3,14,14,13.1,1,-24,349,348,341,347,1135,1100,1110,1115,0,0,65,,
2020-08-14,15:33:49,22:33:49,-07:00,+37.0197487,-122.0904636,9811,3DDiff (GPSR1),513229.1,120.8,99,61,-10,1.91,89.6,1.3,13,9188,9126,296,112.4,133,3.66,0.15,-0.014,1.007,-0.159,-0.126,299,,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,11301,15.5,134,040007FF N100 N100,29,,,1200,ALT,184,17,20,25.1,77,2480,21.4,14.3,14,14,13.1,1,-24,349,348,341,347,1135,1100,1110,1115,0,0,66,,
