#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2C",product="GDU 460",software_version="8.71",system_id="60002EB05E7DB",unit="PFD1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert
2020-08-15,15:18:56,22:18:56,-07:00,+37.5079261,-122.5237473,3763,3DDiff (GPSR1),598736.0,103.6,242,-47,-25,1.01,207.9,1.4,12,3546,3496,237,97.2,106,4.98,-47.20,-0.038,1.380,+0.030,+0.241,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,30.4,6074,18.6,170,020007FF N100 N100,23,,,1200,ALT,189,19,20,31.6,74,2300,22.6,14.2,18,18,12.8,1,-5,391,394,388,398,1240,1230,1225,1235,0,0,63,,
2020-08-15,15:18:57,22:18:57,-07:00,+37.5076035,-122.5241748,3763,3DDiff (GPSR1),598737.0,101.6,231,-40,-33,0.63,197.2,2.2,11,3549,3499,207,97.1,106,4.31,-46.79,-0.023,1.409,+0.041,+0.227,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,30.4,6077,19.4,169,020007FF N100 N100,25,,,1200,ALT,189,19,20,31.6,74,2300,22.6,14.2,18,18,12.7,1,-5,391,394,388,398,1235,1230,1225,1235,0,0,63,,
2020-08-15,15:18:58,22:18:58,-07:00,+37.5072234,-122.5245095,3762,3DDiff (GPSR1),598738.0,100.0,220,-32,-40,0.13,186.9,2.2,11,3549,3501,85,97.0,106,4.09,-44.82,-0.030,1.407,+0.048,+0.215,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,30.3,6079,20.3,167,020007FF N100 N100,24,,,1200,ALT,189,19,20,31.6,74,2300,22.6,14.2,18,18,12.8,1,-5,391,394,388,398,1235,1230,1225,1235,0,0,63,,
2020-08-15,15:18:59,22:18:59,-07:00,+37.5068056,-122.5247385,3762,3DDiff (GPSR1),598739.0,98.8,209,-23,-45,-0.11,177.3,2.2,11,3547,3501,25,97.0,106,4.07,-42.43,-0.032,1.336,+0.051,+0.211,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,30.3,6078,21.2,165,020007FF N100 N100,31,,,1200,ALT,190,19,20,31.7,74,2300,22.6,14.2,18,18,12.9,1,-5,391,395,388,398,1235,1230,1225,1235,0,0,63,,
2020-08-15,15:19:00,22:19:00,-07:00,+37.5063616,-122.5248684,3761,3DDiff (GPSR1),598740.0,98.1,199,-14,-48,-0.11,168.9,2.2,11,3546,3500,-74,97.0,106,3.59,-40.66,-0.037,1.267,+0.050,+0.176,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,30.3,6075,22.0,162,020007FF N100 N100,26,,,1200,ALT,190,19,20,31.9,74,2300,22.7,14.2,18,18,12.9,1,-5,391,395,388,398,1235,1230,1225,1235,0,0,63,,
2020-08-15,15:19:01,22:19:01,-07:00,+37.5059091,-122.5249008,3761,3DDiff (GPSR1),598740.9,97.9,189,-6,-50,-0.43,160.8,1.7,12,3544,3498,-96,96.9,106,3.31,-39.25,-0.048,1.248,+0.043,+0.120,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,30.3,6071,22.8,159,020007FF N100 N100,26,,,1200,ALT,190,19,20,32.0,74,2310,22.9,14.2,18,18,13.0,1,-5,391,395,388,399,1235,1230,1225,1235,0,0,63,,
2020-08-15,15:19:02,22:19:02,-07:00,+37.5054585,-122.5248493,3756,3DDiff (GPSR1),598741.9,98.2,179,2,-50,-0.69,153.3,1.7,12,3542,3496,-84,97.4,107,2.85,-38.45,-0.038,1.210,+0.031,+0.094,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,30.3,6067,23.6,156,020007FF N100 N100,26,,,1200,ALT,190,19,20,31.9,74,2310,22.8,14.2,18,18,13.0,1,-5,391,395,388,399,1235,1230,1225,1235,0,0,64,,
2020-08-15,15:19:03,22:19:03,-07:00,+37.5050124,-122.5247053,3753,3DDiff (GPSR1),598742.9,98.8,170,10,-50,-1.01,145.8,1.7,12,3540,3494,-126,98.5,108,2.41,-36.46,-0.023,1.230,+0.015,+0.054,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,30.3,6062,24.2,153,020007FF N100 N100,41,,,1200,ALT,191,19,20,31.9,74,2310,22.7,14.2,18,18,13.1,1,-5,392,395,389,399,1235,1230,1225,1235,0,0,63,,
2020-08-15,15:19:04,22:19:04,-07:00,+37.5045753,-122.5244793,3749,3DDiff (GPSR1),598744.0,99.9,162,17,-49,-1.28,139.2,1.7,12,3536,3492,-166,99.6,109,2.06,-31.72,-0.037,1.189,-0.004,+0.047,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,30.2,6056,24.7,150,020007FF N100 N100,29,,,1200,ALT,191,19,20,32.0,74,2310,22.8,14.2,18,18,13.1,1,-5,392,395,389,399,1235,1230,1225,1235,0,0,64,,
2020-08-15,15:19:05,22:19:05,-07:00,+37.5041678,-122.5241928,3743,3DDiff (GPSR1),598744.9,101.2,155,24,-47,-1.44,134.1,1.7,12,3533,3489,-180,100.6,110,2.06,-26.54,-0.022,1.166,-0.020,+0.035,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,30.2,6049,25.1,147,020007FF N100 N100,25,,,1200,ALT,191,19,20,32.0,74,2310,22.8,14.2,18,18,13.1,1,-5,392,395,389,399,1240,1230,1225,1235,0,0,64,,
2020-08-15,15:19:06,22:19:06,-07:00,+37.5037733,-122.5238491,3738,3DDiff (GPSR1),598745.9,102.7,149,29,-45,-1.39,130.2,1.7,12,3529,3485,-241,101.8,111,2.07,-19.90,-0.044,1.051,-0.036,+0.012,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,30.2,6041,25.4,143,020007FF N100 N100,30,,,1200,ALT,191,19,20,32.0,74,2310,22.7,14.2,18,18,13.1,1,-5,392,396,389,400,1240,1235,1230,1235,0,0,64,,
2020-08-15,15:19:07,22:19:07,-07:00,+37.5033916,-122.5234628,3735,3DDiff (GPSR1),598746.9,104.2,144,33,-43,-1.27,127.6,1.7,12,3522,3480,-265,102.9,113,2.22,-12.80,-0.046,1.068,-0.053,-0.035,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,30.1,6031,25.6,141,020007FF N100 N100,24,,,1200,ALT,191,19,20,31.9,74,2320,22.7,14.2,18,18,13.1,1,-5,392,396,389,400,1240,1235,1230,1235,0,0,64,,
2020-08-15,15:19:08,22:19:08,-07:00,+37.5030230,-122.5230528,3731,3DDiff (GPSR1),598747.9,105.6,141,35,-41,-1.13,126.2,1.7,12,3520,3476,-241,104.0,114,1.90,-8.88,-0.029,1.018,-0.070,-0.060,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,30.1,6023,25.5,139,020007FF N100 N100,40,,,1200,ALT,192,19,20,31.8,74,2320,22.7,14.2,18,18,13.1,1,-5,392,396,389,400,1240,1235,1230,1235,0,0,64,,
2020-08-15,15:19:09,22:19:09,-07:00,+37.5026595,-122.5226287,3726,3DDiff (GPSR1),598748.9,106.9,138,37,-41,-1.27,124.9,1.4,13,3517,3472,-210,105.1,115,1.20,-6.15,-0.033,0.922,-0.086,-0.081,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,30.1,6016,25.4,140,040007FF N100 N100,35,,,1200,ALT,192,19,20,31.8,74,2320,22.7,14.2,18,18,13.1,1,-5,392,396,389,400,1240,1235,1230,1235,0,0,64,,
2020-08-15,15:19:10,22:19:10,-07:00,+37.5022973,-122.5221859,3721,3DDiff (GPSR1),598749.9,108.3,137,39,-40,-1.63,123.8,1.4,13,3513,3469,-224,106.4,116,1.09,-4.40,-0.032,1.028,-0.102,-0.101,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,30.0,6009,25.1,140,040007FF N100 N100,30,,,1200,ALT,192,19,20,31.8,74,2320,22.8,14.2,18,18,13.1,1,-5,393,396,390,400,1240,1235,1230,1235,0,0,64,,
2020-08-15,15:19:11,22:19:11,-07:00,+37.5019302,-122.5217209,3715,3DDiff (GPSR1),598751.0,109.6,135,40,-40,-1.71,122.8,1.4,13,3508,3465,-262,107.8,118,1.53,-3.37,-0.039,1.030,-0.115,-0.077,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,30.0,6000,24.7,141,040007FF N100 N100,25,,,1200,ALT,192,19,20,31.9,74,2320,22.8,14.2,18,18,13.0,1,-5,393,396,390,400,1240,1235,1230,1235,0,0,64,,
2020-08-15,15:19:12,22:19:12,-07:00,+37.5015729,-122.5212547,3711,3DDiff (GPSR1),598752.0,110.9,134,41,-40,-1.29,122.4,1.4,13,3501,3460,-295,108.9,119,1.75,-2.33,-0.041,1.032,-0.124,-0.075,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,30.0,5991,24.2,142,040007FF N100 N100,20,,,1200,ALT,192,19,20,32.0,74,2320,22.8,14.2,18,18,13.0,1,-5,393,396,390,400,1240,1235,1230,1235,0,0,64,,
2020-08-15,15:19:13,22:19:13,-07:00,+37.5012188,-122.5207824,3709,3DDiff (GPSR1),598752.9,111.9,134,42,-40,-0.80,122.1,1.4,13,3498,3455,-254,109.9,120,1.58,-1.30,-0.046,0.989,-0.130,-0.084,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,30.0,5982,23.7,143,040007FF N100 N100,25,,,1200,ALT,192,19,20,31.9,74,2330,22.9,14.2,18,18,12.9,1,-5,393,396,390,401,1240,1235,1230,1235,0,0,64,,
2020-08-15,15:19:14,22:19:14,-07:00,+37.5008638,-122.5203011,3707,3DDiff (GPSR1),598753.9,112.8,133,43,-40,-0.59,121.9,1.4,13,3496,3452,-206,110.7,121,1.47,-0.54,-0.042,0.996,-0.134,-0.104,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.9,5976,23.1,145,040007FF N100 N100,23,,,1200,ALT,192,19,20,31.9,74,2330,22.9,14.2,18,18,12.9,1,-5,393,396,390,401,1240,1235,1230,1235,0,0,64,,
2020-08-15,15:19:15,22:19:15,-07:00,+37.5005038,-122.5198052,3706,3DDiff (GPSR1),598754.9,113.7,133,43,-40,-0.64,121.3,1.4,13,3494,3449,-181,111.5,122,1.43,0.50,-0.032,0.982,-0.139,-0.118,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.9,5970,22.5,146,040007FF N100 N100,24,,,1200,ALT,192,19,20,32.1,74,2330,23.2,14.2,18,18,12.9,1,-5,393,396,390,401,1240,1235,1230,1235,0,0,65,,
2020-08-15,15:19:16,22:19:16,-07:00,+37.5001476,-122.5193104,3704,3DDiff (GPSR1),598755.9,114.6,133,44,-40,-0.70,121.2,1.4,13,3492,3447,-143,112.3,123,1.26,1.07,-0.037,0.977,-0.143,-0.119,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.9,5965,21.8,147,040007FF N100 N100,22,,,1200,ALT,192,19,20,32.1,74,2330,23.3,14.2,18,18,12.9,1,-5,393,396,390,401,1240,1235,1230,1235,0,0,65,,
2020-08-15,15:19:17,22:19:17,-07:00,+37.4997878,-122.5188124,3701,3DDiff (GPSR1),598756.9,115.5,132,44,-40,-0.84,120.9,1.4,13,3491,3445,-114,113.0,123,1.24,0.99,-0.036,1.014,-0.148,-0.131,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.9,5961,21.1,148,040007FF N100 N100,29,,,1200,ALT,192,19,20,32.0,74,2330,23.5,14.2,18,18,12.9,1,-5,393,397,390,401,1240,1235,1230,1235,0,0,65,,
2020-08-15,15:19:18,22:19:18,-07:00,+37.4994248,-122.5183076,3698,3DDiff (GPSR1),598757.9,116.3,132,44,-40,-0.90,120.8,1.4,13,3486,3442,-184,113.7,124,1.49,1.07,-0.030,1.026,-0.152,-0.130,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.9,5956,20.4,149,040007FF N100 N100,20,,,1200,ALT,192,19,20,31.9,74,2330,23.4,14.2,18,18,12.9,1,-5,393,397,390,401,1240,1230,1230,1235,0,0,66,,
2020-08-15,15:19:19,22:19:19,-07:00,+37.4990542,-122.5177906,3696,3DDiff (GPSR1),598759.0,117.2,132,45,-40,-0.72,120.7,1.4,13,3483,3439,-166,114.2,125,1.73,1.18,-0.024,1.055,-0.155,-0.130,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.9,5950,19.7,150,040007FF N100 N100,26,,,1200,ALT,192,19,20,31.8,74,2330,23.5,14.2,18,18,12.9,1,-5,393,397,390,401,1240,1230,1230,1235,0,0,66,,
2020-08-15,15:19:20,22:19:20,-07:00,+37.4986889,-122.5172795,3695,3DDiff (GPSR1),598760.0,118.0,132,45,-41,-0.42,120.6,1.4,13,3481,3436,-141,114.7,125,1.99,1.38,-0.029,1.027,-0.157,-0.132,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.8,5946,19.0,151,040007FF N100 N100,30,,,1200,ALT,192,19,20,31.8,74,2320,23.5,14.2,18,18,12.8,1,-5,394,397,390,401,1240,1230,1230,1235,0,0,66,,
2020-08-15,15:19:21,22:19:21,-07:00,+37.4983254,-122.5167728,3695,3DDiff (GPSR1),598760.9,118.6,132,46,-41,-0.04,121.0,1.4,13,3481,3434,-64,115.2,126,2.03,0.62,-0.026,1.024,-0.159,-0.130,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.8,5943,18.3,152,040007FF N100 N100,27,,,1200,ALT,192,19,20,31.7,74,2320,23.6,14.2,18,18,12.8,1,-5,394,397,390,401,1240,1230,1230,1235,0,0,66,,
2020-08-15,15:19:22,22:19:22,-07:00,+37.4979558,-122.5162570,3696,3DDiff (GPSR1),598761.9,119.1,132,46,-41,0.24,121.1,1.4,13,3482,3434,-43,115.7,126,3.03,0.58,-0.018,1.149,-0.160,-0.130,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.8,5943,17.6,154,040007FF N100 N100,43,,,1200,ALT,192,19,20,31.7,74,2320,23.6,14.2,18,18,12.8,1,-5,394,397,390,401,1240,1230,1230,1235,0,0,66,,
2020-08-15,15:19:23,22:19:23,-07:00,+37.4975810,-122.5157289,3702,3DDiff (GPSR1),598763.0,119.4,132,46,-41,1.26,121.1,1.4,13,3481,3434,24,115.8,127,5.44,0.07,-0.019,1.265,-0.160,-0.105,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.8,5942,16.9,155,040007FF N100 N100,33,,,1200,ALT,192,19,20,31.8,74,2320,23.6,14.2,18,18,12.8,1,-5,394,397,390,401,1240,1230,1230,1235,0,0,66,,
2020-08-15,15:19:24,22:19:24,-07:00,+37.4972172,-122.5152146,3716,3DDiff (GPSR1),598764.0,119.0,132,46,-41,3.53,120.7,1.4,13,3488,3436,193,115.4,126,7.68,-0.12,-0.005,1.218,-0.155,-0.063,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.8,5946,16.3,156,040007FF N100 N100,37,,,1200,ALT,192,19,20,31.8,74,2320,23.6,14.2,18,18,12.8,1,-5,394,397,390,401,1240,1230,1230,1235,0,0,66,,
2020-08-15,15:19:25,22:19:25,-07:00,+37.4968628,-122.5147086,3738,3DDiff (GPSR1),598764.9,117.9,131,45,-40,5.99,120.3,1.4,13,3502,3443,538,114.2,125,8.89,0.28,-0.019,1.126,-0.148,-0.065,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.9,5956,15.7,157,040007FF N100 N100,42,,,1200,ALT,191,19,20,31.7,74,2310,23.5,14.2,18,18,12.7,1,-5,394,397,390,401,1235,1230,1230,1235,0,0,66,,
2020-08-15,15:19:26,22:19:26,-07:00,+37.4965129,-122.5142062,3763,3DDiff (GPSR1),598765.9,116.2,131,45,-39,7.38,119.9,1.4,13,3524,3458,900,112.6,123,9.85,-0.03,-0.013,1.081,-0.143,-0.101,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.9,5977,15.1,158,040007FF N100 N100,26,,,1200,ALT,191,19,20,31.6,74,2310,23.5,14.2,18,18,12.7,1,-5,394,397,390,401,1235,1230,1230,1235,0,0,65,,
2020-08-15,15:19:27,22:19:27,-07:00,+37.4961673,-122.5137033,3792,3DDiff (GPSR1),598766.9,114.4,131,44,-38,8.16,119.5,1.4,13,3549,3479,1252,111.0,122,11.33,-0.45,-0.017,1.106,-0.141,-0.107,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,29.9,6006,14.5,158,040007FF N100 N100,33,,,1200,ALT,191,19,20,31.7,74,2300,23.4,14.2,18,18,12.7,1,-5,394,397,390,401,1235,1225,1230,1235,0,0,65,,
2020-08-15,15:19:28,22:19:28,-07:00,+37.4958354,-122.5132135,3823,3DDiff (GPSR1),598767.9,112.3,131,44,-38,9.07,119.0,1.4,13,3576,3503,1437,109.2,120,12.25,-0.45,-0.011,1.015,-0.138,-0.076,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,30.0,6040,13.9,158,040007FF N100 N100,39,,,1200,ALT,191,19,20,31.7,74,2300,23.3,14.2,18,18,12.7,1,-5,394,397,390,401,1235,1225,1225,1230,0,0,65,,
2020-08-15,15:19:29,22:19:29,-07:00,+37.4955107,-122.5127341,3855,3DDiff (GPSR1),598768.9,110.0,131,43,-37,9.61,118.8,1.4,13,3603,3529,1566,106.8,117,12.54,-0.17,-0.025,0.981,-0.136,-0.091,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,30.0,6078,13.4,158,040007FF N100 N100,28,,,1200,ALT,191,19,20,31.7,74,2300,23.2,14.2,18,18,12.7,1,-5,394,397,390,401,1235,1225,1225,1230,0,0,65,,
2020-08-15,15:19:30,22:19:30,-07:00,+37.4951929,-122.5122599,3886,3DDiff (GPSR1),598769.9,107.8,130,42,-36,9.63,118.6,1.4,13,3636,3558,1736,104.7,115,12.82,-0.35,-0.028,0.997,-0.136,-0.092,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,30.1,6119,12.9,158,040007FF N100 N100,32,,,1200,ALT,191,19,20,31.6,74,2300,23.4,14.2,18,18,12.7,1,-5,394,397,390,401,1235,1225,1225,1230,0,0,65,,
2020-08-15,15:19:31,22:19:31,-07:00,+37.4948798,-122.5117873,3918,3DDiff (GPSR1),598771.0,105.6,130,41,-35,9.62,118.4,1.4,13,3665,3588,1778,102.7,113,12.66,-0.46,-0.027,0.962,-0.134,-0.069,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,30.1,6161,12.4,157,040007FF N100 N100,33,,,1200,ALT,191,19,20,31.5,74,2300,23.6,14.2,18,18,12.7,1,-5,394,397,390,401,1235,1225,1220,1230,0,0,65,,
2020-08-15,15:19:32,22:19:32,-07:00,+37.4945791,-122.5113274,3949,3DDiff (GPSR1),598771.9,103.5,130,41,-34,9.43,118.5,1.4,13,3695,3618,1764,101.1,111,12.12,-0.20,-0.029,0.923,-0.132,-0.062,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,30.2,6202,12.0,157,040007FF N100 N100,24,,,1200,ALT,191,19,20,31.7,74,2300,23.5,14.2,18,18,12.7,1,-5,394,396,390,401,1235,1225,1220,1230,0,0,65,,
2020-08-15,15:19:33,22:19:33,-07:00,+37.4942894,-122.5108796,3977,3DDiff (GPSR1),598772.9,101.7,129,40,-33,8.93,118.4,1.4,13,3724,3646,1774,99.6,109,11.73,-0.27,-0.024,0.955,-0.129,-0.070,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,30.2,6240,11.6,158,040007FF N100 N100,25,,,1200,ALT,191,19,20,31.9,74,2300,23.5,14.2,18,18,12.7,1,-5,394,396,390,401,1235,1225,1220,1225,0,0,65,,
2020-08-15,15:19:34,22:19:34,-07:00,+37.4940018,-122.5104319,4005,3DDiff (GPSR1),598773.9,100.0,129,40,-32,8.50,117.9,1.4,13,3750,3675,1705,98.2,108,11.78,-0.48,-0.030,0.970,-0.127,-0.063,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,30.3,6279,11.2,158,040007FF N100 N100,26,,,1200,ALT,191,19,20,32.1,74,2300,23.3,14.2,18,18,12.7,1,-5,393,396,390,401,1235,1225,1220,1225,0,0,65,,
2020-08-15,15:19:35,22:19:35,-07:00,+37.4937195,-122.5099799,4032,3DDiff (GPSR1),598775.0,98.2,128,40,-31,8.35,117.9,1.4,13,3777,3703,1615,96.7,106,11.76,-0.83,-0.027,0.949,-0.125,-0.059,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,30.3,6316,10.8,158,040007FF N100 N100,29,,,1200,ALT,191,19,20,32.0,74,2300,23.2,14.2,18,18,12.7,1,-5,393,396,390,401,1235,1225,1220,1225,0,0,64,,
2020-08-15,15:19:36,22:19:36,-07:00,+37.4934498,-122.5095399,4059,3DDiff (GPSR1),598775.9,96.7,128,39,-30,8.06,117.9,1.4,13,3801,3728,1563,95.1,105,11.64,-1.40,-0.032,0.938,-0.122,-0.042,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,30.3,6350,10.5,158,040007FF N100 N100,23,,,1200,ALT,191,19,20,31.9,74,2300,23.0,14.2,18,18,12.7,1,-5,393,396,390,401,1230,1225,1220,1225,0,0,64,,
2020-08-15,15:19:37,22:19:37,-07:00,+37.4931891,-122.5091063,4083,3DDiff (GPSR1),598776.9,95.2,127,39,-30,7.66,117.4,1.4,13,3826,3753,1527,93.6,103,11.45,-1.13,-0.014,0.969,-0.117,-0.022,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,30.3,6382,10.2,159,040007FF N100 N100,24,,,1200,ALT,192,19,20,31.7,74,2300,23.0,14.2,18,18,12.8,1,-5,393,396,390,401,1230,1225,1220,1225,0,0,64,,
2020-08-15,15:19:38,22:19:38,-07:00,+37.4929317,-122.5086703,4106,3DDiff (GPSR1),598777.9,94.0,127,39,-29,7.23,117.1,1.4,13,3849,3777,1435,92.2,101,11.04,-0.96,-0.016,0.921,-0.112,-0.012,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,30.4,6414,10.0,159,040007FF N100 N100,23,,,1200,ALT,192,19,20,31.6,74,2300,23.2,14.2,18,18,12.8,1,-5,393,396,390,400,1230,1225,1220,1225,0,0,64,,
2020-08-15,15:19:39,22:19:39,-07:00,+37.4926787,-122.5082331,4128,3DDiff (GPSR1),598778.9,92.9,126,38,-28,6.76,116.6,1.4,13,3872,3801,1375,91.0,100,10.70,-0.94,-0.020,0.959,-0.105,+0.002,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,30.4,6444,9.8,160,040007FF N100 N100,27,,,1200,ALT,192,19,20,31.7,74,2300,23.2,14.2,18,18,12.8,1,-5,393,396,390,400,1230,1225,1220,1225,0,0,64,,
2020-08-15,15:19:40,22:19:40,-07:00,+37.4924325,-122.5077996,4148,3DDiff (GPSR1),598779.9,91.9,126,38,-28,6.27,116.4,1.4,13,3892,3823,1283,90.1,99,10.41,-0.66,-0.019,0.952,-0.098,+0.014,109,,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,30.4,6471,9.6,160,040007FF N100 N100,24,,,1200,ALT,192,19,20,31.9,74,2300,23.2,14.2,18,18,12.8,1,-5,393,396,390,400,1230,1225,1220,1225,0,0,64,,
2020-08-15,15:19:41,22:19:41,-07:00,+37.4921922,-122.5073698,4166,3DDiff (GPSR1),598780.9,91.2,125,38,-27,5.86,116.0,1.4,13,3911,3843,1241,89.4,99,9.95,-0.72,-0.017,0.932,-0.090,+0.033,109,3800,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,30.4,6496,9.5,161,040007FF N100 N100,24,,,1200,ALT,192,19,20,32.1,74,2300,23.1,14.2,18,18,12.7,1,-5,393,396,390,400,1230,1225,1220,1225,0,0,64,,
2020-08-15,15:19:42,22:19:42,-07:00,+37.4919542,-122.5069382,4183,3DDiff (GPSR1),598781.9,90.5,125,38,-27,5.40,115.6,1.4,13,3929,3862,1147,89.0,98,9.38,-0.60,-0.020,0.936,-0.082,+0.036,109,4500,,,29.87,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.4,30.4,6519,9.4,162,040007FF N100 N100,23,,,1200,ALT,192,19,20,32.2,74,2300,23.0,14.2,18,18,12.7,1,-5,393,396,390,400,1230,1225,1215,1225,0,0,64,,
