#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="107.8",engine_hours="107.8"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flap,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-10-23,12:59:36,19:59:36,-07:00,+37.5193073,-122.5058587,60,3DDiff (PFD1),590394.4,5.8,,-2,-2,-0.06,226.5,1.8,9,18,73,-18,10.3,10,10.78,0.68,0.051,0.970,+0.863,,120,1000,,,29.98,122.800,GPS1,,OSI,13.1,125,125,0.164,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.4,301,,,020007FF N100 N100,44,,,1200,ALT,84,16,13,31.5,62,910,12.5,14.2,17,15,2.0,-9,-25,0.70,0.01,0.01,279,261,283,267,1030,1035,1040,1030,0,14,,,85
2021-10-23,12:59:37,19:59:37,-07:00,+37.5192988,-122.5058895,60,3DDiff (PFD1),590395.4,5.6,,-3,-1,-0.06,236.7,1.8,9,18,72,-5,9.1,9,10.69,1.13,0.053,0.961,+0.833,,120,1000,,,29.98,122.800,GPS1,,OSI,13.1,125,125,0.164,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.4,300,,,020007FF N100 N100,30,,,1200,ALT,84,16,13,31.5,62,910,12.5,14.2,17,15,2.1,-9,-25,0.70,0.01,0.01,279,261,283,267,1030,1050,1045,1030,0,14,,,85
2021-10-23,12:59:38,19:59:38,-07:00,+37.5192916,-122.5059208,61,3DDiff (PFD1),590396.4,5.4,,-3,-1,-0.05,247.7,1.8,9,18,72,23,7.4,7,10.58,1.11,0.049,0.945,+0.792,,120,1000,,,29.98,122.800,GPS1,,OSI,13.1,125,125,0.164,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.4,300,,,020007FF N100 N100,28,,,1200,ALT,84,16,13,31.5,62,910,12.5,14.2,17,15,2.3,-9,-25,0.70,0.01,0.01,279,261,284,268,1030,1050,1060,1030,0,14,,,85
2021-10-23,12:59:39,19:59:39,-07:00,+37.5192865,-122.5059510,61,3DDiff (PFD1),590397.4,5.3,,-3,-0,-0.05,257.1,1.8,9,19,73,13,6.1,6,10.47,0.94,0.034,0.979,+0.832,,120,1000,,,29.98,122.800,GPS1,,OSI,13.1,125,125,0.160,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.4,301,,,020007FF N100 N100,38,,,1200,ALT,84,16,13,31.4,62,910,12.5,14.2,17,15,2.3,-9,-25,0.70,0.01,0.01,280,261,284,268,1030,1050,1060,1035,0,14,,,85
2021-10-23,12:59:40,19:59:40,-07:00,+37.5192853,-122.5059803,61,3DDiff (PFD1),590398.4,5.2,,-3,0,-0.04,259.4,1.8,9,20,73,41,4.9,5,10.46,1.28,-0.039,0.969,+0.875,,120,1000,,,29.98,122.800,GPS1,,OSI,13.1,125,125,0.160,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.4,301,,,040007FF N100 N100,151,,,1200,ALT,84,16,13,31.4,62,910,12.5,14.2,17,15,2.4,-9,-25,0.70,0.01,0.01,280,262,284,268,1035,1050,1075,1035,0,14,,,85
2021-10-23,12:59:41,19:59:41,-07:00,+37.5192853,-122.5060091,61,3DDiff (PFD1),590399.4,5.1,,-3,0,-0.02,259.0,1.8,9,20,74,19,5.8,6,10.35,1.04,-0.002,0.988,+0.962,,120,1000,,,29.98,122.800,GPS1,,OSI,13.1,125,125,0.160,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,302,,,040007FF N100 N100,52,,,1200,ALT,84,16,13,31.5,62,920,12.5,14.2,17,15,2.4,-9,-25,0.70,0.01,0.01,280,262,284,268,1035,1050,1075,1035,0,14,,,85
2021-10-23,12:59:42,19:59:42,-07:00,+37.5192849,-122.5060329,61,3DDiff (PFD1),590400.4,4.9,,-2,0,-0.03,259.4,1.8,9,19,74,-17,4.9,5,10.26,1.15,-0.020,0.971,+0.961,,120,1000,,,29.98,122.800,GPS1,,OSI,13.1,125,125,0.160,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,301,,,040007FF N100 N100,60,,,1200,ALT,84,16,13,31.5,62,920,12.4,14.2,17,15,2.3,-9,-25,0.70,0.01,0.01,280,262,285,268,1040,1050,1080,1040,0,14,,,85
2021-10-23,12:59:43,19:59:43,-07:00,+37.5192843,-122.5060545,61,3DDiff (PFD1),590401.4,4.5,,-2,0,-0.04,259.7,1.8,9,19,73,-24,5.0,5,10.03,1.12,-0.041,0.974,+0.957,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.160,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,300,,,040007FF N100 N100,45,,,1200,ALT,85,16,13,31.4,62,920,12.4,14.2,17,15,2.2,-9,-25,0.70,0.01,0.01,281,262,285,269,1040,1050,1080,1040,0,14,,,85
2021-10-23,12:59:44,19:59:44,-07:00,+37.5192854,-122.5060743,62,3DDiff (PFD1),590402.4,3.9,,-2,0,-0.03,259.2,1.3,9,18,73,-18,3.4,4,9.92,0.96,-0.003,0.978,+0.963,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.160,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,299,,,040007FF N100 N100,56,,,1200,ALT,85,16,13,31.2,62,920,12.4,14.2,17,15,2.2,-9,-25,0.70,0.01,0.01,281,263,285,269,1040,1050,1075,1040,0,14,,,85
2021-10-23,12:59:45,19:59:45,-07:00,+37.5192845,-122.5060915,62,3DDiff (PFD1),590403.4,3.4,,-2,0,-0.03,254.9,1.3,9,19,73,-3,4.3,4,9.98,1.07,-0.050,0.971,+0.936,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.156,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,299,,,040007FF N100 N100,68,,,1200,ALT,85,16,13,31.0,62,930,12.4,14.2,17,15,2.1,-9,-25,0.70,0.01,0.01,281,263,285,269,1040,1050,1075,1040,0,14,,,85
2021-10-23,12:59:46,19:59:46,-07:00,+37.5192822,-122.5061060,62,3DDiff (PFD1),590404.4,2.9,,-1,-0,-0.03,241.3,1.3,9,18,73,-8,3.8,4,10.13,1.22,-0.021,0.997,+0.943,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.156,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,299,,,020007FF N100 N100,163,,,1200,ALT,85,16,13,31.0,62,920,12.4,14.2,17,15,2.1,-9,-25,0.70,0.01,0.01,281,263,286,269,1045,1050,1070,1040,0,14,,,85
2021-10-23,12:59:47,19:59:47,-07:00,+37.5192797,-122.5061151,62,3DDiff (PFD1),590405.4,1.8,,-1,-0,-0.00,208.8,1.3,9,18,72,-19,1.9,3,10.82,1.57,-0.085,0.939,+0.908,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.156,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,298,,,020007FF N100 N100,189,,,1200,ALT,85,16,13,31.1,62,920,12.5,14.2,17,15,2.0,-9,-25,0.70,0.01,0.01,281,263,286,269,1045,1050,1070,1040,0,14,,,85
2021-10-23,12:59:48,19:59:48,-07:00,+37.5192735,-122.5061245,62,3DDiff (PFD1),590406.4,1.4,,-1,-0,-0.01,174.1,1.3,9,17,72,-37,4.0,4,11.52,1.47,-0.061,0.971,+0.899,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.156,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,298,,,020007FF N100 N100,36,,,1200,ALT,85,16,13,31.0,62,930,12.5,14.2,17,15,2.0,-9,-25,0.70,0.01,0.01,282,264,286,270,1045,1050,1070,1040,0,14,,,85
2021-10-23,12:59:49,19:59:49,-07:00,+37.5192664,-122.5061323,62,3DDiff (PFD1),590407.4,1.1,,-0,-0,-0.02,149.3,1.3,9,15,71,-64,4.5,5,11.96,1.27,-0.058,0.982,+0.850,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.156,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,296,,,020007FF N100 N100,252,,,1200,ALT,85,16,13,30.8,62,930,12.3,14.2,17,15,2.0,-9,-25,0.70,0.01,0.01,282,264,286,270,1045,1050,1070,1040,0,14,,,85
2021-10-23,12:59:50,19:59:50,-07:00,+37.5192621,-122.5061352,61,3DDiff (PFD1),590408.4,0.4,,0,-0,-0.00,141.1,1.3,9,15,70,-47,4.7,4,12.18,1.19,-0.044,0.976,+0.765,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.156,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,294,,,020007FF N100 N100,85,,,1200,ALT,85,16,13,30.9,62,930,12.2,14.2,17,15,2.0,-9,-25,0.70,0.01,0.01,282,264,287,270,1045,1055,1065,1040,0,14,,,85
2021-10-23,12:59:51,19:59:51,-07:00,+37.5192609,-122.5061354,61,3DDiff (PFD1),590409.4,0.2,,0,0,0.00,136.0,1.3,9,14,69,-45,4.3,4,12.30,1.02,-0.029,0.972,+0.605,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.156,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,293,,,020007FF N100 N100,21,,,1200,ALT,85,16,13,31.0,62,920,12.2,14.2,17,15,2.0,-9,-25,0.70,0.01,0.01,282,264,287,271,1050,1055,1065,1040,0,14,,,85
2021-10-23,12:59:52,19:59:52,-07:00,+37.5192603,-122.5061353,61,3DDiff (PFD1),590410.4,0.0,,0,0,-0.00,135.5,1.3,9,14,68,-37,2.1,2,12.18,1.19,-0.027,0.982,+0.551,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.156,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,292,,,040007FF N100 N100,62,,,1200,ALT,85,16,13,30.9,62,920,12.3,14.2,17,15,2.1,-9,-25,0.70,0.01,0.01,283,265,287,271,1050,1055,1065,1040,0,14,,,85
2021-10-23,12:59:53,19:59:53,-07:00,+37.5192600,-122.5061352,61,3DDiff (PFD1),590411.4,0.0,,0,0,0.00,135.3,1.3,9,14,68,-11,1.5,2,12.14,1.25,-0.031,0.982,+0.598,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.156,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,292,,,040007FF N100 N100,44,,,1200,ALT,85,16,13,30.9,62,920,12.3,14.2,17,15,2.2,-9,-25,0.70,0.01,0.01,283,265,287,271,1050,1055,1065,1040,0,14,,,85
2021-10-23,12:59:54,19:59:54,-07:00,+37.5192596,-122.5061352,61,3DDiff (PFD1),590412.4,0.0,,0,0,0.01,135.3,1.3,9,14,68,-1,1.1,2,11.92,1.41,-0.025,0.970,+0.666,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.156,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,292,,,040007FF N100 N100,24,,,1200,ALT,86,16,13,30.8,62,1000,12.8,14.2,17,15,2.5,-9,-25,0.70,0.01,0.01,283,265,288,271,1050,1055,1070,1045,0,15,,,85
2021-10-23,12:59:55,19:59:55,-07:00,+37.5192595,-122.5061352,61,3DDiff (PFD1),590413.4,0.0,,0,0,0.01,135.4,1.3,9,14,69,11,2.4,3,11.72,1.60,-0.021,0.971,+0.790,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.156,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,292,,,040007FF N100 N100,15,,,1200,ALT,86,16,13,31.0,63,990,12.5,14.2,17,15,2.7,-9,-25,0.70,0.01,0.01,283,265,288,272,1055,1055,1075,1050,0,16,,,85
2021-10-23,12:59:56,19:59:56,-07:00,+37.5192593,-122.5061352,61,3DDiff (PFD1),590414.4,0.0,,0,0,0.00,135.5,1.3,9,14,69,-7,3.8,4,11.54,1.64,-0.020,0.960,+0.836,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.156,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,292,,,040007FF N100 N100,29,,,1200,ALT,86,16,13,31.1,63,770,11.5,14.2,17,15,2.4,-9,-25,0.70,0.01,0.01,284,266,288,272,1030,1010,1040,1015,0,13,,,85
2021-10-23,12:59:57,19:59:57,-07:00,+37.5192592,-122.5061351,61,3DDiff (PFD1),590415.4,0.0,,0,0,0.00,135.5,1.3,9,14,68,-17,5.2,5,11.41,1.78,-0.040,0.971,+0.703,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.156,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,292,,,040007FF N100 N100,39,,,1200,ALT,86,16,13,31.1,62,660,11.8,14.2,17,15,1.9,-9,-25,0.70,0.01,0.01,284,266,288,272,1015,985,1025,985,0,11,,,85
2021-10-23,12:59:58,19:59:58,-07:00,+37.5192590,-122.5061351,61,3DDiff (PFD1),590416.4,0.0,,0,0,0.00,135.6,1.3,9,13,68,-33,4.8,5,11.35,1.77,-0.019,0.979,+0.441,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.156,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,291,,,040007FF N100 N100,51,,,1200,ALT,86,16,13,31.1,60,610,12.9,14.2,17,15,1.5,-9,-25,0.70,0.01,0.01,284,266,288,272,1005,960,1020,965,0,10,,,85
2021-10-23,12:59:59,19:59:59,-07:00,+37.5192589,-122.5061351,61,3DDiff (PFD1),590417.4,0.0,,0,0,0.00,135.6,1.3,9,13,67,-9,5.4,5,11.23,1.77,-0.013,0.964,+0.259,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.156,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,291,,,040007FF N100 N100,54,,,1200,ALT,86,16,13,31.3,58,600,14.1,14.2,17,15,1.3,-9,-25,0.70,0.01,0.01,284,266,288,272,995,950,1010,940,0,10,,,85
2021-10-23,13:00:00,20:00:00,-07:00,+37.5192587,-122.5061352,61,3DDiff (PFD1),590418.4,0.0,,0,0,-0.00,135.7,1.3,9,13,67,-4,6.1,6,11.11,1.72,-0.055,0.977,+0.120,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.156,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,292,,,040007FF N100 N100,44,,,1200,ALT,86,16,13,31.5,56,620,14.7,14.2,17,15,1.2,-9,-25,0.70,0.01,0.01,284,266,288,272,990,930,1005,930,0,11,,,85
2021-10-23,13:00:01,20:00:01,-07:00,+37.5192586,-122.5061353,61,3DDiff (PFD1),590419.4,0.0,,0,0,0.00,135.7,1.3,9,13,67,-17,5.5,6,11.11,1.73,-0.003,0.978,-0.034,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.156,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,292,,,040007FF N100 N100,46,,,1200,ALT,86,16,13,31.5,55,610,14.9,14.2,17,15,1.1,-9,-25,0.70,0.01,0.01,284,266,288,272,985,915,995,920,0,10,,,85
2021-10-23,13:00:02,20:00:02,-07:00,+37.5192585,-122.5061354,61,3DDiff (PFD1),590420.4,0.0,,0,0,0.00,135.9,1.8,9,12,67,-10,3.0,4,11.03,1.72,-0.045,0.973,-0.113,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.156,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,292,,,040007FF N100 N100,42,,,1200,ALT,86,16,13,31.1,54,620,15.2,14.2,17,15,1.1,-9,-25,0.70,0.01,0.01,284,266,288,272,975,900,990,910,0,10,,,85
2021-10-23,13:00:03,20:00:03,-07:00,+37.5192584,-122.5061355,61,3DDiff (PFD1),590421.4,0.0,,0,0,0.00,135.8,1.3,9,12,67,-10,3.6,4,11.00,1.75,0.000,0.974,-0.200,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.156,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,292,,,040007FF N100 N100,38,,,1200,ALT,86,16,13,31.0,54,620,15.1,14.2,17,15,1.1,-9,-25,0.70,0.01,0.01,284,266,288,272,970,890,985,905,0,10,,,85
2021-10-23,13:00:04,20:00:04,-07:00,+37.5192584,-122.5061355,61,3DDiff (PFD1),590422.4,0.0,,0,0,0.01,135.9,1.3,9,13,67,-2,4.5,5,11.07,1.75,-0.078,0.984,-0.254,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.156,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,292,,,040007FF N100 N100,43,,,1200,ALT,86,16,13,31.0,54,610,15.1,14.2,18,15,1.1,-9,-25,0.70,0.01,0.01,284,266,288,272,960,885,980,900,0,10,,,85
2021-10-23,13:00:05,20:00:05,-07:00,+37.5192583,-122.5061356,61,3DDiff (PFD1),590423.4,0.0,,0,0,0.00,135.7,1.8,9,12,67,1,4.6,5,11.12,1.81,-0.036,0.987,-0.321,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.156,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,292,,,040007FF N100 N100,42,,,1200,ALT,86,16,13,30.8,53,610,15.1,14.2,18,15,1.1,-9,-25,0.70,0.01,0.01,284,266,288,272,960,890,975,885,0,9,,,85
2021-10-23,13:00:06,20:00:06,-07:00,+37.5192582,-122.5061357,61,3DDiff (PFD1),590424.4,0.0,,0,0,0.00,135.8,1.8,9,13,67,3,4.2,4,11.09,1.76,-0.050,0.983,-0.483,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.156,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,292,,,040007FF N100 N100,51,,,1200,ALT,86,16,13,30.8,53,600,15.1,14.2,18,15,1.1,-9,-25,0.70,0.01,0.01,284,266,288,272,960,875,970,875,0,9,,,85
2021-10-23,13:00:07,20:00:07,-07:00,+37.5192581,-122.5061358,61,3DDiff (PFD1),590425.4,0.0,,0,0,0.00,135.7,1.8,9,12,67,-1,2.2,3,11.15,1.80,-0.033,0.968,-0.560,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.156,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,292,,,040007FF N100 N100,47,,,1200,ALT,86,16,13,30.8,53,590,15.2,14.2,18,15,1.1,-9,-25,0.70,0.01,0.01,284,266,288,272,955,870,965,870,0,9,,,85
2021-10-23,13:00:08,20:00:08,-07:00,+37.5192580,-122.5061358,61,3DDiff (PFD1),590426.4,0.0,,0,0,-0.00,135.7,1.8,9,13,67,13,3.5,4,11.16,1.81,-0.030,0.970,-0.495,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.156,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,292,,,040007FF N100 N100,46,,,1200,ALT,86,16,13,30.7,53,600,15.2,14.2,18,15,1.1,-9,-25,0.70,0.01,0.01,284,266,288,272,950,860,965,860,0,9,,,85
2021-10-23,13:00:09,20:00:09,-07:00,+37.5192579,-122.5061358,61,3DDiff (PFD1),590427.4,0.0,,0,0,0.00,135.6,1.8,9,13,67,11,3.5,4,11.16,1.93,-0.026,0.970,-0.471,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.156,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,292,,,040007FF N100 N100,42,,,1200,ALT,87,16,13,30.8,53,600,15.2,14.2,18,15,1.1,-9,-25,0.70,0.01,0.01,284,266,288,272,950,860,960,855,0,9,,,85
2021-10-23,13:00:10,20:00:10,-07:00,+37.5192578,-122.5061359,61,3DDiff (PFD1),590428.4,0.0,,0,0,-0.00,135.6,1.8,9,13,67,11,2.2,3,11.13,1.91,-0.033,0.968,-0.363,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.156,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,292,,,040007FF N100 N100,46,,,1200,ALT,87,16,13,30.8,53,600,15.2,14.2,18,15,1.1,-9,-25,0.70,0.01,0.01,284,266,289,272,950,860,960,850,0,9,,,85
2021-10-23,13:00:11,20:00:11,-07:00,+37.5192577,-122.5061359,61,3DDiff (PFD1),590429.4,0.0,,0,0,0.00,135.6,1.8,9,13,67,-1,0.7,1,11.14,1.90,-0.057,0.980,-0.101,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.156,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,292,,,040007FF N100 N100,50,,,1200,ALT,87,16,13,31.0,53,610,15.2,14.2,18,15,1.1,-9,-25,0.70,0.01,0.01,284,266,289,272,950,855,955,845,0,9,,,85
2021-10-23,13:00:12,20:00:12,-07:00,+37.5192576,-122.5061360,61,3DDiff (PFD1),590430.4,0.0,,0,0,-0.00,135.7,1.8,9,13,67,-13,0.9,1,11.18,1.75,-0.012,0.951,-0.008,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.156,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,292,,,040007FF N100 N100,45,,,1200,ALT,87,16,13,31.0,53,610,15.2,14.2,18,16,1.1,-9,-25,0.70,0.01,0.01,284,266,289,272,950,850,955,840,0,9,,,85
2021-10-23,13:00:13,20:00:13,-07:00,+37.5192575,-122.5061360,61,3DDiff (PFD1),590431.4,0.0,,0,0,0.00,135.6,1.8,9,13,67,-6,0.3,1,11.06,1.90,-0.016,0.977,-0.027,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.156,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,291,,,040007FF N100 N100,48,,,1200,ALT,87,16,13,31.0,53,610,15.2,14.2,18,16,1.9,-9,-25,0.70,0.01,0.01,284,266,289,272,950,845,955,840,0,11,,,85
2021-10-23,13:00:14,20:00:14,-07:00,+37.5192575,-122.5061360,61,3DDiff (PFD1),590432.4,0.0,,0,0,-0.00,135.6,1.8,9,13,67,-1,1.3,2,11.06,1.82,-0.122,0.976,-0.184,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.156,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,291,,,040007FF N100 N100,57,,,1200,ALT,87,16,13,31.9,53,590,15.2,14.2,19,17,2.8,-9,-25,0.70,0.01,0.01,284,266,289,272,945,845,955,840,0,11,,,85
2021-10-23,13:00:15,20:00:15,-07:00,+37.5192573,-122.5061360,61,3DDiff (PFD1),590433.4,0.0,,0,0,0.00,135.5,1.8,9,13,67,-9,0.7,2,11.15,1.82,-0.017,0.968,-0.251,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.156,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,291,,,040007FF N100 N100,84,,,1200,ALT,87,16,13,32.4,53,760,16.6,14.2,20,18,3.7,-9,-25,0.70,0.01,0.01,284,266,289,272,945,860,955,855,0,13,,,85
2021-10-23,13:00:16,20:00:16,-07:00,+37.5192572,-122.5061360,61,3DDiff (PFD1),590434.4,0.0,,0,0,-0.00,135.4,1.8,9,14,67,42,0.9,2,11.25,1.85,-0.032,0.990,-0.108,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.156,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,291,,,040007FF N100 N100,24,,,1200,ALT,87,16,13,32.5,54,1120,17.2,14.2,21,19,4.8,-9,-25,0.70,0.01,0.01,285,266,289,272,965,890,975,890,0,18,,,85
2021-10-23,13:00:17,20:00:17,-07:00,+37.5192571,-122.5061361,61,3DDiff (PFD1),590435.4,0.0,,0,0,0.00,135.5,1.8,9,16,69,78,4.6,5,11.08,1.87,-0.031,0.979,+0.200,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.156,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,292,,,040007FF N100 N100,27,,,1200,ALT,87,16,13,32.8,58,1280,16.7,14.2,21,19,5.4,-9,-25,0.70,0.01,0.01,285,266,289,272,1000,935,1015,940,0,23,,,85
2021-10-23,13:00:18,20:00:18,-07:00,+37.5192570,-122.5061361,61,3DDiff (PFD1),590436.4,0.0,,0,0,0.00,135.8,1.8,9,16,70,29,7.3,7,11.06,1.66,-0.018,0.991,+0.467,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.156,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,294,,,040007FF N100 N100,16,,,1200,ALT,87,16,13,32.8,63,1350,15.9,14.2,21,19,5.7,-9,-25,0.70,0.01,0.01,286,267,290,273,1030,970,1060,980,0,25,,,85
2021-10-23,13:00:19,20:00:19,-07:00,+37.5192569,-122.5061361,61,3DDiff (PFD1),590437.4,0.0,,0,0,0.00,135.8,1.8,9,16,70,28,9.4,9,11.03,1.62,-0.027,0.976,+0.646,,120,1000,,,29.98,122.800,GPS1,,OSI,13.2,125,125,0.156,+0.16,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.3,294,,,040007FF N100 N100,16,,,1200,ALT,87,16,13,32.7,69,1410,15.1,14.2,21,19,5.8,-9,-25,0.70,0.01,0.01,286,267,291,274,1060,1005,1095,1025,0,26,,,85
