#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="79.1",engine_hours="79.1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-07-09,10:50:25,17:50:25,-07:00,+37.5117019,-122.4790391,839,3DDiff (GPSR1),496225.4,78.1,129,32,-25,-4.03,120.6,1.7,11,800,866,-694,77.6,79,1.79,9.07,0.004,1.018,+0.017,+0.205,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.0,1235,3.1,93,020007FF N100 N100,66,,,1200,ALT,119,16,17,33.4,62,1220,6.9,14.2,16,15,4.1,-53,-17,330,323,323,328,940,905,950,930,0,0,10,,Terrain (8),70
2021-07-09,10:50:26,17:50:26,-07:00,+37.5114683,-122.4786971,828,3DDiff (GPSR1),496226.4,77.7,131,31,-26,-3.64,124.4,1.7,11,786,853,-765,76.7,78,2.73,16.51,0.003,0.983,+0.023,+0.233,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,1214,3.1,97,020007FF N100 N100,125,,,1200,ALT,119,16,17,33.4,62,1200,6.9,14.2,16,16,4.3,-53,-17,328,321,322,327,925,890,935,925,0,0,10,,Terrain (8),70
2021-07-09,10:50:27,17:50:27,-07:00,+37.5112162,-122.4783817,817,3DDiff (GPSR1),496227.4,77.1,135,29,-27,-3.34,130.2,1.7,11,774,841,-737,75.2,77,2.75,20.76,0.024,0.998,+0.032,+0.261,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,1193,3.0,102,020007FF N100 N100,127,,,1200,ALT,119,16,17,33.5,62,1180,6.9,14.2,17,16,4.3,-53,-17,327,320,321,326,920,880,925,915,0,0,10,,Terrain (8),70
2021-07-09,10:50:28,17:50:28,-07:00,+37.5109449,-122.4780984,805,3DDiff (GPSR1),496228.4,76.3,140,26,-29,-3.40,136.7,1.7,11,762,829,-778,73.8,75,0.87,25.62,-0.010,1.044,+0.043,+0.269,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.8,1173,3.1,107,020007FF N100 N100,135,,,1200,ALT,119,16,17,33.5,61,1150,7.1,14.2,17,16,4.3,-53,-17,326,319,320,325,925,870,915,910,0,0,10,,Terrain (13),70
2021-07-09,10:50:29,17:50:29,-07:00,+37.5106534,-122.4778618,793,3DDiff (GPSR1),496229.4,75.7,146,22,-32,-3.81,144.3,1.7,11,751,816,-671,73.3,75,-0.96,21.25,-0.002,1.125,+0.053,+0.285,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.8,1150,3.3,113,020007FF N100 N100,172,,,1200,ALT,119,16,17,33.5,61,1140,7.2,14.2,17,16,4.3,-53,-17,324,318,318,324,920,865,910,910,0,0,10,,Terrain (13),70
2021-07-09,10:50:30,17:50:30,-07:00,+37.5103391,-122.4776652,781,3DDiff (GPSR1),496230.4,75.6,151,19,-34,-3.82,150.5,1.7,11,737,805,-762,73.8,75,-1.99,22.16,-0.010,0.949,+0.062,+0.287,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,1127,3.5,119,020007FF N100 N100,274,,,1200,ALT,119,16,17,33.4,60,1140,7.3,14.2,17,16,4.3,-53,-17,323,317,317,323,925,860,905,900,0,0,10,,,70
2021-07-09,10:50:31,17:50:31,-07:00,+37.5100102,-122.4775100,765,3DDiff (GPSR1),496231.4,75.7,156,15,-36,-4.38,153.5,1.7,11,722,791,-833,73.6,75,-1.00,21.90,-0.008,1.053,+0.067,+0.228,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,1102,3.8,127,040007FF N100 N100,103,,,1200,ALT,119,16,17,33.5,60,1130,7.3,14.2,17,16,4.2,-53,-17,322,316,316,322,925,845,895,885,0,0,10,,,70
2021-07-09,10:50:32,17:50:32,-07:00,+37.5096691,-122.4773938,748,3DDiff (GPSR1),496232.4,76.0,162,11,-37,-5.12,160.3,1.7,11,708,776,-831,73.5,75,-1.43,18.94,0.003,1.070,+0.069,+0.248,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,1076,4.2,136,020007FF N100 N100,83,,,1200,ALT,119,16,17,33.5,60,1130,7.3,14.2,17,16,4.2,-53,-17,321,314,315,321,915,840,885,875,0,0,10,,,70
2021-07-09,10:50:33,17:50:33,-07:00,+37.5093201,-122.4773151,730,3DDiff (GPSR1),496233.4,76.5,170,8,-39,-5.22,168.3,1.7,11,690,762,-969,73.4,74,-1.74,21.41,0.007,1.060,+0.072,+0.279,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,1049,4.6,148,020007FF N100 N100,86,,,1200,ALT,119,16,17,33.5,60,1130,7.4,14.2,17,16,4.2,-53,-17,320,314,314,319,915,840,875,875,0,0,10,,,70
2021-07-09,10:50:34,17:50:34,-07:00,+37.5089621,-122.4772872,713,3DDiff (GPSR1),496234.4,77.0,174,4,-39,-5.57,172.9,1.7,11,670,743,-1041,72.8,74,-0.37,22.45,-0.009,1.136,+0.075,+0.309,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,1019,5.0,163,020007FF N100 N100,92,,,1200,ALT,119,16,17,33.5,60,1110,7.4,14.2,18,17,4.1,-53,-17,318,312,313,318,905,840,870,875,0,0,10,,,70
2021-07-09,10:50:35,17:50:35,-07:00,+37.5086003,-122.4773067,696,3DDiff (GPSR1),496235.4,77.4,181,-0,-40,-5.03,180.6,1.7,11,656,726,-968,72.6,74,0.00,22.25,0.003,1.101,+0.082,+0.342,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,989,5.5,183,020007FF N100 N100,46,,,1200,ALT,119,16,17,33.5,60,1120,7.4,14.2,18,18,4.1,-53,-17,317,311,312,317,895,835,870,865,0,0,10,,,70
2021-07-09,10:50:36,17:50:36,-07:00,+37.5082451,-122.4773777,680,3DDiff (GPSR1),496236.4,77.5,188,-5,-40,-4.89,189.0,1.7,11,640,711,-1001,73.7,75,-0.06,22.48,0.016,1.079,+0.087,+0.292,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,960,6.0,207,020007FF N100 N100,72,,,1200,ALT,119,16,17,33.5,60,1130,7.4,14.2,19,18,4.1,-53,-17,316,310,311,317,890,835,870,865,0,0,10,,,70
2021-07-09,10:50:37,17:50:37,-07:00,+37.5079014,-122.4774997,664,3DDiff (GPSR1),496237.4,77.2,192,-9,-39,-4.83,192.0,1.7,11,623,694,-965,74.0,75,0.65,16.49,-0.009,1.007,+0.090,+0.279,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,931,6.6,230,020007FF N100 N100,63,,,1200,ALT,119,16,17,33.5,60,1130,7.4,14.2,19,19,4.1,-53,-17,315,309,310,315,880,835,870,860,0,0,10,,,70
2021-07-09,10:50:38,17:50:38,-07:00,+37.5075666,-122.4776533,647,3DDiff (GPSR1),496238.4,77.0,199,-13,-38,-5.13,198.8,1.7,11,610,679,-896,73.9,75,-0.83,19.35,-0.004,0.973,+0.088,+0.249,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.1,906,7.2,249,020007FF N100 N100,158,,,1200,ALT,119,16,17,33.5,60,1130,7.5,14.2,19,19,4.2,-53,-17,314,308,309,314,875,825,870,855,0,0,10,,,70
2021-07-09,10:50:39,17:50:39,-07:00,+37.5072417,-122.4778455,627,3DDiff (GPSR1),496239.4,76.9,205,-16,-36,-5.69,205.7,1.7,11,592,664,-1001,74.2,75,-1.05,21.34,0.017,1.063,+0.084,+0.244,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.1,880,7.8,263,020007FF N100 N100,123,,,1200,ALT,119,16,17,33.5,60,1130,7.5,14.2,19,19,4.2,-53,-17,313,307,308,314,870,820,870,850,0,0,10,,,70
2021-07-09,10:50:40,17:50:40,-07:00,+37.5069366,-122.4780795,607,3DDiff (GPSR1),496240.4,76.8,210,-19,-34,-5.93,212.9,1.7,11,569,645,-1171,74.8,76,-0.78,16.92,0.007,1.077,+0.080,+0.272,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.0,849,8.4,273,020007FF N100 N100,134,,,1200,ALT,119,16,17,33.5,60,1130,7.5,14.2,19,19,4.2,-53,-17,312,306,307,313,865,820,870,850,0,0,10,,Terrain (14),70
2021-07-09,10:50:41,17:50:41,-07:00,+37.5066535,-122.4783515,589,3DDiff (GPSR1),496241.4,76.8,214,-23,-32,-5.59,216.0,1.7,11,549,624,-1189,75.0,76,0.09,11.06,0.029,1.070,+0.080,+0.302,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,817,9.1,280,020007FF N100 N100,70,,,1200,ALT,119,16,17,33.6,60,1130,7.5,14.2,19,19,4.2,-53,-17,311,305,306,312,860,815,860,850,0,0,10,,Terrain (14),70
2021-07-09,10:50:42,17:50:42,-07:00,+37.5063834,-122.4786442,573,3DDiff (GPSR1),496242.4,76.8,218,-25,-30,-5.29,218.1,1.7,11,531,604,-1140,75.1,76,1.08,7.22,0.029,1.155,+0.080,+0.281,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.9,786,9.7,287,040007FF N100 N100,56,,,1200,ALT,119,16,17,33.6,60,1130,7.5,14.2,19,19,4.2,-53,-17,310,305,305,311,860,815,860,860,0,0,10,,,70
2021-07-09,10:50:43,17:50:43,-07:00,+37.5061247,-122.4789528,560,3DDiff (GPSR1),496243.4,76.9,221,-27,-29,-4.16,219.5,1.7,11,517,587,-1011,75.7,77,1.42,2.43,0.032,1.010,+0.082,+0.307,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,757,10.4,292,040007FF N100 N100,68,,,1200,ALT,119,16,17,33.6,60,1140,7.6,14.2,19,19,4.2,-53,-17,309,304,304,310,855,815,850,870,0,0,11,,,70
2021-07-09,10:50:44,17:50:44,-07:00,+37.5058733,-122.4792684,548,3DDiff (GPSR1),496244.4,76.8,223,-28,-28,-3.78,219.6,1.7,11,505,573,-880,76.2,77,2.32,1.30,0.032,0.989,+0.081,+0.244,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.8,731,11.0,296,020007FF N100 N100,149,,,1200,ALT,119,16,17,33.5,60,1160,7.6,14.2,19,19,4.3,-53,-17,308,303,303,309,860,810,840,865,0,0,11,,,70
2021-07-09,10:50:45,17:50:45,-07:00,+37.5056282,-122.4795834,538,3DDiff (GPSR1),496245.4,76.4,224,-28,-28,-3.51,218.9,1.7,11,495,561,-761,76.0,77,2.65,-1.78,0.030,1.086,+0.078,+0.234,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,711,11.5,299,020007FF N100 N100,168,,,1200,ALT,119,16,17,33.6,60,1160,7.6,14.2,19,19,4.3,-53,-17,307,302,302,308,855,810,840,865,0,0,11,,,70
2021-07-09,10:50:46,17:50:46,-07:00,+37.5053827,-122.4798969,528,3DDiff (GPSR1),496246.4,76.0,225,-28,-27,-3.36,218.3,1.7,11,482,549,-714,76.1,77,3.22,-0.53,0.011,1.048,+0.073,+0.243,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.7,691,12.0,302,040007FF N100 N100,42,,,1200,ALT,119,16,17,33.5,60,1160,7.5,14.2,19,19,4.3,-53,-17,305,301,301,307,855,805,855,860,0,0,11,,,70
2021-07-09,10:50:47,17:50:47,-07:00,+37.5051390,-122.4802078,517,3DDiff (GPSR1),496247.4,75.5,225,-28,-27,-3.14,218.0,1.7,11,472,538,-675,75.9,76,4.50,0.61,-0.024,1.010,+0.070,+0.247,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.6,672,12.4,303,040007FF N100 N100,51,,,1200,ALT,119,16,17,33.5,60,1160,7.4,14.2,19,19,4.3,-53,-17,304,300,300,306,850,800,860,860,0,0,11,,,70
2021-07-09,10:50:48,17:50:48,-07:00,+37.5048998,-122.4805189,509,3DDiff (GPSR1),496248.4,74.8,226,-28,-27,-2.78,218.4,1.7,11,460,527,-663,74.4,75,4.35,0.60,0.011,1.028,+0.068,+0.284,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.6,656,12.6,304,040007FF N100 N100,76,,,1200,ALT,119,16,17,33.5,60,1150,7.4,14.2,19,19,4.3,-53,-17,303,299,299,305,850,795,845,850,0,0,11,,,70
2021-07-09,10:50:49,17:50:49,-07:00,+37.5046657,-122.4808278,502,3DDiff (GPSR1),496249.4,73.9,226,-27,-26,-2.14,218.2,1.7,11,453,516,-534,73.1,74,4.83,-0.67,0.051,0.985,+0.069,+0.258,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.6,639,12.9,305,040007FF N100 N100,45,,,1200,ALT,119,16,17,33.6,60,1140,7.6,14.2,19,19,4.3,-53,-17,302,298,298,305,845,790,845,850,0,0,11,,,70
2021-07-09,10:50:50,17:50:50,-07:00,+37.5044367,-122.4811349,494,3DDiff (GPSR1),496250.4,72.9,226,-27,-26,-2.41,217.7,1.7,11,448,509,-482,72.4,73,4.53,4.38,-0.006,0.968,+0.067,+0.230,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.5,625,13.0,307,040007FF N100 N100,130,,,1200,ALT,120,16,17,33.6,60,1130,7.7,14.2,19,19,4.3,-53,-17,301,297,297,304,845,790,840,850,0,0,11,,,70
2021-07-09,10:50:51,17:50:51,-07:00,+37.5042113,-122.4814468,484,3DDiff (GPSR1),496251.4,71.9,227,-27,-25,-2.52,217.9,1.7,11,438,502,-533,72.1,73,4.24,3.52,0.022,0.965,+0.065,+0.266,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.5,612,13.1,307,040007FF N100 N100,42,,,1200,ALT,120,16,17,33.5,60,1110,7.7,14.2,19,19,4.3,-53,-17,300,296,296,303,840,780,850,845,0,0,11,,,70
2021-07-09,10:50:52,17:50:52,-07:00,+37.5039993,-122.4817570,475,3DDiff (GPSR1),496252.4,71.0,227,-27,-24,-2.63,217.1,1.7,11,430,493,-475,71.0,72,4.49,5.64,-0.024,0.967,+0.068,+0.301,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.5,598,13.1,307,040007FF N100 N100,30,,,1200,ALT,120,16,17,33.5,60,1100,7.8,14.2,19,19,4.1,-53,-17,299,295,295,302,845,780,845,840,0,0,11,,,70
2021-07-09,10:50:53,17:50:53,-07:00,+37.5037959,-122.4820717,466,3DDiff (GPSR1),496253.4,70.2,230,-28,-23,-2.82,219.6,1.7,11,423,485,-512,69.8,70,4.95,12.80,-0.042,1.022,+0.073,+0.320,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.5,586,13.0,308,040007FF N100 N100,60,,,1200,ALT,120,16,17,33.5,60,1080,7.9,14.2,19,19,4.1,-53,-17,298,295,294,301,840,785,850,835,0,0,11,,,70
2021-07-09,10:50:54,17:50:54,-07:00,+37.5036066,-122.4823962,457,3DDiff (GPSR1),496254.4,69.5,234,-28,-22,-2.74,225.8,1.7,11,411,475,-565,69.2,70,4.70,17.92,-0.014,1.003,+0.082,+0.352,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,570,12.8,309,020007FF N100 N100,104,,,1200,ALT,120,16,17,33.4,59,1070,7.9,14.2,19,19,4.1,-53,-17,297,294,294,300,835,790,850,820,0,0,11,,,70
2021-07-09,10:50:55,17:50:55,-07:00,+37.5034419,-122.4827368,448,3DDiff (GPSR1),496255.4,68.8,239,-30,-19,-2.56,232.7,1.7,11,402,466,-575,68.2,69,3.86,19.37,-0.013,1.012,+0.092,+0.354,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,555,12.6,310,020007FF N100 N100,41,,,1200,ALT,120,16,17,33.3,59,1060,8.0,14.2,19,19,4.0,-53,-17,296,293,293,299,840,780,840,825,0,0,10,,,70
2021-07-09,10:50:56,17:50:56,-07:00,+37.5033057,-122.4830934,438,3DDiff (GPSR1),496256.4,68.2,243,-31,-16,-3.05,238.1,1.7,11,391,456,-629,67.6,68,3.29,19.01,-0.003,0.999,+0.101,+0.356,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,539,12.4,312,020007FF N100 N100,43,,,1200,ALT,120,16,17,33.3,59,1040,8.1,14.2,19,19,4.0,-53,-17,295,292,292,298,845,775,845,830,0,0,10,,,70
2021-07-09,10:50:57,17:50:57,-07:00,+37.5032015,-122.4834613,428,3DDiff (GPSR1),496257.4,67.7,247,-32,-13,-3.30,242.0,1.7,11,381,445,-619,67.2,68,2.86,16.72,-0.008,0.969,+0.110,+0.364,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,523,12.2,314,040007FF N100 N100,83,,,1200,ALT,120,16,17,33.3,58,1030,8.2,14.2,19,19,4.0,-53,-17,294,291,291,297,860,765,845,835,0,0,10,,,70
2021-07-09,10:50:58,17:50:58,-07:00,+37.5031192,-122.4838378,416,3DDiff (GPSR1),496258.4,67.4,253,-33,-10,-3.77,247.8,1.7,11,371,435,-624,67.4,68,2.63,16.89,-0.012,1.035,+0.117,+0.348,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,506,12.0,316,020007FF N100 N100,41,,,1200,ALT,120,16,16,33.4,58,1030,8.2,14.2,19,19,4.0,-53,-17,293,290,290,297,860,755,875,830,0,0,10,,,70
2021-07-09,10:50:59,17:50:59,-07:00,+37.5030608,-122.4842232,402,3DDiff (GPSR1),496259.4,67.2,259,-34,-7,-4.02,253.9,1.7,11,358,424,-710,67.8,68,2.23,13.87,0.016,1.043,+0.122,+0.363,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,488,11.8,319,020007FF N100 N100,32,,,1200,ALT,120,16,16,33.5,58,1020,8.2,14.2,19,19,4.0,-53,-17,293,290,289,296,860,760,890,820,0,0,10,,,70
2021-07-09,10:51:00,17:51:00,-07:00,+37.5030301,-122.4846100,388,3DDiff (GPSR1),496260.4,67.1,262,-34,-4,-4.11,256.4,1.7,11,342,411,-793,67.7,68,2.40,10.95,0.008,1.106,+0.126,+0.366,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.2,468,11.7,321,020007FF N100 N100,71,,,1200,ALT,120,16,16,33.4,58,1020,8.3,14.2,19,19,4.0,-53,-17,292,289,289,295,860,760,895,820,0,0,10,,,70
2021-07-09,10:51:01,17:51:01,-07:00,+37.5030204,-122.4849985,376,3DDiff (GPSR1),496261.4,67.1,264,-34,-2,-3.97,257.1,1.7,11,331,397,-733,67.8,68,2.26,12.32,-0.020,0.994,+0.131,+0.382,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.2,447,11.5,323,040007FF N100 N100,58,,,1200,ALT,120,16,16,33.5,58,1020,8.4,14.2,19,19,4.0,-53,-17,291,288,288,294,850,755,910,815,0,0,11,,,70
2021-07-09,10:51:02,17:51:02,-07:00,+37.5030266,-122.4853916,363,3DDiff (GPSR1),496262.4,67.2,270,-35,0,-3.89,262.0,1.7,11,320,386,-743,68.5,69,2.42,10.71,-0.003,1.058,+0.132,+0.332,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.1,427,11.3,325,040007FF N100 N100,34,,,1200,ALT,120,16,16,33.4,58,1030,8.4,14.2,19,19,3.9,-53,-17,290,287,287,293,855,755,905,815,0,0,11,,,70
2021-07-09,10:51:03,17:51:03,-07:00,+37.5030490,-122.4857798,349,3DDiff (GPSR1),496263.4,67.2,274,-34,2,-3.87,265.6,1.7,11,304,373,-796,69.1,69,2.32,9.91,0.000,1.037,+0.130,+0.327,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.1,407,11.1,327,020007FF N100 N100,52,,,1200,ALT,120,16,16,33.4,58,1030,8.4,14.2,19,19,3.9,-53,-17,289,287,287,293,865,755,900,810,0,0,11,,,70
2021-07-09,10:51:04,17:51:04,-07:00,+37.5030914,-122.4861684,337,3DDiff (GPSR1),496264.4,67.1,276,-34,4,-3.76,266.8,1.7,11,291,359,-771,69.3,70,2.40,10.93,-0.007,0.975,+0.126,+0.331,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.1,386,10.9,328,040007FF N100 N100,117,,,1200,ALT,120,16,16,33.3,58,1030,8.3,14.2,19,19,3.9,-53,-17,288,286,286,292,865,755,905,805,0,0,11,,,70
2021-07-09,10:51:05,17:51:05,-07:00,+37.5031510,-122.4865541,325,3DDiff (GPSR1),496265.4,67.0,279,-34,6,-3.67,269.6,1.7,11,281,347,-749,69.7,70,3.04,7.02,0.020,0.990,+0.123,+0.342,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.0,367,10.6,329,020007FF N100 N100,138,,,1200,ALT,120,16,16,33.3,58,1040,8.3,14.2,19,19,4.0,-53,-17,287,285,285,291,865,765,905,800,0,0,11,,,70
2021-07-09,10:51:06,17:51:06,-07:00,+37.5032234,-122.4869316,314,3DDiff (GPSR1),496266.4,66.9,281,-34,8,-3.48,269.9,1.7,11,267,334,-761,68.7,69,3.19,7.67,-0.015,0.968,+0.122,+0.362,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.0,348,10.4,329,040007FF N100 N100,47,,,1200,ALT,120,16,16,33.3,58,1040,8.3,14.2,19,19,4.0,-53,-17,287,284,284,291,865,770,905,795,0,0,11,,,70
2021-07-09,10:51:07,17:51:07,-07:00,+37.5033052,-122.4873051,301,3DDiff (GPSR1),496267.4,66.8,285,-33,9,-3.78,272.8,1.7,11,258,322,-666,67.6,68,2.82,7.12,0.009,1.045,+0.121,+0.342,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.0,332,10.1,330,040007FF N100 N100,63,,,1200,ALT,120,16,16,33.3,58,1040,8.3,14.2,19,19,4.0,-53,-17,286,284,284,290,860,765,905,795,0,0,11,,,70
2021-07-09,10:51:08,17:51:08,-07:00,+37.5033978,-122.4876757,288,3DDiff (GPSR1),496268.4,66.7,288,-33,10,-3.90,276.5,1.7,11,243,311,-773,67.3,68,2.75,9.72,-0.006,0.992,+0.122,+0.362,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.0,315,9.8,331,020007FF N100 N100,47,,,1200,ALT,120,16,16,33.4,58,1030,8.3,14.2,19,19,4.0,-53,-17,285,283,283,289,875,765,915,790,0,0,11,,,70
2021-07-09,10:51:09,17:51:09,-07:00,+37.5035080,-122.4880389,276,3DDiff (GPSR1),496269.4,66.7,290,-32,11,-3.84,279.2,1.7,11,230,297,-744,67.2,67,2.64,8.81,-0.001,0.961,+0.123,+0.374,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.9,294,9.4,333,040007FF N100 N100,61,,,1200,ALT,120,16,16,33.4,58,1070,8.6,14.2,19,19,4.0,-53,-17,284,282,282,288,895,785,930,825,0,0,11,,,70
2021-07-09,10:51:10,17:51:10,-07:00,+37.5036286,-122.4883957,264,3DDiff (GPSR1),496270.4,66.7,292,-32,13,-3.99,282.1,1.7,11,219,286,-767,67.3,68,3.12,7.17,0.036,1.066,+0.126,+0.388,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.9,277,9.1,334,040007FF N100 N100,79,,,1200,ALT,121,16,16,33.4,58,1180,9.1,14.2,19,19,4.4,-53,-17,284,282,282,288,925,840,955,870,0,0,12,,,70
2021-07-09,10:51:11,17:51:11,-07:00,+37.5037624,-122.4887473,253,3DDiff (GPSR1),496271.4,66.9,293,-31,14,-3.45,281.2,1.7,11,204,272,-772,67.5,68,3.51,5.95,0.002,1.048,+0.131,+0.387,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.9,257,8.8,336,040007FF N100 N100,107,,,1200,ALT,121,16,16,33.4,59,1250,9.3,14.2,19,19,4.7,-53,-17,283,281,281,287,960,890,985,915,0,0,13,,,70
