#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="105.2",engine_hours="105.2"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flap,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-10-16,11:48:35,18:48:35,-07:00,+37.2403670,-122.3502282,5710,3DDiff,586133.1,136.1,157,27,-65,0.06,147.2,1.3,11,5428,5500,4,133.8,148,1.09,0.72,0.001,0.986,-0.207,-0.211,300,5500,,,30.00,122.800,GPS1,,17CL,9.8,158,158,0.012,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.6,0.9,5500,0.6,,-4.8,5427,+1,+3,-13.1,15.3,6707,14.1,191,040007FF N100 N100,36,,,1200,ALT,178,19,20,29.6,77,2310,25.4,14.3,13,12,6.8,-1,-6,0.69,0.01,0.01,335,339,323,344,1385,1355,1330,1340,0,59,,,85
2021-10-16,11:48:36,18:48:36,-07:00,+37.2397833,-122.3499254,5710,3DDiff,586134.1,136.0,157,27,-65,0.00,147.3,1.3,11,5426,5500,0,133.6,148,1.10,0.89,0.009,1.047,-0.207,-0.210,300,5500,,,30.00,122.800,GPS1,,17CL,9.8,158,158,0.012,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.5,1.0,5500,0.5,,8.3,5427,+1,+4,-13.1,15.3,6707,14.1,191,040007FF N100 N100,35,,,1200,ALT,178,19,20,29.5,77,2310,25.4,14.3,13,12,6.8,-1,-6,0.69,0.01,0.01,334,339,323,344,1385,1355,1330,1345,0,58,,,85
2021-10-16,11:48:37,18:48:37,-07:00,+37.2392027,-122.3496253,5710,3DDiff,586135.1,135.9,157,27,-65,-0.11,147.3,1.3,11,5428,5500,11,133.5,147,0.99,1.01,-0.017,1.037,-0.206,-0.206,300,5500,,,30.00,122.800,GPS1,,17CL,9.8,158,158,0.012,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.5,1.1,5500,0.5,,-3.1,5427,-1,+4,-13.1,15.3,6707,14.1,191,040007FF N100 N100,31,,,1200,ALT,178,19,20,29.6,77,2310,25.5,14.3,13,12,6.8,-1,-6,0.69,0.01,0.01,334,339,323,344,1385,1355,1330,1345,0,58,,,85
2021-10-16,11:48:38,18:48:38,-07:00,+37.2386205,-122.3493254,5709,3DDiff,586136.1,135.9,158,27,-65,-0.25,147.3,1.3,11,5430,5501,40,133.3,147,0.94,0.56,-0.019,0.997,-0.207,-0.213,300,5500,,,30.00,122.800,GPS1,,17CL,9.7,158,158,0.012,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.5,1.0,5500,0.5,,-24.0,5427,+2,+3,-13.1,15.3,6709,14.1,191,040007FF N100 N100,37,,,1200,ALT,178,19,20,29.6,77,2310,25.5,14.3,13,12,6.8,-1,-6,0.69,0.01,0.01,334,338,323,343,1385,1355,1330,1345,0,58,,,85
2021-10-16,11:48:39,18:48:39,-07:00,+37.2380401,-122.3490266,5709,3DDiff,586137.1,135.9,158,27,-65,-0.11,147.5,1.3,11,5427,5501,-27,133.2,147,0.78,0.54,-0.004,0.935,-0.206,-0.207,300,5500,,,30.00,122.800,GPS1,,17CL,9.7,158,158,0.012,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.5,1.0,5500,0.4,,1.2,5427,+1,+4,-13.1,15.3,6709,14.1,191,040007FF N100 N100,32,,,1200,ALT,178,19,20,29.6,77,2310,25.5,14.3,13,12,6.8,-1,-6,0.69,0.01,0.01,334,338,322,343,1385,1355,1325,1345,0,58,,,85
2021-10-16,11:48:40,18:48:40,-07:00,+37.2374538,-122.3487252,5708,3DDiff,586138.1,136.0,158,27,-65,-0.15,147.3,1.3,11,5427,5500,-48,133.3,147,1.06,0.30,-0.001,1.009,-0.206,-0.208,300,5500,,,30.00,122.800,GPS1,,17CL,9.6,158,158,0.012,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.5,1.0,5500,0.5,,3.2,5427,+2,+4,-13.1,15.3,6707,14.1,191,040007FF N100 N100,30,,,1200,ALT,178,19,20,29.7,77,2310,25.5,14.3,13,12,6.8,-1,-6,0.69,0.01,0.01,334,338,322,343,1385,1355,1325,1345,0,59,,,85
2021-10-16,11:48:41,18:48:41,-07:00,+37.2368722,-122.3484267,5708,3DDiff,586139.1,136.0,158,27,-65,0.05,147.4,1.3,11,5426,5499,-48,133.4,147,1.24,0.63,-0.004,1.069,-0.206,-0.203,300,5500,,,30.00,122.800,GPS1,,17CL,9.6,158,158,0.012,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.4,1.1,5500,0.4,,12.9,5427,+1,+5,-13.1,15.3,6706,14.1,191,040007FF N100 N100,39,,,1200,ALT,178,19,20,29.7,77,2310,25.5,14.3,13,12,6.8,-1,-6,0.69,0.01,0.01,334,338,322,343,1385,1355,1325,1340,0,58,,,85
2021-10-16,11:48:42,18:48:42,-07:00,+37.2362877,-122.3481271,5708,3DDiff,586140.1,135.9,158,27,-65,0.30,147.6,1.3,11,5427,5499,16,133.5,147,1.35,0.56,-0.015,1.004,-0.205,-0.206,300,5500,,,30.00,122.800,GPS1,,17CL,9.6,158,158,0.012,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.4,1.2,5500,0.4,,2.4,5427,+0,+4,-13.1,15.3,6705,14.0,191,040007FF N100 N100,37,,,1200,ALT,178,19,20,29.4,77,2310,25.4,14.3,13,12,6.7,-1,-6,0.69,0.01,0.01,333,338,322,343,1385,1355,1325,1340,0,58,,,85
2021-10-16,11:48:43,18:48:43,-07:00,+37.2357091,-122.3478306,5709,3DDiff,586141.1,135.9,158,27,-65,0.31,147.6,1.3,11,5429,5500,46,133.5,147,1.24,0.58,-0.037,0.960,-0.205,-0.210,300,5500,,,30.00,122.800,GPS1,,17CL,9.5,158,158,0.012,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.4,1.2,5500,0.4,,-11.3,5427,+1,+3,-13.1,15.3,6706,14.0,191,040007FF N100 N100,26,,,1200,ALT,178,19,20,29.0,77,2310,25.2,14.3,13,12,6.7,-1,-6,0.69,0.01,0.01,333,338,322,342,1385,1355,1330,1340,0,57,,,85
2021-10-16,11:48:44,18:48:44,-07:00,+37.2351218,-122.3475296,5710,3DDiff,586142.1,135.8,158,26,-65,0.18,147.7,1.3,11,5426,5500,-39,133.5,147,0.99,0.54,-0.023,0.986,-0.206,-0.213,300,5500,,,30.00,122.800,GPS1,,17CL,9.5,158,158,0.012,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.4,1.1,5500,0.4,,5.7,5427,+1,+3,-13.1,15.3,6706,14.0,191,040007FF N100 N100,28,,,1200,ALT,178,19,20,28.2,77,2310,24.7,14.3,13,12,6.8,-1,-6,0.69,0.01,0.01,333,337,321,342,1385,1355,1330,1340,0,58,,,85
2021-10-16,11:48:45,18:48:45,-07:00,+37.2345395,-122.3472307,5710,3DDiff,586143.1,135.7,158,26,-65,0.19,147.7,1.3,11,5427,5500,3,133.5,147,1.04,0.51,0.032,1.016,-0.206,-0.211,300,5500,,,30.00,122.800,GPS1,,17CL,9.5,158,158,0.012,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.4,1.2,5500,0.4,,0.3,5427,+0,+4,-13.1,15.3,6706,14.0,191,040007FF N100 N100,26,,,1200,ALT,178,19,20,27.9,77,2310,24.3,14.3,13,12,6.8,-1,-6,0.69,0.01,0.01,333,337,321,342,1385,1355,1330,1340,0,58,,,85
2021-10-16,11:48:46,18:48:46,-07:00,+37.2339588,-122.3469331,5710,3DDiff,586144.1,135.7,158,26,-65,0.16,147.8,1.3,11,5430,5501,69,133.6,148,1.04,0.55,-0.013,1.001,-0.206,-0.206,300,5500,,,30.00,122.800,GPS1,,17CL,9.4,158,158,0.012,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.4,1.1,5500,0.4,,-24.6,5427,+0,+3,-13.1,15.3,6707,14.0,192,040007FF N100 N100,32,,,1200,ALT,178,19,20,27.5,77,2310,24.0,14.3,13,12,6.8,-1,-6,0.69,0.01,0.01,333,337,321,342,1385,1355,1330,1340,0,58,,,85
2021-10-16,11:48:47,18:48:47,-07:00,+37.2333771,-122.3466355,5711,3DDiff,586145.1,135.6,158,26,-65,0.19,147.8,1.3,11,5430,5502,24,133.7,148,0.92,0.18,0.006,0.931,-0.206,-0.204,300,5500,,,30.00,122.800,GPS1,,17CL,9.4,158,158,0.012,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.4,0.9,5500,0.4,,-19.4,5427,+2,+3,-13.1,15.3,6708,14.0,192,040007FF N100 N100,34,,,1200,ALT,177,19,20,27.2,77,2310,23.6,14.3,13,12,6.9,-1,-6,0.69,0.01,0.01,333,337,321,342,1385,1355,1330,1340,0,59,,,85
2021-10-16,11:48:48,18:48:48,-07:00,+37.2327974,-122.3463385,5712,3DDiff,586146.1,135.6,157,27,-64,0.14,147.5,1.3,11,5431,5503,44,133.8,148,0.82,0.09,-0.008,0.995,-0.206,-0.207,300,5500,,,30.00,122.800,GPS1,,17CL,9.3,158,158,0.012,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.4,0.8,5500,0.4,,-27.1,5427,+2,+2,-13.1,15.3,6708,14.0,192,040007FF N100 N100,33,,,1200,ALT,177,19,20,27.1,77,2310,23.3,14.3,13,12,6.9,-1,-6,0.69,0.01,0.01,333,337,321,341,1390,1355,1330,1335,0,59,,,85
2021-10-16,11:48:49,18:48:49,-07:00,+37.2322162,-122.3460399,5712,3DDiff,586147.1,135.6,158,27,-65,0.06,147.8,1.3,11,5430,5503,19,133.8,148,0.95,0.26,-0.017,0.985,-0.206,-0.212,300,5500,,,30.00,122.800,GPS1,,17CL,9.3,158,158,0.012,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.4,0.8,5500,0.4,,-22.4,5427,+2,+2,-13.1,15.3,6708,14.0,192,040007FF N100 N100,29,,,1200,ALT,177,19,20,27.2,77,2310,23.0,14.3,13,12,7.0,-1,-6,0.69,0.01,0.01,332,337,321,341,1390,1355,1325,1335,0,60,,,85
2021-10-16,11:48:50,18:48:50,-07:00,+37.2316383,-122.3457426,5712,3DDiff,586148.1,135.6,157,27,-65,0.05,147.4,1.3,11,5433,5504,51,133.8,148,0.79,0.34,-0.016,0.963,-0.206,-0.204,300,5500,,,30.00,122.800,GPS1,,17CL,9.3,158,158,0.012,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.4,0.7,5500,0.5,,-44.4,5427,+2,+1,-13.1,15.3,6709,14.0,192,040007FF N100 N100,30,,,1200,ALT,177,19,20,27.1,77,2310,22.8,14.3,13,12,7.0,-1,-6,0.69,0.01,0.01,332,337,320,341,1390,1355,1325,1335,0,60,,,85
2021-10-16,11:48:51,18:48:51,-07:00,+37.2310331,-122.3454318,5712,3DDiff,586149.1,135.7,158,27,-65,-0.09,147.6,1.3,11,5427,5503,-63,133.7,148,0.90,0.65,-0.011,1.051,-0.206,-0.211,300,5500,,,30.00,122.800,GPS1,,17CL,9.2,158,158,0.012,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.4,0.8,5500,0.5,,-1.9,5427,+1,+3,-13.1,15.3,6708,14.0,192,040007FF N100 N100,35,,,1200,ALT,177,19,20,27.2,77,2310,22.7,14.3,13,12,6.9,-1,-6,0.69,0.01,0.01,332,337,320,341,1390,1355,1325,1335,0,59,,,85
2021-10-16,11:48:52,18:48:52,-07:00,+37.2304596,-122.3451374,5711,3DDiff,586150.1,135.7,158,27,-65,0.03,147.5,1.3,11,5428,5502,-90,133.6,147,1.00,0.57,-0.009,1.055,-0.206,-0.207,300,5500,,,30.00,122.800,GPS1,,17CL,9.2,158,158,0.012,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.5,0.9,5500,0.5,,-7.5,5427,+1,+4,-13.1,15.3,6706,14.0,192,040007FF N100 N100,30,,,1200,ALT,177,19,20,27.1,77,2310,22.6,14.3,13,12,6.9,-1,-6,0.69,0.01,0.01,332,336,320,341,1390,1355,1325,1335,0,59,,,85
2021-10-16,11:48:53,18:48:53,-07:00,+37.2298893,-122.3448447,5712,3DDiff,586151.1,135.8,158,27,-65,0.17,147.6,1.3,11,5432,5502,80,133.5,147,0.84,0.36,-0.010,1.038,-0.206,-0.206,300,5500,,,30.00,122.800,GPS1,,17CL,9.2,158,158,0.012,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.5,0.9,5500,0.5,,-33.6,5427,+2,+2,-13.1,15.3,6706,14.0,192,040007FF N100 N100,30,,,1200,ALT,177,19,20,27.1,77,2310,22.6,14.3,13,12,6.8,-1,-6,0.69,0.01,0.01,332,336,320,341,1390,1355,1325,1335,0,59,,,85
2021-10-16,11:48:54,18:48:54,-07:00,+37.2293128,-122.3445481,5712,3DDiff,586152.1,135.8,158,27,-65,-0.18,147.7,1.3,11,5430,5504,-29,133.4,147,0.64,0.40,0.027,1.026,-0.206,-0.211,300,5500,,,30.00,122.800,GPS1,,17CL,9.1,158,158,0.012,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.5,0.8,5500,0.5,,-30.4,5427,+2,+2,-13.1,15.3,6709,14.0,192,040007FF N100 N100,44,,,1200,ALT,177,19,20,27.0,77,2310,22.5,14.3,13,12,6.9,-1,-6,0.69,0.01,0.01,332,336,320,341,1390,1355,1325,1335,0,59,,,85
2021-10-16,11:48:55,18:48:55,-07:00,+37.2287292,-122.3442486,5711,3DDiff,586153.1,135.9,158,27,-65,-0.16,147.4,1.3,11,5428,5502,-12,133.4,147,0.74,0.30,-0.023,1.010,-0.206,-0.213,300,5500,,,30.00,122.800,GPS1,,17CL,9.1,158,158,0.012,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.5,0.8,5500,0.5,,-3.2,5427,+2,+4,-13.1,15.3,6706,14.0,192,040007FF N100 N100,37,,,1200,ALT,177,19,20,27.2,77,2310,22.4,14.3,13,12,6.8,-1,-6,0.69,0.01,0.01,331,336,320,340,1390,1355,1330,1340,0,59,,,85
2021-10-16,11:48:56,18:48:56,-07:00,+37.2281452,-122.3439481,5711,3DDiff,586154.1,136.0,158,27,-65,-0.00,147.5,1.3,11,5428,5501,-12,133.4,147,0.75,0.12,-0.011,0.991,-0.206,-0.206,300,5500,,,30.00,122.800,GPS1,,17CL,9.0,158,158,0.012,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.5,0.8,5500,0.5,,-5.7,5427,+4,+3,-13.1,15.3,6705,14.0,192,040007FF N100 N100,34,,,1200,ALT,177,19,20,26.9,77,2310,22.4,14.3,13,12,6.9,-1,-6,0.69,0.01,0.01,331,336,320,340,1390,1355,1330,1340,0,59,,,85
2021-10-16,11:48:57,18:48:57,-07:00,+37.2275593,-122.3436461,5711,3DDiff,586155.1,136.1,158,27,-65,0.14,147.4,1.3,11,5430,5502,35,133.5,147,0.70,0.48,-0.015,0.952,-0.206,-0.204,300,5500,,,30.00,122.800,GPS1,,17CL,9.0,158,158,0.012,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.5,0.7,5500,0.5,,-25.6,5427,+2,+2,-13.1,15.3,6705,14.0,192,040007FF N100 N100,34,,,1200,ALT,177,19,20,27.4,77,2310,22.5,14.3,13,12,6.9,-1,-6,0.69,0.01,0.01,331,336,319,340,1390,1355,1325,1340,0,59,,,85
2021-10-16,11:48:58,18:48:58,-07:00,+37.2269776,-122.3433456,5711,3DDiff,586156.1,136.1,158,27,-65,-0.21,147.3,1.3,11,5431,5503,45,133.5,147,0.70,0.67,-0.032,0.989,-0.206,-0.214,300,5500,,,30.00,122.800,GPS1,,17CL,9.0,158,158,0.016,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.5,0.6,5500,0.5,,-24.5,5427,+1,+2,-13.1,15.3,6706,14.0,192,040007FF N100 N100,35,,,1200,ALT,177,19,20,28.5,77,2310,22.4,14.3,13,12,6.8,-1,-6,0.69,0.01,0.01,331,336,319,340,1390,1355,1330,1340,0,59,,,85
2021-10-16,11:48:59,18:48:59,-07:00,+37.2263920,-122.3430429,5710,3DDiff,586157.1,136.2,158,27,-65,-0.23,147.2,1.3,11,5430,5503,-18,133.4,147,0.55,0.45,-0.042,1.003,-0.206,-0.211,300,5500,,,30.00,122.800,GPS1,,17CL,8.9,158,158,0.016,+0.02,6076,TERM,,,,,AP,GPS,ALT,0.5,0.6,5500,0.5,,-24.3,5427,+2,+2,-13.1,15.3,6707,14.0,192,040007FF N100 N100,31,,,1200,ALT,177,19,20,29.2,77,2310,22.2,14.3,13,12,6.9,-1,-6,0.69,0.01,0.01,331,336,319,340,1390,1355,1325,1340,0,59,,,85
2021-10-16,11:49:00,18:49:00,-07:00,+37.2258120,-122.3427432,5709,3DDiff,586158.1,136.3,158,27,-65,-0.13,147.4,1.3,11,5428,5502,-62,133.4,147,0.61,0.51,-0.035,1.017,-0.206,-0.208,300,5500,,,30.00,122.800,GPS1,,17CL,8.9,158,158,0.016,+0.02,6076,TERM,,,,,AP,GPS,ALT,0.6,0.6,5500,0.6,,-5.4,5427,+2,+4,-13.1,15.3,6705,14.0,192,040007FF N100 N100,29,,,1200,ALT,177,19,20,29.9,77,2310,22.1,14.3,13,12,6.9,-1,-6,0.69,0.01,0.01,331,335,319,340,1390,1355,1325,1340,0,59,,,85
2021-10-16,11:49:01,18:49:01,-07:00,+37.2252251,-122.3424403,5709,3DDiff,586159.1,136.3,157,27,-65,0.05,147.1,1.3,11,5425,5500,-105,133.5,148,0.78,0.75,0.021,1.043,-0.206,-0.204,300,5500,,,30.00,122.800,GPS1,,17CL,8.9,158,158,0.016,+0.02,6076,TERM,,,,,AP,GPS,ALT,0.6,0.7,5500,0.6,,11.9,5427,+0,+4,-13.1,15.3,6703,14.0,192,040007FF N100 N100,35,,,1200,ALT,177,19,20,30.2,77,2310,22.1,14.3,13,12,6.9,-1,-6,0.69,0.01,0.01,331,335,319,340,1390,1355,1325,1340,0,59,,,85
2021-10-16,11:49:02,18:49:02,-07:00,+37.2246426,-122.3421395,5710,3DDiff,586160.1,136.4,158,27,-65,0.23,147.2,1.3,11,5428,5500,6,133.6,148,1.01,0.61,-0.004,0.949,-0.206,-0.202,300,5500,,,30.00,122.800,GPS1,,17CL,8.8,158,158,0.016,+0.02,6076,TERM,,,,,AP,GPS,ALT,0.6,0.8,5500,0.6,,-8.2,5427,+0,+2,-13.1,15.3,6702,14.0,192,040007FF N100 N100,32,,,1200,ALT,177,19,20,30.1,77,2310,22.5,14.3,13,12,7.0,-1,-6,0.69,0.01,0.01,331,335,319,340,1390,1355,1325,1340,0,59,,,85
2021-10-16,11:49:03,18:49:03,-07:00,+37.2240572,-122.3418374,5710,3DDiff,586161.1,136.4,158,27,-65,0.08,147.1,1.3,11,5430,5501,36,133.5,147,0.88,0.56,-0.005,0.942,-0.205,-0.212,300,5500,,,30.00,122.800,GPS1,,17CL,8.8,158,158,0.016,+0.02,6076,TERM,,,,,AP,GPS,ALT,0.6,0.8,5500,0.6,,-20.2,5427,+1,+2,-13.1,15.3,6705,14.0,192,040007FF N100 N100,36,,,1200,ALT,177,19,20,30.2,77,2310,22.8,14.3,13,12,6.9,-1,-6,0.69,0.01,0.01,330,335,319,339,1390,1355,1325,1340,0,59,,,85
2021-10-16,11:49:04,18:49:04,-07:00,+37.2234742,-122.3415366,5710,3DDiff,586162.1,136.4,158,27,-65,0.06,147.1,1.3,11,5430,5502,49,133.3,147,0.80,0.49,-0.014,0.952,-0.206,-0.214,300,5500,,,30.00,122.800,GPS1,,17CL,8.7,158,158,0.016,+0.02,6076,TERM,,,,,AP,GPS,ALT,0.6,0.8,5500,0.6,,-26.2,5427,+1,+1,-13.1,15.3,6706,13.9,191,040007FF N100 N100,28,,,1200,ALT,177,19,20,30.4,77,2310,22.9,14.3,13,12,6.9,-1,-6,0.69,0.01,0.01,330,335,318,339,1390,1355,1325,1340,0,59,,,85
2021-10-16,11:49:05,18:49:05,-07:00,+37.2228874,-122.3412341,5710,3DDiff,586163.1,136.5,158,27,-65,-0.15,147.3,1.3,11,5432,5503,70,133.4,147,0.68,0.32,-0.014,1.010,-0.206,-0.208,300,5500,,,30.00,122.800,GPS1,,17CL,8.7,158,158,0.016,+0.02,6076,TERM,,,,,AP,GPS,ALT,0.6,0.7,5500,0.6,,-34.0,5427,+2,+1,-13.1,15.3,6706,13.9,191,040007FF N100 N100,34,,,1200,ALT,177,19,20,30.5,77,2310,22.9,14.3,13,12,6.9,-1,-6,0.69,0.01,0.01,330,335,318,339,1385,1355,1325,1340,0,59,,,85
2021-10-16,11:49:06,18:49:06,-07:00,+37.2223039,-122.3409334,5709,3DDiff,586164.1,136.5,158,27,-65,-0.13,147.2,1.3,11,5429,5503,-7,133.6,148,0.73,0.64,-0.001,1.003,-0.206,-0.209,300,5500,,,30.00,122.800,GPS1,,17CL,8.7,158,158,0.016,+0.02,6076,TERM,,,,,AP,GPS,ALT,0.6,0.7,5500,0.6,,-18.4,5427,+1,+3,-13.1,15.3,6705,13.9,191,040007FF N100 N100,24,,,1200,ALT,177,19,20,30.5,77,2310,23.3,14.3,13,12,7.0,-1,-6,0.69,0.01,0.01,330,335,318,339,1385,1355,1325,1340,0,59,,,85
2021-10-16,11:49:07,18:49:07,-07:00,+37.2217177,-122.3406315,5708,3DDiff,586165.1,136.6,158,27,-65,-0.02,147.1,1.3,11,5428,5502,-39,133.8,148,0.82,0.64,-0.023,1.042,-0.206,-0.206,300,5500,,,30.00,122.800,GPS1,,17CL,8.6,158,158,0.016,+0.02,6076,TERM,,,,,AP,GPS,ALT,0.6,0.7,5500,0.6,,-10.7,5427,+1,+3,-13.1,15.2,6704,13.8,191,040007FF N100 N100,39,,,1200,ALT,177,19,20,30.2,77,2310,24.3,14.3,13,12,7.0,-1,-6,0.69,0.01,0.01,330,335,318,339,1385,1355,1325,1340,0,60,,,85
2021-10-16,11:49:08,18:49:08,-07:00,+37.2211322,-122.3403299,5709,3DDiff,586166.1,136.6,158,27,-65,0.14,147.4,1.3,11,5424,5500,-124,133.9,148,0.99,0.66,0.006,0.929,-0.206,-0.204,300,5500,,,30.00,122.800,GPS1,,17CL,8.6,158,158,0.016,+0.02,6076,TERM,,,,,AP,GPS,ALT,0.6,0.9,5500,0.6,,19.5,5427,+1,+4,-13.1,15.2,6701,13.8,191,040007FF N100 N100,34,,,1200,ALT,177,19,20,29.3,77,2310,24.5,14.3,13,12,6.9,-1,-6,0.69,0.01,0.01,330,335,318,339,1385,1355,1325,1340,0,60,,,85
2021-10-16,11:49:09,18:49:09,-07:00,+37.2205459,-122.3400275,5709,3DDiff,586167.1,136.5,158,27,-65,0.22,147.4,1.3,11,5428,5500,27,133.8,148,1.10,0.65,-0.034,1.015,-0.205,-0.201,300,5500,,,30.00,122.800,GPS1,,17CL,8.6,158,158,0.016,+0.02,6076,TERM,,,,,AP,GPS,ALT,0.6,1.1,5500,0.6,,-5.6,5427,+1,+3,-13.1,15.2,6700,13.8,191,040007FF N100 N100,26,,,1200,ALT,177,19,20,28.7,77,2310,24.5,14.3,13,12,6.8,-1,-6,0.69,0.01,0.01,330,335,318,339,1385,1355,1325,1340,0,59,,,85
2021-10-16,11:49:10,18:49:10,-07:00,+37.2199622,-122.3397272,5710,3DDiff,586168.1,136.4,158,27,-65,0.22,147.3,1.3,11,5428,5501,-9,133.6,147,1.07,0.56,0.016,0.951,-0.205,-0.205,300,5500,,,30.00,122.800,GPS1,,17CL,8.5,158,158,0.016,+0.02,6076,TERM,,,,,AP,GPS,ALT,0.6,1.1,5500,0.6,,-9.0,5427,+2,+2,-13.1,15.3,6702,13.7,191,040007FF N100 N100,45,,,1200,ALT,177,19,20,27.9,77,2310,24.3,14.3,13,12,6.9,-1,-6,0.69,0.01,0.01,330,334,318,339,1385,1360,1325,1340,0,59,,,85
2021-10-16,11:49:11,18:49:11,-07:00,+37.2193820,-122.3394287,5711,3DDiff,586169.1,136.3,158,27,-65,0.31,147.4,1.3,11,5429,5501,28,133.5,147,1.11,0.42,-0.025,0.987,-0.205,-0.208,300,5500,,,30.00,122.800,GPS1,,17CL,8.5,158,158,0.016,+0.02,6076,TERM,,,,,AP,GPS,ALT,0.6,1.1,5500,0.6,,-15.1,5427,+2,+2,-13.1,15.3,6703,13.7,191,040007FF N100 N100,25,,,1200,ALT,177,19,20,27.5,77,2310,24.1,14.3,13,12,7.0,-1,-6,0.69,0.01,0.01,330,334,318,339,1385,1360,1325,1340,0,60,,,85
2021-10-16,11:49:12,18:49:12,-07:00,+37.2187984,-122.3391287,5711,3DDiff,586170.1,136.3,158,27,-65,0.02,147.3,1.3,11,5429,5502,-0,133.5,147,1.04,0.40,-0.008,0.935,-0.205,-0.207,300,5500,,,30.00,122.800,GPS1,,17CL,8.4,158,158,0.016,+0.02,6076,TERM,,,,,AP,GPS,ALT,0.6,1.0,5500,0.6,,-21.1,5427,+2,+1,-13.1,15.3,6704,13.7,191,040007FF N100 N100,36,,,1200,ALT,177,19,20,27.2,77,2310,23.6,14.3,13,12,7.0,-1,-6,0.69,0.01,0.01,329,334,318,339,1385,1360,1325,1340,0,60,,,85
2021-10-16,11:49:13,18:49:13,-07:00,+37.2182131,-122.3388286,5710,3DDiff,586171.1,136.4,158,27,-65,-0.22,147.5,1.3,11,5429,5502,17,133.4,147,1.00,0.68,-0.015,0.981,-0.205,-0.222,300,5500,,,30.00,122.800,GPS1,,17CL,8.4,158,158,0.016,+0.02,6076,TERM,,,,,AP,GPS,ALT,0.6,1.0,5500,0.6,,-17.2,5427,+1,+3,-13.1,15.3,6704,13.6,191,040007FF N100 N100,30,,,1200,ALT,177,19,20,27.2,77,2310,23.1,14.3,13,12,7.0,-1,-6,0.69,0.01,0.01,329,334,317,339,1385,1360,1325,1340,0,60,,,85
