#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="72.1",engine_hours="72.1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-06-16,09:59:05,16:59:05,-07:00,+37.5005686,-122.4862193,326,3DDiff (GPSR1),320345.4,61.3,316,-21,23,-1.37,303.6,2.3,11,233,337,-209,73.3,74,1.99,3.38,-0.056,0.912,-0.008,+0.084,300,,,,30.03,122.800,GPS,,KWVI,47.5,135,136,-0.251,-0.20,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.9,873,7.2,333,040007FF N100 N100,74,,,1200,ALT,138,14,14,33.2,69,1630,10.9,14.1,20,19,5.6,-59,-11,300,300,306,311,1270,1255,1280,1220,0,0,22,,,70
2021-06-16,09:59:06,16:59:06,-07:00,+37.5007769,-122.4864551,321,3DDiff (GPSR1),320346.4,60.7,317,-21,23,-1.43,303.3,2.3,11,232,335,-211,73.4,74,1.60,1.82,-0.028,0.948,-0.015,+0.095,300,,,,30.03,122.800,GPS,,KWVI,47.6,135,136,-0.251,-0.20,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.8,859,7.4,331,040007FF N100 N100,149,,,1200,ALT,138,14,14,33.1,69,1630,10.8,14.1,20,19,5.6,-59,-11,300,299,306,310,1270,1255,1285,1220,0,0,22,,,70
2021-06-16,09:59:07,16:59:07,-07:00,+37.5009841,-122.4866874,315,3DDiff (GPSR1),320347.4,60.2,316,-21,23,-2.00,301.1,2.3,11,225,330,-253,72.8,74,2.24,4.44,-0.084,0.980,-0.022,+0.073,300,,,,30.03,122.800,GPS,,KWVI,47.6,135,136,-0.250,-0.20,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.7,843,7.6,330,040007FF N100 N100,88,,,1200,ALT,138,14,14,33.1,69,1630,10.8,14.1,20,19,5.7,-59,-11,300,299,306,310,1270,1255,1285,1220,0,0,22,,,70
2021-06-16,09:59:08,16:59:08,-07:00,+37.5011878,-122.4869202,309,3DDiff (GPSR1),320348.4,59.7,317,-21,23,-2.02,300.7,2.3,11,222,326,-227,72.6,73,1.95,-0.07,-0.046,0.965,-0.025,+0.143,300,,,,30.03,122.800,GPS,,KWVI,47.6,135,136,-0.249,-0.20,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.6,826,7.8,328,040007FF N100 N100,100,,,1200,ALT,138,14,14,33.2,69,1630,10.9,14.1,20,19,5.6,-59,-11,300,299,305,310,1275,1255,1285,1220,0,0,22,,,70
2021-06-16,09:59:09,16:59:09,-07:00,+37.5013888,-122.4871532,303,3DDiff (GPSR1),320349.4,59.3,317,-21,22,-1.88,299.9,2.3,11,215,322,-325,72.4,73,2.51,5.24,-0.047,0.928,-0.021,+0.170,300,,,,30.03,122.800,GPS,,KWVI,47.6,135,136,-0.249,-0.20,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,809,8.1,326,040007FF N100 N100,143,,,1200,ALT,138,14,14,33.1,69,1620,10.9,14.1,20,19,5.7,-59,-11,300,299,305,310,1280,1260,1285,1220,0,0,22,,,70
2021-06-16,09:59:10,16:59:10,-07:00,+37.5015880,-122.4873854,295,3DDiff (GPSR1),320350.4,58.9,318,-21,22,-2.16,301.1,2.3,11,214,317,-220,71.5,72,2.50,5.52,-0.100,0.988,-0.015,+0.166,300,,,,30.03,122.800,GPS,,KWVI,47.6,135,136,-0.249,-0.20,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,792,8.4,324,040007FF N100 N100,78,,,1200,ALT,139,14,14,33.3,69,1610,11.1,14.2,20,19,5.7,-59,-11,299,299,305,310,1280,1260,1285,1220,0,0,22,,,70
2021-06-16,09:59:11,16:59:11,-07:00,+37.5017893,-122.4876125,286,3DDiff (GPSR1),320351.4,58.5,318,-20,22,-2.68,301.2,2.3,11,204,312,-424,70.5,71,2.99,4.85,-0.043,0.998,-0.006,+0.216,300,,,,30.03,122.800,GPS,,KWVI,47.6,135,136,-0.247,-0.20,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,775,8.7,322,040007FF N100 N100,98,,,1200,ALT,139,14,14,33.4,69,1600,11.1,14.2,20,19,5.7,-59,-11,299,299,305,309,1280,1260,1285,1220,0,0,22,,,70
2021-06-16,09:59:12,16:59:12,-07:00,+37.5019886,-122.4878385,279,3DDiff (GPSR1),320352.4,58.2,317,-20,22,-2.38,300.3,2.3,11,195,304,-464,70.1,71,2.42,0.72,-0.084,1.048,+0.008,+0.263,300,,,,30.03,122.800,GPS,,KWVI,47.7,135,136,-0.247,-0.20,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.3,752,9.0,321,040007FF N100 N100,52,,,1200,ALT,139,14,14,33.4,69,1600,11.2,14.2,20,19,5.7,-59,-11,299,298,305,309,1280,1255,1285,1220,0,0,22,,,70
2021-06-16,09:59:13,16:59:13,-07:00,+37.5021849,-122.4880655,271,3DDiff (GPSR1),320353.4,57.8,317,-20,22,-1.96,298.2,2.3,11,186,295,-456,70.0,71,2.70,3.85,-0.082,0.960,+0.024,+0.260,300,,,,30.03,122.800,GPS,,KWVI,47.7,135,136,-0.247,-0.20,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.1,729,9.3,319,040007FF N100 N100,122,,,1200,ALT,139,14,14,33.4,69,1600,11.3,14.2,20,19,5.6,-59,-11,299,298,305,309,1280,1255,1285,1220,0,0,22,,,70
2021-06-16,09:59:14,16:59:14,-07:00,+37.5023775,-122.4882939,265,3DDiff (GPSR1),320354.4,57.4,318,-20,21,-1.88,300.2,2.3,11,184,289,-348,70.2,71,2.35,3.17,-0.038,0.959,+0.036,+0.218,300,,,,30.03,122.800,GPS,,KWVI,47.7,135,136,-0.246,-0.20,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.0,708,9.6,317,040007FF N100 N100,65,,,1200,ALT,139,14,14,33.4,69,1600,11.5,14.2,20,19,5.7,-59,-11,299,298,304,309,1280,1255,1285,1220,0,0,22,,,70
2021-06-16,09:59:15,16:59:15,-07:00,+37.5025691,-122.4885194,258,3DDiff (GPSR1),320355.4,56.9,317,-20,21,-2.21,298.4,2.3,11,171,282,-547,70.6,71,3.08,1.89,-0.014,1.021,+0.042,+0.184,300,,,,30.03,122.800,GPS,,KWVI,47.7,135,136,-0.246,-0.20,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,18.9,688,9.9,316,040007FF N100 N100,104,,,1200,ALT,139,14,14,33.4,69,1600,11.5,14.2,20,19,5.6,-59,-11,299,298,304,308,1280,1255,1285,1220,0,0,23,,,70
2021-06-16,09:59:16,16:59:16,-07:00,+37.5027576,-122.4887434,252,3DDiff (GPSR1),320356.4,56.4,315,-20,21,-1.71,297.3,2.3,11,166,273,-421,70.8,72,2.82,2.93,-0.075,0.905,+0.044,+0.203,300,,,,30.03,122.800,GPS,,KWVI,47.7,135,136,-0.245,-0.20,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,18.8,665,10.2,314,040007FF N100 N100,92,,,1200,ALT,139,14,14,33.4,69,1610,11.4,14.2,20,19,5.7,-59,-11,298,298,304,308,1280,1255,1285,1220,0,0,23,,,70
2021-06-16,09:59:17,16:59:17,-07:00,+37.5029405,-122.4889702,246,3DDiff (GPSR1),320357.4,55.8,318,-20,20,-1.90,301.2,2.3,11,162,268,-428,71.2,72,2.72,4.81,0.030,1.065,+0.044,+0.192,300,,,,30.03,122.800,GPS,,KWVI,47.7,135,136,-0.246,-0.20,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,18.7,648,10.6,312,020007FF N100 N100,130,,,1200,ALT,139,15,14,33.4,69,1610,11.0,14.2,20,19,5.7,-59,-11,298,298,304,308,1280,1255,1285,1220,0,0,22,,,70
2021-06-16,09:59:18,16:59:18,-07:00,+37.5031281,-122.4891878,241,3DDiff (GPSR1),320358.4,55.3,315,-19,21,-1.56,297.1,2.3,11,149,259,-424,70.9,71,2.87,4.53,-0.070,0.853,+0.041,+0.166,300,,,,30.03,122.800,GPS,,KWVI,47.8,135,136,-0.245,-0.20,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,18.6,626,10.9,312,040007FF N100 N100,89,,,1200,ALT,139,15,14,33.4,69,1610,11.0,14.2,20,19,5.7,-59,-11,298,298,304,308,1280,1255,1285,1225,0,0,22,,,70
2021-06-16,09:59:19,16:59:19,-07:00,+37.5033110,-122.4894069,234,3DDiff (GPSR1),320359.4,54.8,318,-19,20,-2.34,301.5,2.3,11,152,255,-313,70.5,71,2.22,3.89,-0.009,0.986,+0.035,+0.166,300,,,,30.03,122.800,GPS,,KWVI,47.8,135,136,-0.245,-0.20,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,18.6,610,11.3,311,040007FF N100 N100,69,,,1200,ALT,139,15,14,33.1,69,1610,11.1,14.2,20,19,5.8,-59,-11,298,297,304,308,1280,1255,1285,1225,0,0,22,,,70
2021-06-16,09:59:20,16:59:20,-07:00,+37.5034957,-122.4896227,226,3DDiff (GPSR1),320360.4,54.5,318,-19,20,-2.59,301.1,2.3,11,137,248,-552,69.9,71,3.05,2.67,-0.045,1.026,+0.031,+0.191,300,,,,30.03,122.800,GPS,,KWVI,47.8,135,136,-0.245,-0.20,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,18.5,592,11.6,311,040007FF N100 N100,102,,,1200,ALT,139,15,14,33.0,69,1630,11.4,14.2,20,19,5.8,-59,-11,298,297,304,308,1280,1255,1285,1225,0,0,22,,,70
2021-06-16,09:59:21,16:59:21,-07:00,+37.5036808,-122.4898358,219,3DDiff (GPSR1),320361.4,54.3,316,-19,21,-2.13,298.7,2.3,11,129,237,-448,69.4,70,3.11,3.05,-0.062,0.995,+0.030,+0.221,300,,,,30.03,122.800,GPS,,KWVI,47.8,135,136,-0.244,-0.20,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,18.4,569,12.0,310,040007FF N100 N100,73,,,1200,ALT,139,15,14,33.0,69,1670,11.9,14.2,20,19,6.0,-59,-11,298,297,304,308,1280,1260,1285,1230,0,0,23,,,70
2021-06-16,09:59:22,16:59:22,-07:00,+37.5038632,-122.4900512,214,3DDiff (GPSR1),320362.4,54.1,319,-19,20,-1.70,302.3,2.3,11,126,232,-400,69.8,70,2.58,5.23,-0.044,1.012,+0.034,+0.261,300,,,,30.03,122.800,GPS,,KWVI,47.8,135,136,-0.244,-0.19,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,18.3,551,12.3,309,040007FF N100 N100,42,,,1200,ALT,139,15,14,33.1,69,1690,12.0,14.2,20,19,6.2,-59,-11,298,297,303,308,1285,1265,1290,1235,0,0,24,,,70
2021-06-16,09:59:23,16:59:23,-07:00,+37.5040493,-122.4902616,208,3DDiff (GPSR1),320363.4,54.0,318,-19,20,-1.76,302.6,2.3,11,116,225,-462,69.7,70,2.62,3.48,-0.027,0.911,+0.036,+0.194,300,,,,30.03,122.800,GPS,,KWVI,47.8,135,136,-0.243,-0.19,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,18.2,532,12.7,309,040007FF N100 N100,75,,,1200,ALT,139,15,14,33.1,70,1690,12.0,14.2,20,19,6.3,-59,-11,298,297,303,307,1290,1270,1290,1235,0,0,25,,,70
2021-06-16,09:59:24,16:59:24,-07:00,+37.5042350,-122.4904713,201,3DDiff (GPSR1),320364.4,54.0,317,-19,21,-1.98,301.4,2.3,11,110,217,-415,68.6,69,3.11,4.85,-0.067,1.079,+0.037,+0.194,300,,,,30.03,122.800,GPS,,KWVI,47.8,135,136,-0.242,-0.19,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,18.1,515,13.0,309,040007FF N100 N100,99,,,1200,ALT,140,15,14,33.2,70,1690,12.1,14.2,20,19,6.3,-59,-11,298,297,303,307,1290,1275,1290,1240,0,0,25,,,70
2021-06-16,09:59:25,16:59:25,-07:00,+37.5044226,-122.4906804,194,3DDiff (GPSR1),320365.4,54.1,317,-18,21,-1.61,300.8,2.3,11,107,211,-208,67.9,68,2.76,4.83,-0.071,0.829,+0.040,+0.244,300,,,,30.03,122.800,GPS,,KWVI,47.9,135,136,-0.242,-0.19,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,18.1,499,13.3,309,020007FF N100 N100,204,,,1200,ALT,140,15,14,33.2,70,1690,12.2,14.2,20,19,6.4,-59,-11,298,297,303,307,1290,1275,1290,1245,0,0,25,,,70
2021-06-16,09:59:26,16:59:26,-07:00,+37.5046086,-122.4908893,186,3DDiff (GPSR1),320366.4,54.0,319,-18,21,-2.49,302.2,2.3,11,102,209,-383,68.0,68,3.12,2.70,-0.077,0.984,+0.039,+0.182,300,,,,30.03,122.800,GPS,,KWVI,47.9,135,136,-0.241,-0.19,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,18.0,486,13.6,308,040007FF N100 N100,62,,,1200,ALT,140,15,14,33.1,70,1690,12.1,14.2,20,19,6.4,-59,-11,298,297,303,307,1290,1275,1290,1250,0,0,25,,,70
2021-06-16,09:59:27,16:59:27,-07:00,+37.5047947,-122.4910973,177,3DDiff (GPSR1),320367.4,53.8,317,-18,21,-2.63,299.3,2.3,11,89,200,-495,67.9,68,3.60,-4.21,-0.062,1.194,+0.039,+0.204,300,,,,30.03,122.800,GPS,,KWVI,47.9,135,136,-0.240,-0.19,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.9,467,13.9,308,040007FF N100 N100,102,,,1200,ALT,140,15,14,33.1,70,1750,12.5,14.2,20,19,6.6,-59,-11,298,297,303,307,1295,1280,1290,1250,0,0,26,,,70
2021-06-16,09:59:28,16:59:28,-07:00,+37.5049734,-122.4913165,170,3DDiff (GPSR1),320368.4,53.8,318,-19,20,-2.03,300.6,2.3,11,83,191,-460,68.0,68,3.94,-1.21,-0.040,0.997,+0.044,+0.295,300,,,,30.03,122.800,GPS,,KWVI,47.9,135,136,-0.240,-0.19,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.8,449,14.1,307,020007FF N100 N100,354,,,1200,ALT,140,15,14,32.9,71,1810,13.2,14.2,20,19,7.0,-59,-11,298,297,303,307,1300,1285,1290,1255,0,0,28,,,70
2021-06-16,09:59:29,16:59:29,-07:00,+37.5051484,-122.4915401,164,3DDiff (GPSR1),320369.4,53.9,316,-20,20,-2.03,300.2,2.3,11,73,183,-522,67.7,68,5.19,8.56,-0.083,1.127,+0.047,+0.221,300,,,,30.03,122.800,GPS,,KWVI,47.9,135,136,-0.240,-0.19,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.8,431,14.4,307,020007FF N100 N100,105,,,1200,ALT,140,15,14,32.9,73,1840,13.6,14.2,20,19,7.3,-59,-11,298,297,303,307,1305,1290,1290,1265,0,0,29,,,70
2021-06-16,09:59:30,16:59:30,-07:00,+37.5053302,-122.4917561,161,3DDiff (GPSR1),320370.4,54.0,315,-19,20,-1.03,300.3,2.3,11,69,175,-317,67.1,67,3.92,8.46,-0.052,1.042,+0.053,+0.293,300,,,,30.03,122.800,GPS,,KWVI,47.9,135,136,-0.240,-0.19,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.7,415,14.6,307,040007FF N100 N100,89,,,1200,ALT,140,15,14,33.0,73,1840,13.6,14.2,20,19,7.4,-59,-11,298,298,303,308,1310,1290,1295,1270,0,0,30,,,70
2021-06-16,09:59:31,16:59:31,-07:00,+37.5055180,-122.4919672,160,3DDiff (GPSR1),320371.4,54.1,316,-19,21,-0.77,299.5,2.3,11,67,171,-310,67.3,68,3.31,2.56,-0.057,0.981,+0.060,+0.268,300,,,,30.03,122.800,GPS,,KWVI,47.9,135,136,-0.239,-0.19,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.7,403,14.7,307,040007FF N100 N100,208,,,1200,ALT,140,15,14,33.0,74,1850,13.7,14.2,20,19,7.5,-59,-11,298,298,303,308,1315,1290,1300,1280,0,0,31,,,70
2021-06-16,09:59:32,16:59:32,-07:00,+37.5057070,-122.4921794,157,3DDiff (GPSR1),320372.4,54.5,317,-19,21,-0.88,298.4,2.3,11,64,168,-225,67.4,68,3.40,0.53,-0.095,0.939,+0.063,+0.212,300,,,,30.03,122.800,GPS,,KWVI,48.0,135,136,-0.239,-0.19,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.6,391,14.9,306,020007FF N100 N100,144,,,1200,ALT,140,15,14,33.0,74,1850,13.7,14.2,20,19,7.6,-59,-11,298,298,304,308,1315,1290,1300,1285,0,0,31,,,70
2021-06-16,09:59:33,16:59:33,-07:00,+37.5058925,-122.4924000,153,3DDiff (GPSR1),320373.4,54.9,319,-19,21,-1.30,302.0,2.3,11,65,166,-181,67.7,68,2.54,1.59,-0.046,1.151,+0.062,+0.205,300,,,,30.03,122.800,GPS,,KWVI,48.0,135,136,-0.238,-0.19,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.5,383,15.0,304,020007FF N100 N100,107,,,1200,ALT,140,15,14,33.0,75,1850,13.7,14.2,20,19,7.6,-59,-11,299,299,304,308,1320,1295,1300,1285,0,0,31,,,70
2021-06-16,09:59:34,16:59:34,-07:00,+37.5060808,-122.4926211,148,3DDiff (GPSR1),320374.4,55.4,316,-20,21,-1.39,299.8,2.3,11,53,161,-320,67.9,68,3.02,4.06,-0.086,1.014,+0.058,+0.186,300,,,,30.03,122.800,GPS,,KWVI,48.0,135,136,-0.238,-0.19,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.5,369,15.1,305,040007FF N100 N100,171,,,1200,ALT,140,15,15,33.0,75,1860,13.7,14.2,20,19,7.5,-59,-11,299,299,304,309,1325,1300,1305,1290,0,0,31,,,70
2021-06-16,09:59:35,16:59:35,-07:00,+37.5062703,-122.4928426,144,3DDiff (GPSR1),320375.4,55.7,317,-20,21,-1.42,299.7,2.3,11,51,155,-278,69.3,70,3.10,3.57,-0.048,1.058,+0.047,+0.116,300,,,,30.03,122.800,GPS,,KWVI,48.0,135,136,-0.237,-0.19,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.4,354,15.2,304,040007FF N100 N100,113,,,1200,ALT,140,15,15,33.0,75,1870,13.7,14.2,20,19,7.5,-59,-11,299,299,304,309,1325,1305,1310,1300,0,0,32,,,70
2021-06-16,09:59:36,16:59:36,-07:00,+37.5064604,-122.4930636,139,3DDiff (GPSR1),320376.4,55.8,316,-20,21,-1.43,299.2,2.3,11,50,152,-154,70.6,71,3.45,7.89,-0.091,0.944,+0.035,+0.139,300,,,,30.03,122.800,GPS,,KWVI,48.0,135,136,-0.237,-0.19,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.3,341,15.3,304,020007FF N100 N100,267,,,1200,ALT,140,15,15,33.0,75,1880,13.7,14.2,20,19,7.5,-59,-11,300,300,305,309,1325,1310,1310,1305,0,0,32,,,70
2021-06-16,09:59:37,16:59:37,-07:00,+37.5066527,-122.4932819,132,3DDiff (GPSR1),320377.4,55.9,317,-19,21,-1.71,299.0,2.3,11,49,151,-117,71.7,72,3.37,5.31,-0.076,0.983,+0.025,+0.184,300,,,,30.03,122.800,GPS,,KWVI,48.0,135,136,-0.236,-0.19,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.3,333,15.3,303,040007FF N100 N100,89,,,1200,ALT,141,15,15,33.0,75,1880,13.8,14.2,20,19,7.5,-59,-11,300,300,305,310,1330,1315,1315,1305,0,0,32,,,70
2021-06-16,09:59:38,16:59:38,-07:00,+37.5068464,-122.4934987,126,3DDiff (GPSR1),320378.4,56.0,318,-19,21,-1.72,298.9,2.3,11,45,149,-155,72.0,72,3.62,4.96,-0.068,1.072,+0.023,+0.210,300,,,,30.03,122.800,GPS,,KWVI,48.1,135,136,-0.235,-0.19,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.2,325,15.4,303,040007FF N100 N100,96,,,1200,ALT,141,15,15,33.0,75,1870,13.8,14.2,20,19,7.5,-59,-11,300,300,305,310,1335,1315,1315,1310,0,0,32,,,70
2021-06-16,09:59:39,16:59:39,-07:00,+37.5070411,-122.4937152,121,3DDiff (GPSR1),320379.4,56.0,317,-19,22,-1.60,297.3,2.3,11,38,144,-247,72.8,73,3.38,5.77,-0.114,0.931,+0.024,+0.238,300,,,,30.03,122.800,GPS,,KWVI,48.1,135,136,-0.235,-0.19,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.2,313,15.5,302,040007FF N100 N100,84,,,1200,ALT,141,15,15,33.0,75,1870,13.7,14.2,20,19,7.6,-59,-11,301,300,305,310,1335,1315,1320,1310,0,0,32,,,70
2021-06-16,09:59:40,16:59:40,-07:00,+37.5072347,-122.4939329,117,3DDiff (GPSR1),320380.4,56.1,319,-19,21,-1.26,300.1,2.3,11,38,141,-206,73.5,74,2.82,6.92,-0.098,0.992,+0.027,+0.219,300,,,,30.03,122.800,GPS,,KWVI,48.1,135,136,-0.234,-0.19,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.1,302,15.6,301,020007FF N100 N100,105,,,1200,ALT,141,15,15,33.0,75,1880,13.6,14.2,20,19,7.6,-59,-11,301,301,305,311,1335,1315,1320,1315,0,0,32,,,70
2021-06-16,09:59:41,16:59:41,-07:00,+37.5074297,-122.4941498,113,3DDiff (GPSR1),320381.4,56.2,318,-19,22,-1.35,299.3,2.3,11,28,136,-334,74.2,74,2.35,2.96,-0.112,0.941,+0.030,+0.190,300,,,,30.03,122.800,GPS,,KWVI,48.1,135,136,-0.233,-0.19,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.1,289,15.7,301,020007FF N100 N100,86,,,1200,ALT,141,15,15,33.0,75,1880,13.6,14.2,20,19,7.6,-59,-11,301,301,306,311,1335,1315,1325,1320,0,0,32,,,70
2021-06-16,09:59:42,16:59:42,-07:00,+37.5076247,-122.4943679,107,3DDiff (GPSR1),320382.4,56.3,318,-19,22,-1.46,299.1,2.3,11,23,130,-398,74.4,75,2.31,2.34,-0.095,1.019,+0.030,+0.168,300,,,,30.03,122.800,GPS,,KWVI,48.1,135,136,-0.233,-0.19,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.0,275,15.8,300,020007FF N100 N100,215,,,1200,ALT,141,15,15,33.1,75,1890,13.6,14.2,20,19,7.6,-59,-11,301,301,306,311,1340,1315,1325,1320,0,0,32,,,70
2021-06-16,09:59:43,16:59:43,-07:00,+37.5078163,-122.4945923,103,3DDiff (GPSR1),320383.4,56.5,319,-20,21,-1.64,300.3,2.3,11,15,122,-391,74.1,74,2.08,1.32,-0.055,0.999,+0.027,+0.147,300,,,,30.03,122.800,GPS,,KWVI,48.1,135,136,-0.232,-0.19,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.0,262,15.9,300,040007FF N100 N100,57,,,1200,ALT,142,15,15,33.1,75,1890,13.5,14.2,20,19,7.5,-59,-11,302,301,306,311,1340,1315,1325,1320,0,0,32,,,70
2021-06-16,09:59:44,16:59:44,-07:00,+37.5080073,-122.4948205,97,3DDiff (GPSR1),320384.4,56.7,317,-20,21,-1.81,299.8,2.3,11,4,115,-520,73.5,74,1.82,2.72,-0.033,1.040,+0.021,+0.124,300,,,,30.03,122.800,GPS,,KWVI,48.1,135,136,-0.232,-0.19,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,16.9,248,16.1,300,040007FF N100 N100,155,,,1200,ALT,142,15,15,33.1,75,1860,13.2,14.2,20,19,7.4,-59,-11,302,302,306,312,1345,1320,1325,1325,0,0,31,,,70
2021-06-16,09:59:45,16:59:45,-07:00,+37.5081979,-122.4950495,93,3DDiff (GPSR1),320385.4,56.9,317,-20,21,-1.31,300.1,2.3,11,-1,106,-417,72.7,73,0.67,6.00,-0.087,0.879,+0.013,+0.116,300,,,,30.03,122.800,GPS,,KWVI,48.2,135,136,-0.232,-0.19,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,16.9,233,16.2,300,020007FF N100 N100,129,,,1200,ALT,142,15,15,33.1,75,1780,12.6,14.2,20,19,7.2,-59,-11,302,302,306,312,1335,1320,1325,1315,0,0,29,,,70
2021-06-16,09:59:46,16:59:46,-07:00,+37.5083919,-122.4952752,86,3DDiff (GPSR1),320386.4,57.0,316,-20,21,-2.00,299.5,2.3,11,-6,100,-394,72.1,72,1.33,7.45,-0.082,0.948,+0.002,+0.033,300,,,,30.03,122.800,GPS,,KWVI,48.2,135,136,-0.231,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,16.9,222,16.4,300,040007FF N100 N100,54,,,1200,ALT,142,15,15,33.1,74,1740,12.1,14.2,20,19,6.9,-59,-11,302,302,306,312,1330,1315,1320,1305,0,0,27,,,70
2021-06-16,09:59:47,16:59:47,-07:00,+37.5085891,-122.4954984,77,3DDiff (GPSR1),320387.4,57.0,318,-20,22,-2.53,301.1,2.3,11,-11,95,-374,71.8,72,1.24,0.83,-0.016,1.008,-0.011,+0.088,300,,,,30.03,122.800,GPS,,KWVI,48.2,135,136,-0.231,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,16.8,211,16.5,300,020007FF N100 N100,141,,,1200,ALT,142,15,15,33.1,73,1720,11.9,14.2,20,19,6.7,-59,-11,302,302,306,312,1325,1310,1320,1300,0,0,26,,,70
