#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="100.0",engine_hours="100.0"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-10-02,12:14:58,19:14:58,-07:00,+37.5216983,-122.4923010,1060,3DDiff,587716.0,109.3,125,46,-32,2.59,112.4,1.9,8,966,1059,490,107.3,110,5.68,2.24,0.019,0.983,-0.088,-0.040,300,3500,,,30.03,122.800,GPS1,,17CL,28.0,158,157,0.582,+0.58,6076,TERM,,,,,,,,,,,,,,,,,-13.2,20.1,1773,5.3,182,040007FF N100 N100,31,,,1200,ALT,127,10,13,32.2,92,2500,21.7,14.1,20,17,11.0,-10,-7,0,0.01,0.01,378,375,380,377,1310,1290,1290,1290,0,67,,Terrain (7),80
2021-10-02,12:14:59,19:14:59,-07:00,+37.5214019,-122.4917823,1069,3DDiff,587716.9,109.8,125,46,-33,2.60,112.4,1.9,8,974,1067,489,107.9,111,5.88,3.13,0.027,1.000,-0.092,-0.029,300,3500,,,30.03,122.800,GPS1,,17CL,28.0,158,157,0.598,+0.60,6076,TERM,,,,,,,,,,,,,,,,,-13.2,20.2,1798,5.2,183,040007FF N100 N100,33,,,1200,ALT,127,10,13,32.3,92,2500,21.7,14.1,20,17,11.0,-9,-7,0,0.01,0.01,378,375,380,377,1310,1290,1290,1290,0,67,,Terrain (7),80
2021-10-02,12:15:00,19:15:00,-07:00,+37.5210998,-122.4912651,1079,3DDiff,587717.9,110.3,125,46,-34,2.62,112.0,1.9,8,984,1076,483,108.2,111,5.70,2.13,-0.008,0.982,-0.096,-0.034,300,3500,,,30.03,122.800,GPS1,,17CL,28.0,158,157,0.613,+0.61,6076,TERM,,,,,,,,,,,,,,,,,-13.2,20.3,1823,5.0,183,040007FF N100 N100,28,,,1200,ALT,127,10,13,32.2,92,2500,21.6,14.1,20,17,11.0,-9,-7,0,0.01,0.01,378,375,380,377,1310,1290,1290,1290,0,67,,Terrain (7),80
2021-10-02,12:15:01,19:15:01,-07:00,+37.5207758,-122.4907177,1088,3DDiff,587719.0,110.8,126,46,-34,2.31,112.7,1.9,8,986,1082,421,108.3,111,5.19,2.57,0.002,0.931,-0.101,-0.062,300,3500,,,30.03,122.800,GPS1,,17CL,27.9,158,157,0.629,+0.63,6076,TERM,,,,,,,,,,,,,,,,,-13.2,20.5,1845,4.9,184,040007FF N100 N100,31,,,1200,ALT,127,10,13,32.4,91,2490,21.4,14.1,20,17,11.0,-9,-7,0,0.01,0.01,378,375,380,377,1310,1290,1290,1290,0,66,,Terrain (7),80
2021-10-02,12:15:02,19:15:02,-07:00,+37.5204789,-122.4902231,1095,3DDiff,587720.0,111.3,127,46,-34,2.09,112.9,1.9,8,996,1089,422,108.6,112,5.06,2.50,0.002,0.982,-0.106,-0.075,300,3500,,,30.03,122.800,GPS1,,17CL,27.9,158,157,0.645,+0.64,6076,TERM,,,,,,,,,,,,,,,,,-13.2,20.6,1865,4.7,184,040007FF N100 N100,36,,,1200,ALT,127,10,13,32.4,91,2490,21.4,14.1,20,17,11.0,-9,-7,0,0.01,0.01,378,375,380,377,1310,1290,1290,1290,0,66,,Terrain (7),80
2021-10-02,12:15:03,19:15:03,-07:00,+37.5201646,-122.4897083,1102,3DDiff,587721.0,111.8,127,46,-35,2.17,113.2,1.9,8,1003,1096,458,109.1,112,5.13,1.08,-0.004,0.991,-0.112,-0.063,300,3500,,,30.03,122.800,GPS1,,17CL,27.9,158,157,0.660,+0.66,6076,TERM,,,,,,,,,,,,,,,,,-13.2,20.7,1886,4.5,184,040007FF N100 N100,34,,,1200,ALT,128,10,13,32.2,91,2500,21.4,14.1,20,17,11.0,-9,-7,0,0.01,0.01,378,375,380,377,1310,1290,1290,1290,0,66,,Terrain (7),80
2021-10-02,12:15:04,19:15:04,-07:00,+37.5198489,-122.4891951,1110,3DDiff,587721.9,112.3,127,46,-35,2.04,113.2,1.9,8,1009,1103,372,109.5,113,4.67,0.42,-0.005,0.948,-0.115,-0.058,300,3500,,,30.03,122.800,GPS1,,17CL,27.9,158,157,0.672,+0.67,6076,TERM,,,,,,,,,,,,,,,,,-13.2,20.8,1907,4.3,184,040007FF N100 N100,29,,,1200,ALT,128,10,13,32.3,91,2500,21.3,14.1,20,17,11.0,-9,-7,0,0.01,0.01,378,375,380,377,1310,1290,1290,1295,0,65,,Terrain (7),80
2021-10-02,12:15:05,19:15:05,-07:00,+37.5195281,-122.4886745,1117,3DDiff,587722.9,112.8,127,46,-36,1.92,112.7,1.9,8,1013,1109,300,109.9,113,4.55,-0.04,-0.010,1.009,-0.119,-0.079,300,3500,,,30.03,122.800,GPS1,,17CL,27.8,158,157,0.688,+0.69,6076,TERM,,,,,,,,,,,,,,,,,-13.2,20.9,1926,4.2,185,040007FF N100 N100,28,,,1200,ALT,128,10,13,32.1,91,2500,21.4,14.1,20,17,11.0,-9,-7,0,0.01,0.01,378,375,379,377,1310,1290,1290,1295,0,66,,Terrain (7),80
2021-10-02,12:15:06,19:15:06,-07:00,+37.5192048,-122.4881492,1123,3DDiff,587724.0,113.4,128,46,-36,1.81,113.1,1.9,8,1015,1112,267,110.5,114,4.13,-0.01,-0.015,1.003,-0.122,-0.084,300,3500,,,30.03,122.800,GPS1,,17CL,27.8,158,157,0.707,+0.70,6076,TERM,,,,,,,,,,,,,,,,,-13.2,21.0,1942,4.0,185,040007FF N100 N100,30,,,1200,ALT,128,10,13,32.1,91,2500,21.3,14.1,20,18,11.0,-9,-7,0,0.01,0.01,378,375,379,377,1310,1290,1290,1295,0,65,,Terrain (7),80
2021-10-02,12:15:07,19:15:07,-07:00,+37.5188782,-122.4876186,1129,3DDiff,587725.0,114.1,128,47,-36,1.60,113.1,1.9,8,1021,1117,285,111.1,114,4.19,-0.03,-0.023,0.967,-0.126,-0.088,300,3500,,,30.03,122.800,GPS1,,17CL,27.8,158,157,0.723,+0.72,6076,TERM,,,,,,,,,,,,,,,,,-13.2,21.1,1958,3.9,185,040007FF N100 N100,40,,,1200,ALT,129,10,13,32.3,90,2500,21.3,14.1,21,18,11.0,-9,-7,0,0.01,0.01,378,375,379,377,1310,1290,1290,1295,0,65,,Terrain (7),80
2021-10-02,12:15:08,19:15:08,-07:00,+37.5185580,-122.4870955,1135,3DDiff,587725.9,114.6,128,47,-36,1.86,113.8,1.9,8,1025,1121,330,111.7,115,4.57,0.76,-0.006,1.013,-0.129,-0.094,300,3500,,,30.03,122.800,GPS1,,17CL,27.7,158,157,0.734,+0.73,6076,TERM,,,,,,,,,,,,,,,,,-13.2,21.2,1973,3.7,185,040007FF N100 N100,25,,,1200,ALT,129,10,13,32.3,90,2500,21.1,14.1,21,18,11.0,-9,-7,0,0.01,0.01,378,375,379,377,1310,1290,1290,1295,0,65,,Terrain (7),80
2021-10-02,12:15:09,19:15:09,-07:00,+37.5182321,-122.4865635,1142,3DDiff,587726.9,115.0,127,47,-36,2.43,113.1,1.9,8,1035,1129,375,112.1,115,5.38,0.09,-0.006,1.074,-0.131,-0.076,300,3500,,,30.03,122.800,GPS1,,17CL,27.7,158,157,0.750,+0.75,6076,TERM,,,,,,,,,,,,,,,,,-13.2,21.2,1992,3.6,186,040007FF N100 N100,39,,,1200,ALT,129,10,13,32.4,90,2500,21.2,14.1,21,18,11.0,-9,-7,0,0.01,0.01,378,375,378,377,1310,1290,1290,1295,0,65,,Terrain (7),80
2021-10-02,12:15:10,19:15:10,-07:00,+37.5179072,-122.4860316,1152,3DDiff,587727.9,115.2,128,47,-36,3.10,113.5,1.9,8,1036,1133,312,112.1,115,5.78,1.29,0.011,0.980,-0.132,-0.087,300,3500,,,30.03,122.800,GPS1,,17CL,27.7,158,157,0.766,+0.77,6076,TERM,,,,,,,,,,,,,,,,,-13.2,21.3,2007,3.4,186,040007FF N100 N100,47,,,1200,ALT,129,10,13,32.1,90,2500,21.2,14.1,20,18,11.0,-9,-7,0,0.01,0.01,378,375,378,377,1310,1290,1290,1295,0,65,,Terrain (7),80
2021-10-02,12:15:11,19:15:11,-07:00,+37.5175687,-122.4854785,1164,3DDiff,587729.0,115.2,127,47,-36,3.41,113.4,1.9,8,1049,1140,440,112.1,116,5.67,0.61,0.018,0.970,-0.134,-0.093,300,3500,,,30.03,122.800,GPS1,,17CL,27.7,158,157,0.785,+0.78,6076,TERM,,,,,,,,,,,,,,,,,-13.2,21.4,2027,3.3,186,040007FF N100 N100,39,,,1200,ALT,130,10,13,32.2,90,2500,21.1,14.1,20,17,11.0,-9,-7,0,0.01,0.01,378,375,378,377,1310,1290,1285,1295,0,65,,Terrain (7),80
2021-10-02,12:15:12,19:15:12,-07:00,+37.5172561,-122.4849685,1175,3DDiff,587729.9,115.2,127,47,-36,3.53,113.3,1.9,8,1063,1151,642,112.2,116,5.61,-0.32,-0.009,0.997,-0.135,-0.099,300,3500,,,30.03,122.800,GPS1,,17CL,27.6,158,157,0.797,+0.80,6076,TERM,,,,,,,,,,,,,,,,,-13.2,21.5,2050,3.2,186,040007FF N100 N100,35,,,1200,ALT,130,10,13,32.3,89,2500,21.0,14.1,20,17,11.0,-9,-7,0,0.01,0.01,378,375,378,377,1310,1290,1285,1290,0,65,,Terrain (13),80
2021-10-02,12:15:13,19:15:13,-07:00,+37.5169312,-122.4844361,1187,3DDiff,587730.9,115.1,128,47,-36,3.24,114.7,1.9,8,1069,1161,550,112.3,116,5.61,0.80,0.001,0.964,-0.137,-0.114,300,3500,,,30.03,122.800,GPS1,,17CL,27.6,158,157,0.812,+0.81,6076,TERM,,,,,,,,,,,,,,,,,-13.2,21.6,2074,3.0,186,040007FF N100 N100,32,,,1200,ALT,130,10,13,32.3,89,2500,20.8,14.1,20,17,11.0,-9,-7,0,0.01,0.01,378,375,378,377,1310,1290,1285,1290,0,64,,Terrain (13),80
2021-10-02,12:15:14,19:15:14,-07:00,+37.5166068,-122.4839042,1197,3DDiff,587731.9,115.2,128,47,-36,2.97,114.8,1.9,8,1082,1171,623,111.7,115,5.43,0.38,-0.010,1.046,-0.140,-0.105,300,3500,,,30.03,122.800,GPS1,,17CL,27.6,158,157,0.828,+0.83,6076,TERM,,,,,,,,,,,,,,,,,-13.2,21.7,2097,2.9,186,040007FF N100 N100,29,,,1200,ALT,130,10,13,32.2,89,2490,20.9,14.1,20,17,11.0,-9,-7,0,0.01,0.01,378,375,378,377,1310,1290,1285,1290,0,64,,Terrain (13),80
2021-10-02,12:15:15,19:15:15,-07:00,+37.5162820,-122.4833731,1208,3DDiff,587732.9,115.2,128,47,-36,3.39,114.8,1.9,8,1093,1182,672,111.0,115,5.52,0.01,-0.003,0.947,-0.141,-0.089,300,3500,,,30.03,122.800,GPS1,,17CL,27.6,159,157,0.844,+0.84,6076,TERM,,,,,,,,,,,,,,,,,-13.2,21.8,2122,2.8,186,040007FF N100 N100,36,,,1200,ALT,131,10,13,32.2,89,2490,20.9,14.1,20,17,11.0,-9,-7,0,0.01,0.01,378,375,377,377,1310,1290,1285,1290,0,64,,Terrain (13),80
2021-10-02,12:15:16,19:15:16,-07:00,+37.5159549,-122.4828373,1219,3DDiff,587734.0,115.3,127,47,-36,3.16,114.4,1.9,8,1102,1193,614,110.3,114,5.31,0.19,-0.006,0.937,-0.142,-0.109,300,3500,,,30.03,122.800,GPS1,,17CL,27.5,159,157,0.863,+0.86,6076,TERM,,,,,,,,,,,,,,,,,-13.2,21.9,2146,2.7,186,040007FF N100 N100,28,,,1200,ALT,131,10,13,32.1,89,2490,20.8,14.1,20,17,11.0,-9,-7,0,0.01,0.01,378,375,377,376,1310,1290,1285,1290,0,64,,Terrain (13),80
2021-10-02,12:15:17,19:15:17,-07:00,+37.5156304,-122.4823050,1229,3DDiff,587735.0,115.5,127,47,-36,2.95,114.5,1.9,8,1111,1202,587,110.1,114,5.05,-0.28,-0.018,1.018,-0.144,-0.107,300,3500,,,30.03,122.800,GPS1,,17CL,27.5,159,157,0.875,+0.87,6076,TERM,,,,,,,,,,,,,,,,,-13.2,22.0,2167,2.6,186,040007FF N100 N100,31,,,1200,ALT,131,10,13,32.1,88,2460,20.6,14.1,20,17,11.0,-9,-7,0,0.01,0.01,378,375,377,376,1305,1290,1285,1290,0,63,,Terrain (13),80
2021-10-02,12:15:18,19:15:18,-07:00,+37.5153039,-122.4817660,1239,3DDiff,587736.0,115.7,127,47,-36,2.98,114.1,1.9,8,1122,1212,615,110.3,114,4.83,-0.22,-0.003,0.985,-0.144,-0.097,300,3500,,,30.03,122.800,GPS1,,17CL,27.5,159,157,0.895,+0.89,6076,TERM,,,,,,,,,,,,,,,,,-13.2,22.1,2187,2.5,187,040007FF N100 N100,33,,,1200,ALT,132,10,13,32.0,88,2440,20.6,14.1,20,17,10.9,-9,-7,0,0.01,0.01,378,375,377,376,1305,1285,1285,1290,0,62,,Terrain (13),80
2021-10-02,12:15:19,19:15:19,-07:00,+37.5149728,-122.4812178,1249,3DDiff,587737.0,115.8,127,48,-36,2.84,114.0,1.9,8,1129,1222,459,110.8,114,4.57,0.25,-0.014,0.953,-0.144,-0.109,300,3500,,,30.03,122.800,GPS1,,17CL,27.4,159,157,0.910,+0.91,6076,TERM,,,,,,,,,,,,,,,,,-13.2,22.1,2207,2.4,187,040007FF N100 N100,36,,,1200,ALT,132,10,13,32.0,88,2440,20.7,14.1,20,17,10.8,-8,-7,0,0.01,0.01,377,375,376,376,1305,1285,1285,1290,0,62,,Terrain (13),80
2021-10-02,12:15:20,19:15:20,-07:00,+37.5146581,-122.4806946,1257,3DDiff,587737.9,116.1,127,48,-36,2.48,113.9,1.9,8,1136,1228,558,111.4,115,4.46,0.53,-0.012,0.982,-0.146,-0.116,300,3500,,,30.03,122.800,GPS1,,17CL,27.4,159,157,0.926,+0.93,6076,TERM,,,,,,,,,,,,,,,,,-13.2,22.2,2220,2.3,187,040007FF N100 N100,34,,,1200,ALT,132,10,13,32.3,88,2440,21.1,14.1,20,17,10.8,-6,-7,0,0.01,0.01,377,375,376,376,1305,1285,1285,1290,0,62,,Terrain (14),80
2021-10-02,12:15:21,19:15:21,-07:00,+37.5143330,-122.4801544,1265,3DDiff,587738.9,116.4,127,48,-36,2.41,114.0,1.9,8,1146,1238,529,111.8,116,4.63,0.88,-0.000,1.004,-0.147,-0.113,300,3500,,,30.03,122.800,GPS1,,17CL,27.4,159,157,0.941,+0.94,6076,TERM,,,,,,,,,,,,,,,,,-13.2,22.2,2239,2.2,187,040007FF N100 N100,27,,,1200,ALT,132,10,13,32.3,87,2440,21.2,14.1,20,17,10.8,-6,-7,0,0.01,0.01,377,374,376,376,1305,1285,1285,1290,0,63,,Terrain (14),80
2021-10-02,12:15:22,19:15:22,-07:00,+37.5139995,-122.4796009,1274,3DDiff,587740.0,116.6,127,48,-36,2.53,113.6,1.9,8,1155,1246,552,112.1,116,4.74,1.03,-0.020,1.054,-0.148,-0.109,300,3500,,,30.03,122.800,GPS1,,17CL,27.4,159,157,0.961,+0.96,6076,TERM,,,,,,,,,,,,,,,,,-13.2,22.3,2256,2.1,187,040007FF N100 N100,31,,,1200,ALT,132,10,13,32.2,87,2440,21.2,14.1,20,17,10.8,-6,-7,0,0.01,0.01,377,374,376,376,1305,1285,1285,1290,0,63,,Terrain (13),80
2021-10-02,12:15:23,19:15:23,-07:00,+37.5136795,-122.4790712,1282,3DDiff,587740.9,116.7,127,48,-36,2.71,113.6,1.9,8,1163,1255,521,112.7,117,4.68,0.53,-0.015,1.012,-0.147,-0.097,300,3500,,,30.03,122.800,GPS1,,17CL,27.3,159,157,0.973,+0.97,6076,TERM,,,,,,,,,,,,,,,,,-13.2,22.3,2273,2.0,187,040007FF N100 N100,21,,,1200,ALT,133,10,13,32.1,87,2440,21.0,14.1,20,17,10.8,-6,-7,0,0.01,0.01,377,374,375,376,1305,1280,1285,1290,0,63,,Terrain (13),80
2021-10-02,12:15:24,19:15:24,-07:00,+37.5133515,-122.4785280,1292,3DDiff,587742.0,116.9,127,48,-36,2.88,113.9,1.9,8,1169,1262,474,113.4,117,4.99,0.65,-0.026,1.033,-0.147,-0.100,300,3500,,,30.03,122.800,GPS1,,17CL,27.3,159,157,0.988,+0.99,6076,TERM,,,,,,,,,,,,,,,,,-13.2,22.4,2287,1.9,187,040007FF N100 N100,31,,,1200,ALT,133,10,13,32.1,87,2440,21.0,14.1,20,17,10.8,-6,-7,0,0.01,0.01,377,374,375,376,1300,1280,1285,1290,0,63,,Terrain (13),80
2021-10-02,12:15:25,19:15:25,-07:00,+37.5130242,-122.4779870,1303,3DDiff,587743.0,116.9,127,48,-36,3.57,113.8,1.9,8,1178,1270,500,114.1,118,5.35,0.85,-0.007,1.048,-0.145,-0.087,114,3500,,,30.03,122.800,GPS1,,17CL,27.3,159,157,1.004,+1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.2,22.4,2301,1.9,187,040007FF N100 N100,32,,,1200,ALT,133,10,13,32.1,87,2440,21.0,14.1,20,17,10.8,-6,-7,0,0.01,0.01,377,374,375,375,1300,1280,1285,1290,0,63,,Terrain (13),80
2021-10-02,12:15:26,19:15:26,-07:00,+37.5126901,-122.4774367,1316,3DDiff,587744.0,116.6,127,48,-36,3.96,113.8,1.9,8,1191,1281,576,114.6,119,5.75,1.05,-0.024,1.002,-0.143,-0.105,114,3500,,,30.03,122.800,GPS1,,17CL,27.2,159,157,1.023,+1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.2,22.5,2319,1.8,187,040007FF N100 N100,33,,,1200,ALT,134,10,13,32.4,86,2440,21.2,14.1,20,17,10.8,-6,-7,0,0.01,0.01,377,374,374,375,1300,1280,1280,1290,0,63,,,80
2021-10-02,12:15:27,19:15:27,-07:00,+37.5123641,-122.4769027,1330,3DDiff,587745.0,116.3,127,47,-36,4.34,114.0,1.9,8,1202,1291,728,114.8,119,5.95,0.80,-0.003,1.037,-0.144,-0.117,114,3500,,,30.03,122.800,GPS1,,17CL,27.2,159,157,1.039,+1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.2,22.5,2337,1.7,187,040007FF N100 N100,27,,,1200,ALT,134,10,13,32.4,86,2440,21.3,14.1,20,17,10.8,-6,-7,0,0.01,0.01,376,374,374,375,1300,1280,1280,1290,0,63,,,80
2021-10-02,12:15:28,19:15:28,-07:00,+37.5120421,-122.4763764,1344,3DDiff,587745.9,115.9,128,47,-36,4.55,114.1,1.9,8,1217,1305,733,114.8,119,6.12,1.26,-0.006,1.033,-0.144,-0.112,114,3500,,,30.03,122.800,GPS1,,17CL,27.2,159,157,1.051,+1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.2,22.6,2359,1.7,187,040007FF N100 N100,37,,,1200,ALT,134,10,13,32.3,86,2440,21.3,14.2,20,17,10.8,-6,-7,0,0.01,0.01,376,374,374,375,1300,1280,1280,1285,0,63,,,80
2021-10-02,12:15:29,19:15:29,-07:00,+37.5117074,-122.4758320,1360,3DDiff,587747.0,115.4,128,47,-36,4.83,114.0,1.9,8,1229,1318,807,114.8,119,6.49,1.89,-0.013,1.034,-0.145,-0.109,114,3500,,,30.03,122.800,GPS1,,17CL,27.2,159,157,1.070,+1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.2,22.6,2381,1.6,187,040007FF N100 N100,50,,,1200,ALT,134,10,13,32.1,86,2440,21.1,14.2,20,17,10.8,-6,-7,0,0.01,0.01,376,373,374,375,1300,1280,1280,1285,0,63,,,80
2021-10-02,12:15:30,19:15:30,-07:00,+37.5113745,-122.4752942,1377,3DDiff,587748.0,114.8,128,46,-36,5.01,114.0,1.9,8,1243,1332,842,114.5,118,6.85,1.49,-0.004,1.037,-0.147,-0.122,114,3500,,,30.03,122.800,GPS1,,17CL,27.1,159,157,1.086,+1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.2,22.7,2405,1.6,187,040007FF N100 N100,33,,,1200,ALT,135,10,13,32.1,86,2440,21.3,14.2,20,17,10.8,-6,-7,0,0.01,0.01,376,373,373,374,1300,1280,1280,1285,0,63,,,80
2021-10-02,12:15:31,19:15:31,-07:00,+37.5110626,-122.4747949,1394,3DDiff,587748.9,114.2,128,46,-36,5.27,114.3,1.9,8,1262,1346,963,114.0,118,6.97,1.29,-0.011,0.968,-0.148,-0.118,114,3500,,,30.03,122.800,GPS1,,17CL,27.1,159,157,1.098,+1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.2,22.7,2428,1.6,183,040007FF N100 N100,37,,,1200,ALT,135,10,13,32.1,86,2440,21.2,14.2,20,17,10.8,-6,-7,0,0.01,0.01,376,373,373,374,1295,1275,1280,1285,0,63,,,80
2021-10-02,12:15:32,19:15:32,-07:00,+37.5107383,-122.4742784,1411,3DDiff,587749.9,113.5,128,46,-36,5.37,114.4,1.9,8,1280,1363,987,113.3,117,7.19,1.03,-0.015,0.986,-0.149,-0.106,114,3500,,,30.03,122.800,GPS1,,17CL,27.1,159,157,1.113,+1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.2,22.8,2456,1.6,179,040007FF N100 N100,31,,,1200,ALT,135,10,13,32.1,86,2430,21.1,14.2,20,17,10.8,-6,-7,0,0.01,0.01,376,373,373,374,1295,1275,1280,1285,0,63,,,80
2021-10-02,12:15:33,19:15:33,-07:00,+37.5104129,-122.4737619,1429,3DDiff,587750.9,112.8,128,45,-36,5.39,114.0,1.9,8,1296,1380,1030,112.3,116,7.39,0.56,0.012,1.012,-0.150,-0.114,114,3500,,,30.03,122.800,GPS1,,17CL,27.1,159,157,1.129,+1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.2,22.9,2483,1.7,175,040007FF N100 N100,26,,,1200,ALT,135,10,13,32.1,86,2430,21.2,14.2,20,17,10.8,-6,-7,0,0.01,0.01,375,373,373,374,1295,1275,1275,1285,0,63,,,80
2021-10-02,12:15:34,19:15:34,-07:00,+37.5100886,-122.4732471,1447,3DDiff,587752.0,112.2,128,45,-36,5.47,113.8,1.9,8,1311,1397,916,111.2,115,7.44,-0.08,-0.006,1.015,-0.149,-0.105,114,3500,,,30.03,122.800,GPS1,,17CL,27.0,159,157,1.145,+1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.2,22.9,2511,1.8,171,040007FF N100 N100,34,,,1200,ALT,135,10,13,32.0,86,2430,21.2,14.2,20,17,10.8,-6,-7,0,0.01,0.01,375,373,373,374,1295,1275,1275,1285,0,63,,,80
2021-10-02,12:15:35,19:15:35,-07:00,+37.5097685,-122.4727387,1465,3DDiff,587753.0,111.5,128,45,-35,5.51,113.4,1.9,8,1329,1411,1037,110.2,114,7.63,-0.18,0.001,0.947,-0.149,-0.100,114,3500,,,30.03,122.800,GPS1,,17CL,27.0,159,157,1.160,+1.00,6076,TERM,,,,,,,,,,,,,,,,,-13.2,23.0,2537,1.8,166,040007FF N100 N100,34,,,1200,ALT,136,10,13,32.1,85,2430,21.2,14.2,20,17,10.8,-6,-7,0,0.01,0.01,375,373,372,374,1295,1275,1275,1280,0,63,,,80
2021-10-02,12:15:36,19:15:36,-07:00,+37.5094508,-122.4722323,1484,3DDiff,587754.0,110.7,128,45,-35,5.63,113.5,1.9,8,1346,1429,1006,109.4,114,7.73,-0.06,0.008,0.991,-0.147,-0.088,114,3500,,,30.03,122.800,GPS1,,17CL,27.0,159,160,-0.000,+0.81,6076,TERM,,,,,,,,,,,,,,,,,-13.2,23.1,2566,1.9,161,040007FF N100 N100,35,,,1200,ALT,136,10,13,32.2,85,2430,21.1,14.2,20,17,10.7,-6,-7,0,0.01,0.01,375,372,372,373,1295,1275,1275,1280,0,63,,,80
2021-10-02,12:15:37,19:15:37,-07:00,+37.5091362,-122.4717290,1503,3DDiff,587755.0,110.0,128,44,-35,5.68,112.9,1.9,8,1366,1447,1104,108.9,113,7.81,0.39,-0.024,1.006,-0.144,-0.088,114,3500,,,30.03,122.800,GPS1,,17CL,27.0,159,160,-0.000,+0.00,6076,TERM,,,,,,,,,,,,,,,,,-13.2,23.1,2594,2.0,156,040007FF N100 N100,32,,,1200,ALT,136,10,13,32.1,85,2430,21.1,14.2,20,17,10.7,-6,-7,0,0.01,0.01,375,372,372,373,1295,1275,1275,1280,0,63,,,80
2021-10-02,12:15:38,19:15:38,-07:00,+37.5088270,-122.4712331,1522,3DDiff,587755.9,109.3,128,44,-35,5.94,113.3,1.9,8,1381,1465,1046,108.1,112,8.34,0.95,-0.010,1.026,-0.142,-0.081,114,3500,,,30.03,122.800,GPS1,,17CL,26.9,159,160,-0.000,+0.00,6076,TERM,,,,,,,,,,,,,,,,,-13.2,23.2,2623,2.1,151,040007FF N100 N100,29,,,1200,ALT,136,10,13,32.0,85,2430,21.1,14.2,20,17,10.7,-6,-7,0,0.01,0.01,375,372,372,373,1295,1275,1275,1280,0,63,,,80
2021-10-02,12:15:39,19:15:39,-07:00,+37.5085170,-122.4707372,1542,3DDiff,587756.9,108.5,128,44,-34,6.09,113.4,1.9,8,1400,1482,1098,107.4,112,8.30,2.02,-0.031,0.959,-0.138,-0.076,114,3500,,,30.03,122.800,GPS1,,17CL,26.9,159,160,-0.000,+0.00,6076,TERM,,,,,,,,,,,,,,,,,-13.2,23.2,2650,2.3,146,040007FF N100 N100,32,,,1200,ALT,136,10,13,32.1,85,2430,21.1,14.2,20,17,10.7,-6,-7,0,0.01,0.01,375,372,372,373,1295,1275,1275,1280,0,63,,,80
