#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="69.2",engine_hours="69.2"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-05-28,16:57:14,23:57:14,-07:00,+37.5141270,-122.4971634,50,3DDiff (GPSR1),518233.7,12.1,,5,-3,0.01,109.3,1.5,14,-69,50,12,4.2,4,10.95,-0.47,0.024,0.980,+0.773,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.8,-108,,,040007FF N100 N100,53,,,1200,ALT,162,13,12,31.0,52,890,11.9,14.2,15,15,1.6,-10,12,286,286,295,294,1010,1010,1050,1045,0,0,13,,,69
2021-05-28,16:57:15,23:57:15,-07:00,+37.5140965,-122.4971037,50,3DDiff (GPSR1),518234.7,12.2,,5,-3,0.01,110.3,1.5,14,-69,50,3,4.6,5,11.13,-0.38,0.027,0.964,+0.807,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.8,-106,,,040007FF N100 N100,31,,,1200,ALT,162,13,12,30.9,52,890,11.8,14.2,15,15,1.6,-10,12,286,287,295,295,1010,1010,1050,1045,0,0,13,,,69
2021-05-28,16:57:16,23:57:16,-07:00,+37.5140651,-122.4970452,51,3DDiff (GPSR1),518235.7,12.2,,5,-3,0.01,110.2,1.5,14,-68,50,14,5.5,5,10.89,-0.29,0.001,0.965,+0.804,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.8,-105,,,040007FF N100 N100,52,,,1200,ALT,162,13,12,30.8,52,890,11.9,14.2,15,15,1.6,-10,12,287,287,295,295,1010,1010,1050,1045,0,0,13,,,69
2021-05-28,16:57:17,23:57:17,-07:00,+37.5140335,-122.4969869,50,3DDiff (GPSR1),518236.7,12.1,,5,-3,0.00,111.3,1.5,14,-70,50,-29,5.9,6,11.22,-0.10,0.019,0.892,+0.787,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.9,-103,,,040007FF N100 N100,60,,,1200,ALT,162,13,12,30.7,52,890,12.0,14.2,15,15,1.6,-10,12,287,287,296,295,1010,1005,1055,1040,0,0,13,,,69
2021-05-28,16:57:18,23:57:18,-07:00,+37.5140020,-122.4969304,51,3DDiff (GPSR1),518237.7,12.0,,5,-3,0.05,111.3,1.5,14,-70,49,-1,3.9,4,11.30,0.12,-0.002,0.988,+0.815,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.9,-102,,,040007FF N100 N100,72,,,1200,ALT,162,13,12,30.7,52,890,11.9,14.2,15,15,1.6,-10,12,287,287,296,295,1010,1005,1050,1040,0,0,13,,,69
2021-05-28,16:57:19,23:57:19,-07:00,+37.5139711,-122.4968750,50,3DDiff (GPSR1),518238.7,11.7,,5,-3,0.03,111.0,1.5,14,-68,50,20,3.6,3,11.06,0.17,-0.001,0.976,+0.792,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.9,-100,,,040007FF N100 N100,58,,,1200,ALT,162,13,12,30.8,52,890,11.9,14.2,15,15,1.6,-10,12,287,287,296,295,1010,1005,1050,1040,0,0,13,,,69
2021-05-28,16:57:20,23:57:20,-07:00,+37.5139407,-122.4968196,50,3DDiff (GPSR1),518239.7,11.5,,5,-3,0.02,111.1,1.5,14,-69,50,7,3.2,3,11.13,0.32,0.002,0.989,+0.743,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.9,-98,,,040007FF N100 N100,54,,,1200,ALT,162,13,12,30.8,52,890,11.9,14.2,15,15,1.6,-10,12,287,288,296,295,1010,1005,1050,1040,0,0,13,,,69
2021-05-28,16:57:21,23:57:21,-07:00,+37.5139111,-122.4967652,50,3DDiff (GPSR1),518240.7,11.4,,5,-3,0.02,111.1,1.5,14,-69,50,4,3.2,3,11.21,0.11,0.017,0.968,+0.681,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.9,-96,,,040007FF N100 N100,46,,,1200,ALT,162,13,12,30.8,52,890,12.0,14.2,15,15,1.6,-10,12,288,288,296,296,1010,1005,1050,1035,0,0,13,,,69
2021-05-28,16:57:22,23:57:22,-07:00,+37.5138816,-122.4967111,50,3DDiff (GPSR1),518241.7,11.3,,5,-3,0.02,111.6,1.5,14,-68,51,30,3.9,4,11.24,-0.12,0.028,0.968,+0.554,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.9,-94,,,040007FF N100 N100,62,,,1200,ALT,162,13,12,30.9,52,890,12.0,14.2,15,15,1.6,-10,12,288,288,297,296,1005,1005,1050,1035,0,0,13,,,69
2021-05-28,16:57:23,23:57:23,-07:00,+37.5138532,-122.4966606,50,3DDiff (GPSR1),518242.7,11.1,,5,-3,0.02,110.4,1.5,14,-66,51,47,3.2,3,11.15,-0.11,0.007,0.959,+0.613,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.9,-91,,,040007FF N100 N100,44,,,1200,ALT,162,13,12,31.0,52,890,12.0,14.2,15,15,1.6,-10,12,288,288,297,296,1005,1010,1045,1035,0,0,13,,,69
2021-05-28,16:57:24,23:57:24,-07:00,+37.5138269,-122.4966101,50,3DDiff (GPSR1),518243.7,10.7,,5,-3,0.02,110.5,1.5,14,-68,52,7,3.3,3,11.04,0.17,-0.017,0.968,+0.851,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.9,-89,,,040007FF N100 N100,38,,,1200,ALT,162,13,12,30.9,52,890,12.0,14.2,15,15,1.6,-10,12,288,288,297,296,1005,1005,1045,1035,0,0,13,,,69
2021-05-28,16:57:25,23:57:25,-07:00,+37.5138002,-122.4965589,51,3DDiff (GPSR1),518244.7,10.5,,4,-3,0.03,109.5,1.5,14,-68,51,5,4.0,4,10.93,0.28,0.000,0.964,+1.011,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.0,-88,,,040007FF N100 N100,37,,,1200,ALT,162,13,12,30.8,52,890,11.9,14.2,15,15,1.6,-10,12,288,289,297,297,1005,1005,1045,1035,0,0,13,,,69
2021-05-28,16:57:26,23:57:26,-07:00,+37.5137744,-122.4965081,51,3DDiff (GPSR1),518245.7,10.4,,4,-3,0.00,110.1,1.5,14,-67,52,21,4.5,5,11.05,0.36,-0.000,0.978,+1.000,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.0,-86,,,040007FF N100 N100,41,,,1200,ALT,162,13,12,30.9,52,880,12.0,14.2,15,15,1.7,-10,12,289,289,297,297,1010,1010,1045,1035,0,0,13,,,69
2021-05-28,16:57:27,23:57:27,-07:00,+37.5137479,-122.4964568,51,3DDiff (GPSR1),518246.7,10.5,,5,-3,0.01,108.9,1.5,14,-65,53,45,4.8,5,11.08,0.07,-0.000,0.975,+0.857,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.0,-83,,,040007FF N100 N100,34,,,1200,ALT,162,13,12,31.0,52,890,12.0,14.2,15,15,1.7,-10,12,289,289,297,297,1010,1010,1045,1035,0,0,13,,,69
2021-05-28,16:57:28,23:57:28,-07:00,+37.5137220,-122.4964046,51,3DDiff (GPSR1),518247.7,10.5,,5,-3,0.02,109.6,1.5,14,-67,53,-19,4.8,5,10.99,0.12,0.010,0.988,+0.855,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.0,-82,,,040007FF N100 N100,36,,,1200,ALT,162,13,12,31.0,52,890,11.9,14.2,15,15,1.6,-10,12,289,289,298,297,1010,1010,1045,1035,0,0,13,,,69
2021-05-28,16:57:29,23:57:29,-07:00,+37.5136963,-122.4963521,50,3DDiff (GPSR1),518248.7,10.6,,5,-3,0.01,108.7,1.5,14,-67,52,25,3.4,4,10.79,-0.01,0.031,0.985,+0.871,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.0,-81,,,040007FF N100 N100,39,,,1200,ALT,162,13,12,31.1,52,890,12.0,14.2,15,15,1.6,-10,12,289,289,298,297,1010,1010,1045,1035,0,0,13,,,69
2021-05-28,16:57:30,23:57:30,-07:00,+37.5136707,-122.4963007,50,3DDiff (GPSR1),518249.7,10.5,,5,-3,0.01,108.6,1.5,14,-67,52,-10,3.1,4,10.94,0.13,0.029,0.948,+0.870,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.0,-79,,,040007FF N100 N100,59,,,1200,ALT,162,13,12,31.1,52,880,12.1,14.2,15,15,1.6,-10,12,289,290,298,298,1010,1010,1045,1035,0,0,13,,,69
2021-05-28,16:57:31,23:57:31,-07:00,+37.5136448,-122.4962494,50,3DDiff (GPSR1),518250.7,10.3,,5,-3,0.02,108.1,1.5,14,-67,52,-18,3.7,4,11.09,0.21,0.005,0.974,+0.852,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.0,-77,,,040007FF N100 N100,66,,,1200,ALT,162,13,12,31.0,52,880,12.1,14.2,15,15,1.7,-10,12,290,290,298,298,1010,1010,1045,1040,0,0,13,,,69
2021-05-28,16:57:32,23:57:32,-07:00,+37.5136206,-122.4961992,50,3DDiff (GPSR1),518251.7,10.1,,4,-3,0.02,108.1,1.5,14,-67,52,-4,2.4,3,11.05,0.07,0.027,0.991,+0.949,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.1,-76,,,040007FF N100 N100,57,,,1200,ALT,162,13,12,31.0,52,890,12.1,14.2,15,15,1.8,-10,12,290,290,299,298,1010,1010,1045,1040,0,0,13,,,69
2021-05-28,16:57:33,23:57:33,-07:00,+37.5135959,-122.4961483,50,3DDiff (GPSR1),518252.7,10.2,,5,-3,0.01,107.8,1.5,14,-68,52,-30,1.9,2,10.98,-0.22,0.019,0.994,+1.049,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.1,-76,,,040007FF N100 N100,52,,,1200,ALT,162,13,12,31.0,52,890,12.1,14.2,15,15,1.8,-10,12,290,290,299,298,1010,1005,1045,1035,0,0,13,,,69
2021-05-28,16:57:34,23:57:34,-07:00,+37.5135718,-122.4960970,49,3DDiff (GPSR1),518253.7,10.2,,4,-3,0.01,107.9,1.5,14,-68,51,-16,2.6,3,10.73,-0.10,0.026,0.973,+1.030,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.1,-75,,,040007FF N100 N100,35,,,1200,ALT,162,13,12,31.1,52,890,12.0,14.2,15,15,1.7,-10,12,290,290,299,298,1010,1005,1045,1035,0,0,13,,,69
2021-05-28,16:57:35,23:57:35,-07:00,+37.5135462,-122.4960452,50,3DDiff (GPSR1),518254.7,10.4,,5,-3,0.01,110.2,1.5,14,-67,51,6,4.2,4,10.91,-0.34,0.042,0.946,+0.954,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.1,-74,,,040007FF N100 N100,44,,,1200,ALT,162,13,12,31.1,52,890,12.0,14.2,15,15,1.7,-10,12,290,291,299,299,1010,1010,1040,1035,0,0,13,,,69
2021-05-28,16:57:36,23:57:36,-07:00,+37.5135209,-122.4959948,50,3DDiff (GPSR1),518255.7,10.6,,5,-3,0.01,113.7,1.5,14,-68,51,-2,5.0,5,10.96,-0.25,0.022,0.976,+0.793,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.1,-73,,,040007FF N100 N100,39,,,1200,ALT,162,13,12,30.9,52,880,12.0,14.2,15,15,1.8,-10,12,290,291,299,299,1015,1010,1040,1035,0,0,13,,,69
2021-05-28,16:57:37,23:57:37,-07:00,+37.5134920,-122.4959459,51,3DDiff (GPSR1),518256.7,10.4,,4,-3,0.02,115.1,1.5,14,-66,52,33,4.2,4,10.99,-0.41,0.021,0.981,+0.708,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.1,-71,,,040007FF N100 N100,43,,,1200,ALT,162,13,12,30.9,52,880,12.0,14.2,15,15,1.8,-10,12,291,291,299,299,1015,1005,1045,1035,0,0,13,,,69
2021-05-28,16:57:38,23:57:38,-07:00,+37.5134645,-122.4959024,51,3DDiff (GPSR1),518257.7,9.9,,4,-3,0.02,113.2,1.5,14,-68,52,-15,1.8,2,11.11,-0.00,-0.028,0.991,+0.562,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.1,-70,,,040007FF N100 N100,45,,,1200,ALT,162,13,12,30.9,52,880,12.0,14.2,15,15,1.7,-10,12,291,291,300,299,1015,1005,1045,1035,0,0,13,,,69
2021-05-28,16:57:39,23:57:39,-07:00,+37.5134382,-122.4958582,51,3DDiff (GPSR1),518258.7,9.5,,4,-3,0.03,112.3,1.5,14,-68,51,-9,1.2,2,11.12,-0.29,0.047,0.970,+0.469,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.1,-70,,,040007FF N100 N100,75,,,1200,ALT,162,13,12,30.9,52,880,12.0,14.2,15,15,1.7,-10,12,291,292,300,299,1015,1005,1045,1035,0,0,13,,,69
2021-05-28,16:57:40,23:57:40,-07:00,+37.5134118,-122.4958116,52,3DDiff (GPSR1),518259.7,9.7,,4,-3,0.01,113.1,1.5,14,-66,52,47,1.0,2,11.04,-0.29,0.054,0.978,+0.500,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.1,-69,,,040007FF N100 N100,83,,,1200,ALT,162,13,12,31.0,52,880,12.1,14.2,15,15,1.7,-10,12,291,292,300,300,1015,1005,1045,1040,0,0,13,,,69
2021-05-28,16:57:41,23:57:41,-07:00,+37.5133860,-122.4957648,51,3DDiff (GPSR1),518260.7,9.8,,4,-3,0.02,112.9,1.5,14,-67,52,20,1.1,2,11.10,-0.27,0.020,0.991,+0.590,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.1,-68,,,040007FF N100 N100,68,,,1200,ALT,162,13,12,31.0,52,880,12.2,14.2,15,15,1.7,-10,12,291,292,300,300,1015,1005,1045,1040,0,0,13,,,69
2021-05-28,16:57:42,23:57:42,-07:00,+37.5133589,-122.4957182,51,3DDiff (GPSR1),518261.7,9.8,,4,-3,0.01,113.0,1.5,14,-66,53,18,3.0,4,10.85,-0.14,0.015,0.994,+0.608,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.1,-67,,,040007FF N100 N100,33,,,1200,ALT,162,13,12,30.9,52,890,12.1,14.2,15,15,1.7,-10,12,292,292,300,300,1015,1005,1045,1040,0,0,13,,,69
2021-05-28,16:57:43,23:57:43,-07:00,+37.5133322,-122.4956733,50,3DDiff (GPSR1),518262.7,9.8,,4,-3,0.01,112.5,1.5,14,-67,53,-7,2.1,3,10.76,0.04,-0.001,0.982,+0.666,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.1,-66,,,040007FF N100 N100,28,,,1200,ALT,162,13,12,30.8,52,890,12.0,14.2,15,15,1.7,-10,12,292,292,300,300,1020,1005,1040,1035,0,0,13,,,69
2021-05-28,16:57:44,23:57:44,-07:00,+37.5133064,-122.4956273,50,3DDiff (GPSR1),518263.7,9.6,,4,-3,0.01,112.9,1.5,14,-67,52,-5,2.8,3,10.79,-0.14,0.007,0.981,+0.750,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.1,-66,,,040007FF N100 N100,28,,,1200,ALT,162,13,12,30.9,52,890,12.0,14.2,15,15,1.6,-10,12,292,293,301,301,1020,1000,1040,1035,0,0,13,,,69
2021-05-28,16:57:45,23:57:45,-07:00,+37.5132802,-122.4955817,50,3DDiff (GPSR1),518264.7,9.6,,4,-3,0.02,112.8,1.5,14,-66,53,16,2.4,3,11.01,-0.14,0.018,0.982,+0.876,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.1,-65,,,040007FF N100 N100,34,,,1200,ALT,162,13,12,31.0,52,890,12.1,14.2,15,15,1.6,-10,12,292,293,301,301,1020,1000,1040,1035,0,0,13,,,69
2021-05-28,16:57:46,23:57:46,-07:00,+37.5132547,-122.4955370,50,3DDiff (GPSR1),518265.7,9.5,,4,-3,0.01,113.0,1.5,14,-66,53,7,1.8,3,10.91,0.30,0.004,0.994,+1.157,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.2,-64,,,040007FF N100 N100,37,,,1200,ALT,162,13,12,30.9,52,880,12.1,14.2,15,15,1.6,-10,12,292,293,301,301,1020,1000,1035,1035,0,0,13,,,69
2021-05-28,16:57:47,23:57:47,-07:00,+37.5132274,-122.4954928,51,3DDiff (GPSR1),518266.7,9.5,,4,-3,0.02,114.0,1.5,14,-67,53,20,2.9,3,10.82,0.73,-0.006,0.927,+1.137,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.2,-63,,,040007FF N100 N100,40,,,1200,ALT,162,13,12,30.9,52,880,12.1,14.2,15,15,1.6,-10,12,292,293,301,301,1025,1005,1035,1045,0,0,13,,,69
2021-05-28,16:57:48,23:57:48,-07:00,+37.5132015,-122.4954495,51,3DDiff (GPSR1),518267.7,9.6,,4,-3,0.01,114.0,1.5,14,-64,54,24,3.2,3,10.65,1.16,-0.043,0.985,+1.037,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.2,-61,,,040007FF N100 N100,36,,,1200,ALT,162,13,12,30.9,52,880,12.1,14.2,15,15,1.7,-10,12,293,293,301,301,1025,1005,1035,1040,0,0,13,,,69
2021-05-28,16:57:49,23:57:49,-07:00,+37.5131753,-122.4954073,52,3DDiff (GPSR1),518268.7,9.4,,4,-3,0.00,113.9,1.5,14,-67,53,-30,2.4,3,10.54,1.50,-0.029,0.960,+1.029,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.2,-61,,,040007FF N100 N100,35,,,1200,ALT,162,13,12,30.9,52,880,12.1,14.2,15,15,1.7,-10,12,293,294,301,301,1025,1005,1035,1040,0,0,13,,,69
2021-05-28,16:57:50,23:57:50,-07:00,+37.5131488,-122.4953639,52,3DDiff (GPSR1),518269.7,9.3,,4,-3,0.00,113.9,1.5,14,-66,53,-2,4.5,4,10.53,1.60,-0.015,0.979,+0.987,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.2,-60,,,040007FF N100 N100,45,,,1200,ALT,162,13,12,30.8,52,880,12.1,14.2,15,15,1.7,-10,12,293,294,302,302,1020,1005,1035,1045,0,0,13,,,69
2021-05-28,16:57:51,23:57:51,-07:00,+37.5131239,-122.4953220,52,3DDiff (GPSR1),518270.7,9.1,,4,-3,-0.01,114.9,1.5,14,-66,53,8,4.5,4,10.47,1.54,0.001,0.974,+1.031,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.2,-59,,,040007FF N100 N100,30,,,1200,ALT,162,13,12,30.8,52,880,12.1,14.2,15,15,1.7,-10,12,293,294,302,302,1025,1005,1035,1045,0,0,13,,,69
2021-05-28,16:57:52,23:57:52,-07:00,+37.5130998,-122.4952827,52,3DDiff (GPSR1),518271.7,8.8,,4,-3,-0.02,118.8,1.5,14,-67,53,-20,4.4,4,10.45,1.46,0.027,0.980,+1.000,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.2,-58,,,040007FF N100 N100,46,,,1200,ALT,162,13,12,30.9,52,880,12.1,14.2,15,15,1.8,-10,12,293,294,302,302,1025,1005,1035,1045,0,0,13,,,69
2021-05-28,16:57:53,23:57:53,-07:00,+37.5130766,-122.4952454,51,3DDiff (GPSR1),518272.7,8.4,,3,-3,-0.01,128.3,1.5,14,-67,52,-13,5.2,5,10.21,1.27,0.075,1.007,+1.042,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.2,-57,,,020007FF N100 N100,92,,,1200,ALT,162,13,12,31.0,52,880,12.1,14.2,15,15,1.9,-10,12,293,294,302,302,1025,1000,1035,1050,0,0,13,,,69
2021-05-28,16:57:54,23:57:54,-07:00,+37.5130470,-122.4952121,51,3DDiff (GPSR1),518273.7,8.2,,3,-3,-0.02,143.4,1.5,14,-67,52,1,5.3,5,10.59,1.29,0.086,0.964,+1.096,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.2,-56,,,020007FF N100 N100,69,,,1200,ALT,162,13,12,31.0,52,880,12.1,14.2,15,15,1.9,-10,12,293,295,302,302,1025,1000,1035,1045,0,0,13,,,69
2021-05-28,16:57:55,23:57:55,-07:00,+37.5130136,-122.4951910,50,3DDiff (GPSR1),518274.7,8.2,,2,-4,0.00,158.1,1.5,14,-66,53,10,6.5,6,10.31,0.94,0.106,1.008,+0.944,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.2,-55,,,020007FF N100 N100,66,,,1200,ALT,162,13,12,31.1,52,880,12.2,14.2,15,15,1.9,-10,12,294,295,302,302,1025,1000,1035,1045,0,0,13,,,69
2021-05-28,16:57:56,23:57:56,-07:00,+37.5129772,-122.4951814,50,3DDiff (GPSR1),518275.7,8.1,,1,-4,-0.02,172.5,1.5,14,-66,53,7,7.5,7,10.31,0.68,0.099,0.992,+0.793,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.2,-53,,,020007FF N100 N100,64,,,1200,ALT,163,13,12,31.0,52,880,12.1,14.2,15,15,1.8,-10,12,294,295,302,303,1025,1000,1030,1035,0,0,13,,,69
2021-05-28,16:57:57,23:57:57,-07:00,+37.5129411,-122.4951839,50,3DDiff (GPSR1),518276.7,7.9,,0,-4,-0.03,184.2,1.5,14,-66,53,-2,8.9,9,10.20,0.53,0.060,0.980,+0.598,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,-52,,,020007FF N100 N100,72,,,1200,ALT,163,13,12,31.0,52,870,12.2,14.2,15,15,1.9,-10,12,294,295,303,303,1025,1000,1030,1035,0,0,13,,,69
2021-05-28,16:57:58,23:57:58,-07:00,+37.5129091,-122.4951973,49,3DDiff (GPSR1),518277.7,7.5,,-1,-4,-0.04,187.2,1.5,14,-67,52,-30,9.3,9,10.25,0.66,-0.012,1.018,+0.413,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,-51,,,040007FF N100 N100,123,,,1200,ALT,163,13,12,31.0,52,870,12.3,14.2,15,15,1.9,-10,12,294,295,303,303,1025,1000,1030,1040,0,0,13,,,69
2021-05-28,16:57:59,23:57:59,-07:00,+37.5128771,-122.4952143,50,3DDiff (GPSR1),518278.7,7.2,,-1,-3,-0.04,187.3,1.5,14,-67,52,-10,10.5,10,10.42,1.11,-0.030,0.959,+0.266,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,-50,,,040007FF N100 N100,34,,,1200,ALT,163,13,12,31.0,52,880,12.3,14.2,15,15,1.8,-10,12,294,296,303,303,1020,1000,1030,1040,0,0,13,,,69
2021-05-28,16:58:00,23:58:00,-07:00,+37.5128453,-122.4952316,50,3DDiff (GPSR1),518279.7,7.4,,-1,-4,-0.04,187.4,1.5,14,-67,52,6,11.6,11,10.59,1.22,-0.050,0.966,+0.182,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,-50,,,040007FF N100 N100,33,,,1200,ALT,163,13,12,31.0,52,880,12.3,14.2,15,15,1.7,-10,12,294,296,303,303,1020,1000,1025,1040,0,0,13,,,69
2021-05-28,16:58:01,23:58:01,-07:00,+37.5128109,-122.4952478,51,3DDiff (GPSR1),518280.7,7.7,,-1,-4,-0.04,188.0,1.5,14,-66,52,24,12.1,12,10.52,0.99,-0.023,0.968,+0.143,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,-49,,,040007FF N100 N100,30,,,1200,ALT,163,13,12,30.8,52,890,12.3,14.2,15,15,1.7,-10,12,294,296,303,303,1020,1000,1025,1040,0,0,13,,,69
