#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="107.1",engine_hours="107.1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flap,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-10-22,14:07:16,21:07:16,-07:00,+37.5040380,-122.4890711,749,3DDiff (PFD1),508054.3,111.6,105,56,-14,8.34,88.9,1.7,9,613,698,1535,107.1,108,11.51,-40.29,-0.002,1.290,-0.067,+0.088,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,14.3,643,8.9,234,020007FF N100 N100,85,,,1200,ALT,139,16,15,31.8,87,2510,25.9,14.2,17,16,13.8,-12,-25,0.70,0.01,0.01,331,328,330,331,1300,1290,1275,1290,0,81,,,85
2021-10-22,14:07:17,21:07:17,-07:00,+37.5039565,-122.4884217,778,3DDiff (PFD1),508055.3,111.5,96,57,-5,8.44,79.4,1.7,9,644,725,1630,106.3,107,11.53,-39.67,-0.026,1.280,-0.056,+0.087,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,14.3,676,8.9,238,020007FF N100 N100,44,,,1200,ALT,139,16,15,31.7,87,2510,25.9,14.2,17,16,13.8,-12,-25,0.70,0.01,0.01,332,329,330,332,1300,1290,1275,1290,0,81,,,85
2021-10-22,14:07:18,21:07:18,-07:00,+37.5039510,-122.4878013,804,3DDiff (PFD1),508056.2,111.2,88,57,3,8.24,71.4,1.7,9,667,751,1594,105.4,107,11.40,-40.14,-0.017,1.189,-0.047,+0.091,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,14.3,709,8.9,242,020007FF N100 N100,42,,,1200,ALT,139,16,15,31.6,87,2510,25.9,14.2,17,16,13.7,-12,-25,0.70,0.01,0.01,333,330,331,333,1300,1290,1275,1285,0,81,,,85
2021-10-22,14:07:19,21:07:19,-07:00,+37.5040182,-122.4871499,831,3DDiff (PFD1),508057.2,111.1,81,56,11,7.51,63.7,1.7,9,695,778,1679,104.7,106,11.63,-41.06,0.010,1.216,-0.040,+0.079,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,14.3,742,8.8,246,020007FF N100 N100,36,,,1200,ALT,139,16,15,31.7,87,2510,25.9,14.2,17,16,13.7,-12,-25,0.70,0.01,0.01,334,331,332,334,1300,1290,1275,1285,0,81,,,85
2021-10-22,14:07:20,21:07:20,-07:00,+37.5041607,-122.4865024,855,3DDiff (PFD1),508058.3,111.0,72,54,19,6.90,54.5,1.7,9,727,808,1661,104.6,106,11.67,-40.78,-0.013,1.320,-0.036,+0.087,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,14.3,776,8.7,249,020007FF N100 N100,58,,,1200,ALT,139,16,15,31.6,87,2510,25.8,14.2,17,16,13.7,-12,-25,0.70,0.01,0.01,335,332,333,334,1300,1290,1275,1285,0,80,,,85
2021-10-22,14:07:21,21:07:21,-07:00,+37.5043597,-122.4859326,878,3DDiff (PFD1),508059.2,110.8,63,50,26,6.97,45.1,1.7,9,747,833,1544,104.7,106,11.29,-39.30,-0.004,1.330,-0.032,+0.108,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,14.3,805,8.7,252,020007FF N100 N100,41,,,1200,ALT,139,16,15,31.8,87,2510,25.8,14.2,17,16,13.7,-12,-25,0.70,0.01,0.01,336,333,333,335,1300,1290,1275,1285,0,80,,,85
2021-10-22,14:07:22,21:07:22,-07:00,+37.5046438,-122.4853637,903,3DDiff (PFD1),508060.3,110.3,56,46,33,7.03,37.0,1.7,9,772,857,1490,104.8,106,11.16,-39.08,-0.008,1.180,-0.028,+0.105,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,14.2,833,8.6,255,020007FF N100 N100,41,,,1200,ALT,139,16,15,31.7,86,2510,25.7,14.2,17,16,13.8,-12,-25,0.70,0.01,0.01,337,334,334,336,1300,1290,1275,1285,0,80,,,85
2021-10-22,14:07:23,21:07:23,-07:00,+37.5049640,-122.4848836,924,3DDiff (PFD1),508061.2,110.0,48,41,39,6.19,28.6,1.7,9,793,881,1373,104.8,106,9.86,-40.60,-0.005,1.148,-0.026,+0.077,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,14.2,861,8.5,258,020007FF N100 N100,34,,,1200,ALT,140,16,15,31.6,86,2510,25.7,14.2,17,16,13.8,-12,-25,0.70,0.01,0.01,338,334,335,337,1300,1290,1275,1285,0,80,,,85
2021-10-22,14:07:24,21:07:24,-07:00,+37.5053362,-122.4844551,942,3DDiff (PFD1),508062.2,110.0,40,36,44,4.92,20.6,1.7,9,811,901,1220,104.9,106,8.37,-41.51,-0.034,1.165,-0.028,+0.050,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,14.2,885,8.5,260,020007FF N100 N100,30,,,1200,ALT,140,16,15,31.8,86,2510,25.8,14.2,17,16,13.7,-12,-25,0.70,0.01,0.01,338,335,335,337,1300,1290,1275,1285,0,80,,,85
2021-10-22,14:07:25,21:07:25,-07:00,+37.5057949,-122.4840610,957,3DDiff (PFD1),508063.3,110.2,31,29,49,3.99,11.6,1.7,9,825,919,1086,105.6,107,7.73,-41.20,-0.024,1.198,-0.033,+0.049,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,14.2,903,8.4,262,020007FF N100 N100,41,,,1200,ALT,140,16,15,31.6,86,2510,25.8,14.2,17,16,13.7,-12,-25,0.70,0.01,0.01,339,336,336,338,1300,1290,1275,1285,0,80,,,85
2021-10-22,14:07:26,21:07:26,-07:00,+37.5062419,-122.4837889,969,3DDiff (PFD1),508064.3,110.5,24,22,53,3.35,3.9,1.7,9,840,934,935,107.0,109,7.14,-39.63,-0.012,1.225,-0.037,+0.068,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,14.1,917,8.4,264,020007FF N100 N100,36,,,1200,ALT,140,16,15,31.6,86,2510,25.9,14.2,17,16,13.7,-12,-25,0.70,0.01,0.01,340,337,337,338,1300,1290,1275,1285,0,81,,,85
2021-10-22,14:07:27,21:07:27,-07:00,+37.5067158,-122.4835943,979,3DDiff (PFD1),508065.2,110.9,16,14,55,2.92,356.7,1.7,9,850,947,812,107.9,109,6.51,-37.92,-0.024,1.180,-0.041,+0.058,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,14.1,929,8.4,265,020007FF N100 N100,44,,,1200,ALT,140,16,15,31.7,86,2500,25.7,14.2,17,16,13.6,-12,-25,0.70,0.01,0.01,341,338,337,339,1295,1290,1270,1280,0,80,,,85
2021-10-22,14:07:28,21:07:28,-07:00,+37.5072416,-122.4834694,988,3DDiff (PFD1),508066.3,111.5,9,8,57,2.00,350.0,1.7,9,855,958,547,108.3,110,5.02,-37.23,-0.027,1.063,-0.046,+0.009,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,14.1,937,8.4,265,020007FF N100 N100,40,,,1200,ALT,140,16,15,32.1,86,2470,24.7,14.2,17,16,13.0,-12,-25,0.70,0.01,0.01,342,339,338,340,1295,1290,1270,1280,0,78,,,85
2021-10-22,14:07:29,21:07:29,-07:00,+37.5077670,-122.4834240,992,3DDiff (PFD1),508067.3,111.7,3,1,58,0.66,344.0,1.7,9,862,965,457,108.8,110,3.97,-35.80,-0.012,1.034,-0.056,-0.029,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,14.0,940,8.4,265,020007FF N100 N100,29,,,1200,ALT,140,16,15,32.3,86,2470,23.3,14.2,17,16,12.3,-12,-25,0.70,0.01,0.01,342,339,339,340,1295,1290,1270,1285,0,75,,,85
2021-10-22,14:07:30,21:07:30,-07:00,+37.5082852,-122.4834507,992,3DDiff (PFD1),508068.3,111.7,356,-5,57,-0.39,337.8,1.7,9,863,970,231,109.0,111,3.55,-33.97,-0.017,1.181,-0.067,-0.041,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,14.0,942,8.4,264,020007FF N100 N100,33,,,1200,ALT,140,16,15,32.2,86,2470,20.8,14.2,17,16,11.2,-12,-25,0.70,0.01,0.01,343,340,339,341,1310,1290,1285,1300,0,69,,,85
2021-10-22,14:07:31,21:07:31,-07:00,+37.5087966,-122.4835475,990,3DDiff (PFD1),508069.3,111.3,350,-11,56,-0.48,331.6,1.7,9,864,972,122,109.4,111,3.77,-31.60,-0.016,1.158,-0.077,-0.012,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.9,940,8.4,263,020007FF N100 N100,25,,,1200,ALT,141,16,15,32.2,86,2510,18.4,14.2,17,16,10.3,-12,-25,0.70,0.01,0.01,343,340,339,341,1325,1305,1305,1320,0,63,,,85
2021-10-22,14:07:32,21:07:32,-07:00,+37.5093013,-122.4837152,989,3DDiff (PFD1),508070.3,110.8,344,-17,54,-0.29,326.3,2.1,8,860,972,-52,109.9,111,3.74,-29.58,-0.002,1.056,-0.083,+0.004,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.9,936,8.4,263,020007FF N100 N100,54,,,1200,ALT,141,16,15,32.3,86,2510,17.2,14.2,17,16,9.8,-12,-25,0.70,0.01,0.01,343,340,339,341,1335,1315,1315,1330,0,58,,,85
2021-10-22,14:07:33,21:07:33,-07:00,+37.5097634,-122.4839300,988,3DDiff (PFD1),508071.2,110.5,339,-22,52,-0.36,321.5,1.7,9,859,970,-70,110.1,112,3.44,-25.05,-0.001,1.100,-0.088,-0.027,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.9,930,8.3,262,020007FF N100 N100,19,,,1200,ALT,141,16,15,32.6,86,2510,16.4,14.2,17,16,9.5,-12,-25,0.70,0.01,0.01,343,340,339,341,1345,1325,1330,1345,0,54,,,85
2021-10-22,14:07:34,21:07:34,-07:00,+37.5102311,-122.4842025,987,3DDiff (PFD1),508072.2,110.3,334,-26,51,-0.09,317.9,1.7,9,856,968,-127,110.3,112,3.65,-20.78,-0.012,1.147,-0.093,-0.043,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.9,925,8.2,262,020007FF N100 N100,27,,,1200,ALT,141,16,15,32.6,86,2510,16.0,14.2,17,16,9.3,-12,-25,0.70,0.01,0.01,343,340,339,341,1355,1330,1335,1350,0,52,,,85
2021-10-22,14:07:35,21:07:35,-07:00,+37.5106871,-122.4845183,987,3DDiff (PFD1),508073.2,110.2,331,-29,49,0.29,314.5,1.7,9,856,966,-40,110.2,112,4.02,-17.95,-0.011,1.076,-0.099,-0.061,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.8,919,8.2,262,040007FF N100 N100,38,,,1200,ALT,141,16,15,32.6,86,2510,15.9,14.2,17,16,9.2,-12,-25,0.70,0.01,0.01,342,340,339,341,1360,1335,1345,1355,0,50,,,85
2021-10-22,14:07:36,21:07:36,-07:00,+37.5111226,-122.4848613,989,3DDiff (PFD1),508074.2,110.0,327,-31,47,0.58,311.5,1.7,9,856,967,-53,109.9,111,3.72,-16.24,-0.010,0.984,-0.105,-0.065,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.8,917,8.1,262,040007FF N100 N100,27,,,1200,ALT,141,16,15,32.5,86,2510,15.8,14.2,17,16,9.1,-12,-25,0.70,0.01,0.01,342,340,339,341,1365,1340,1350,1360,0,50,,,85
2021-10-22,14:07:37,21:07:37,-07:00,+37.5115460,-122.4852318,989,3DDiff (PFD1),508075.2,109.7,325,-33,46,0.38,308.9,1.7,9,857,966,9,109.7,111,3.34,-14.48,-0.021,1.003,-0.111,-0.079,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.8,913,7.9,261,040007FF N100 N100,23,,,1200,ALT,141,16,15,32.5,86,2510,15.8,14.2,18,16,9.1,-12,-25,0.70,0.01,0.01,342,340,339,341,1365,1345,1350,1365,0,49,,,85
2021-10-22,14:07:38,21:07:38,-07:00,+37.5119484,-122.4856174,990,3DDiff (PFD1),508076.2,109.5,322,-35,44,0.22,306.7,1.7,9,860,967,86,109.8,111,3.09,-11.07,-0.016,1.031,-0.117,-0.082,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.8,912,7.8,261,040007FF N100 N100,33,,,1200,ALT,141,16,15,32.5,86,2510,15.8,14.2,18,17,9.0,-12,-25,0.70,0.01,0.01,342,340,339,341,1370,1345,1350,1365,0,49,,,85
2021-10-22,14:07:39,21:07:39,-07:00,+37.5123638,-122.4860454,991,3DDiff (PFD1),508077.3,109.4,320,-36,43,0.38,305.5,1.7,9,861,970,53,110.1,112,2.93,-5.24,-0.046,0.946,-0.123,-0.090,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.7,911,7.6,261,020007FF N100 N100,32,,,1200,ALT,142,16,15,32.5,86,2510,15.9,14.2,18,17,9.0,-12,-25,0.70,0.01,0.01,341,340,338,341,1370,1350,1355,1370,0,49,,,85
2021-10-22,14:07:40,21:07:40,-07:00,+37.5127430,-122.4864528,991,3DDiff (PFD1),508078.2,109.3,320,-37,43,-0.05,305.1,1.7,9,860,970,44,110.2,112,2.49,-1.00,0.005,0.967,-0.128,-0.115,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.7,908,7.4,260,040007FF N100 N100,54,,,1200,ALT,142,16,15,32.5,86,2510,15.9,14.2,18,16,9.0,-12,-25,0.70,0.01,0.01,341,339,338,341,1375,1350,1355,1370,0,49,,,85
2021-10-22,14:07:41,21:07:41,-07:00,+37.5131221,-122.4868638,990,3DDiff (PFD1),508079.2,109.4,319,-37,43,-0.02,304.8,1.7,9,860,970,12,110.4,112,2.30,1.86,-0.057,1.083,-0.135,-0.113,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.7,906,7.3,260,040007FF N100 N100,35,,,1200,ALT,142,16,15,32.7,86,2510,15.8,14.2,17,16,9.0,-12,-25,0.70,0.01,0.01,341,339,338,341,1375,1350,1360,1375,0,49,,,85
2021-10-22,14:07:42,21:07:42,-07:00,+37.5135066,-122.4872786,990,3DDiff (PFD1),508080.2,109.6,320,-37,43,0.04,305.4,1.7,9,859,970,-15,110.5,112,2.07,1.91,-0.033,0.966,-0.139,-0.093,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.7,903,7.1,259,040007FF N100 N100,37,,,1200,ALT,142,16,15,32.6,86,2500,15.7,14.2,17,16,8.9,-12,-25,0.70,0.01,0.01,340,339,338,341,1375,1355,1365,1375,0,49,,,85
2021-10-22,14:07:43,21:07:43,-07:00,+37.5139009,-122.4876986,989,3DDiff (PFD1),508081.2,109.7,320,-36,43,0.13,305.4,1.7,9,861,970,45,110.4,112,1.68,1.29,-0.000,0.923,-0.142,-0.107,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.6,901,6.9,259,040007FF N100 N100,36,,,1200,ALT,142,16,15,32.6,86,2500,15.7,14.2,17,16,8.8,-12,-25,0.70,0.01,0.01,340,339,337,340,1375,1355,1365,1375,0,49,,,85
2021-10-22,14:07:44,21:07:44,-07:00,+37.5142898,-122.4881102,988,3DDiff (PFD1),508082.2,109.8,320,-36,43,-0.28,304.7,1.7,9,861,970,32,110.3,112,1.28,0.29,-0.001,0.924,-0.145,-0.118,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.6,901,6.6,259,040007FF N100 N100,53,,,1200,ALT,142,16,15,32.5,86,2500,15.4,14.2,17,16,8.6,-12,-25,0.70,0.01,0.01,340,339,337,340,1375,1355,1365,1375,0,48,,,85
2021-10-22,14:07:45,21:07:45,-07:00,+37.5146955,-122.4885390,986,3DDiff (PFD1),508083.3,110.1,320,-36,43,-0.28,305.2,1.7,9,859,970,-51,110.0,111,1.70,0.07,0.014,1.010,-0.147,-0.104,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.6,898,6.4,258,040007FF N100 N100,37,,,1200,ALT,142,16,15,32.6,86,2500,15.3,14.2,17,16,8.5,-11,-25,0.70,0.01,0.01,339,338,337,340,1380,1360,1370,1380,0,48,,,85
2021-10-22,14:07:46,21:07:46,-07:00,+37.5150766,-122.4889404,985,3DDiff (PFD1),508084.2,110.2,320,-36,43,-0.06,305.0,1.7,9,859,969,-21,110.0,111,2.00,1.18,-0.017,1.042,-0.146,-0.089,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.6,894,6.2,258,040007FF N100 N100,23,,,1200,ALT,142,16,15,32.6,86,2500,15.2,14.2,17,16,8.4,-11,-25,0.70,0.01,0.01,339,338,336,340,1380,1360,1375,1380,0,48,,,85
2021-10-22,14:07:47,21:07:47,-07:00,+37.5154733,-122.4893555,985,3DDiff (PFD1),508085.2,110.2,320,-36,44,0.18,305.6,1.7,9,857,968,-2,110.0,111,1.82,3.47,0.011,0.974,-0.145,-0.093,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.6,890,6.0,258,040007FF N100 N100,27,,,1200,ALT,142,16,15,32.5,86,2500,15.3,14.2,17,16,8.3,-11,-25,0.70,0.01,0.01,339,338,336,340,1380,1360,1375,1380,0,47,,,85
2021-10-22,14:07:48,21:07:48,-07:00,+37.5158651,-122.4897602,984,3DDiff (PFD1),508086.2,110.2,321,-36,44,-0.17,306.2,1.7,9,860,969,45,110.0,111,1.70,3.89,0.013,1.020,-0.145,-0.107,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.5,888,5.8,258,040007FF N100 N100,28,,,1200,ALT,142,16,15,32.5,86,2500,15.2,14.2,17,16,8.3,-11,-25,0.70,0.01,0.01,338,338,336,339,1380,1360,1375,1380,0,47,,,85
2021-10-22,14:07:49,21:07:49,-07:00,+37.5162818,-122.4901811,984,3DDiff (PFD1),508087.3,110.2,322,-35,44,0.09,306.8,1.7,9,862,970,68,110.2,112,1.75,3.73,0.010,0.966,-0.144,-0.086,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.5,888,5.6,258,040007FF N100 N100,35,,,1200,ALT,142,16,15,32.7,86,2500,15.1,14.2,17,16,8.3,-11,-25,0.70,0.01,0.01,338,337,335,339,1380,1360,1380,1385,0,47,,,85
2021-10-22,14:07:50,21:07:50,-07:00,+37.5166722,-122.4905663,983,3DDiff (PFD1),508088.2,110.2,322,-35,45,-0.18,307.6,1.7,9,863,972,62,110.3,112,1.38,3.64,0.015,0.968,-0.142,-0.095,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.5,887,5.5,257,040007FF N100 N100,18,,,1200,ALT,142,16,15,32.8,85,2500,15.0,14.2,17,16,8.3,-11,-25,0.70,0.01,0.01,338,337,335,339,1380,1360,1385,1385,0,47,,,85
2021-10-22,14:07:51,21:07:51,-07:00,+37.5170744,-122.4909542,982,3DDiff (PFD1),508089.2,110.1,323,-34,45,-0.37,308.4,1.7,9,863,972,52,110.6,112,1.24,4.85,0.009,1.002,-0.141,-0.096,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.5,885,5.3,257,040007FF N100 N100,47,,,1200,ALT,143,16,15,32.8,85,2500,14.9,14.2,17,16,8.3,-11,-25,0.70,0.01,0.01,337,337,335,339,1385,1365,1385,1385,0,46,,,85
2021-10-22,14:07:52,21:07:52,-07:00,+37.5175062,-122.4913577,981,3DDiff (PFD1),508090.3,110.3,324,-34,46,-0.44,309.7,1.7,9,863,972,11,110.8,112,1.08,5.90,0.025,0.992,-0.140,-0.095,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.5,883,5.1,257,040007FF N100 N100,25,,,1200,ALT,143,16,15,32.8,85,2500,15.0,14.2,17,16,8.3,-11,-25,0.70,0.01,0.01,337,336,334,338,1385,1365,1390,1390,0,47,,,85
2021-10-22,14:07:53,21:07:53,-07:00,+37.5179153,-122.4917260,979,3DDiff (PFD1),508091.2,110.4,324,-33,46,-0.57,310.2,1.7,9,862,972,-31,111.0,113,1.34,5.16,-0.015,1.021,-0.139,-0.082,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.4,881,4.9,257,040007FF N100 N100,25,,,1200,ALT,143,16,15,32.8,85,2500,14.9,14.2,17,16,8.3,-11,-25,0.70,0.01,0.01,337,336,334,338,1385,1365,1390,1390,0,46,,,85
2021-10-22,14:07:54,21:07:54,-07:00,+37.5183260,-122.4920842,977,3DDiff (PFD1),508092.2,110.5,325,-32,47,-0.48,310.8,1.7,9,857,970,-170,111.0,112,1.36,3.50,0.008,0.960,-0.138,-0.088,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.4,877,4.8,257,040007FF N100 N100,24,,,1200,ALT,143,16,15,32.7,85,2500,14.9,14.2,17,16,8.3,-11,-25,0.70,0.01,0.01,336,336,334,338,1385,1365,1390,1390,0,46,,,85
2021-10-22,14:07:55,21:07:55,-07:00,+37.5187503,-122.4924460,975,3DDiff (PFD1),508093.2,110.6,326,-32,47,-0.85,311.3,1.7,9,858,968,-17,110.9,112,0.97,3.00,0.002,0.974,-0.138,-0.100,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.4,873,4.6,257,040007FF N100 N100,19,,,1200,ALT,143,16,15,32.7,85,2500,14.9,14.2,17,16,8.3,-11,-25,0.70,0.01,0.01,336,336,333,338,1385,1365,1390,1390,0,46,,,85
2021-10-22,14:07:56,21:07:56,-07:00,+37.5191981,-122.4928192,971,3DDiff (PFD1),508094.3,110.7,327,-31,48,-0.97,311.8,1.7,9,855,967,-145,110.9,112,1.41,2.32,0.017,1.070,-0.137,-0.086,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.4,870,4.5,257,040007FF N100 N100,39,,,1200,ALT,143,16,15,32.7,85,2500,14.8,14.2,17,16,8.3,-11,-25,0.70,0.01,0.01,335,336,333,338,1385,1365,1395,1390,0,46,,,85
2021-10-22,14:07:57,21:07:57,-07:00,+37.5196107,-122.4931576,969,3DDiff (PFD1),508095.2,110.8,327,-31,48,-0.66,312.2,1.7,9,852,964,-95,111.0,113,1.09,2.04,0.026,0.943,-0.136,-0.066,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.4,864,4.3,256,040007FF N100 N100,41,,,1200,ALT,143,16,15,32.7,85,2500,14.8,14.2,17,16,8.3,-11,-25,0.70,0.01,0.01,335,335,333,338,1385,1365,1395,1390,0,46,,,85
2021-10-22,14:07:58,21:07:58,-07:00,+37.5200645,-122.4935245,966,3DDiff (PFD1),508096.3,110.9,327,-31,48,-0.84,312.5,1.7,9,851,962,-126,111.2,113,1.27,0.90,0.032,1.007,-0.134,-0.077,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.4,860,4.2,256,040007FF N100 N100,25,,,1200,ALT,143,16,15,32.7,85,2500,14.8,14.2,17,16,8.3,-11,-25,0.70,0.01,0.01,335,335,332,337,1385,1365,1395,1390,0,46,,,85
2021-10-22,14:07:59,21:07:59,-07:00,+37.5204799,-122.4938565,964,3DDiff (PFD1),508097.2,111.0,327,-31,48,-0.71,312.2,1.7,9,851,961,-101,111.3,113,1.46,-0.45,0.016,1.033,-0.132,-0.075,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.4,857,4.1,256,040007FF N100 N100,21,,,1200,ALT,143,16,15,32.7,85,2500,14.7,14.2,17,16,8.3,-11,-25,0.70,0.01,0.01,335,335,332,337,1390,1365,1395,1390,0,46,,,85
